clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
237.0,False,False,1460394.0,40866.0,,214152.0,3.0,1.0,395374.0,-23.4,1.9
159.0,False,False,1460394.0,40866.0,,329710.0,3.0,1.0,794503.0,13.3,21.7
135.0,False,False,1460394.0,40866.0,,395374.0,3.0,1.0,552007.0,23.0,3.0
97.0,False,False,1460394.0,40866.0,,65834.0,2.0,1.0,794503.0,0.0,0.1
14.9,False,False,1460394.0,40866.0,,3314.0,3.0,1.0,531447.0,4.3,25.0
646.0,False,False,1460394.0,40866.0,,703474.0,2.0,2.0,329710.0,-17.1,9.7
612.0,True,False,1460394.0,40866.0,,552007.0,2.0,2.0,551768.0,-0.5,0.6
596.0,False,False,1460394.0,40866.0,,65834.0,3.0,2.0,329710.0,23.1,0.0
537.0,False,False,1460394.0,40866.0,,395374.0,2.0,2.0,552007.0,15.9,3.9
461.0,True,False,1460394.0,40866.0,,551768.0,2.0,2.0,3314.0,0.0,0.1
425.0,False,False,1460394.0,40866.0,,65834.0,2.0,2.0,329683.0,-5.1,13.5
397.0,False,False,1460394.0,40866.0,,551768.0,3.0,2.0,214152.0,-23.5,-0.6
349.0,False,False,1460394.0,40866.0,,551768.0,2.0,2.0,395374.0,-1.9,6.1
335.0,False,False,1460394.0,40866.0,,743777.0,2.0,2.0,697722.0,-0.2,0.6
309.0,True,False,1460394.0,40866.0,,3314.0,2.0,2.0,214152.0,0.0,3.3
249.0,False,False,1460394.0,40866.0,,553158.0,3.0,2.0,794503.0,-12.2,22.7
224.0,False,False,1460394.0,40866.0,,743777.0,2.0,2.0,553158.0,-0.7,-0.5
140.0,False,False,1460394.0,40866.0,,551768.0,2.0,2.0,3314.0,6.5,3.4
112.0,False,False,1460394.0,40866.0,,214152.0,3.0,2.0,551768.0,9.1,24.1
90.0,False,False,1460394.0,40866.0,,552007.0,2.0,2.0,3314.0,0.0,0.1
68.0,False,False,1460394.0,40866.0,,697722.0,2.0,2.0,743777.0,-10.9,10.2
700.0,False,False,1460394.0,40866.0,,794503.0,2.0,3.0,697722.0,0.0,1.2
655.0,False,False,1460394.0,40866.0,,697722.0,2.0,3.0,553158.0,0.0,0.1
558.0,False,False,1460394.0,40866.0,,329683.0,2.0,3.0,794503.0,-1.1,0.4
509.0,False,False,1460394.0,40866.0,,794503.0,2.0,3.0,553158.0,-0.8,0.4
416.0,False,False,1460394.0,40866.0,,743777.0,2.0,3.0,794503.0,0.0,0.1
351.0,False,False,1460394.0,40866.0,,214152.0,3.0,3.0,551768.0,-24.5,0.7
301.0,False,False,1460394.0,40866.0,,65834.0,2.0,3.0,329683.0,-11.4,4.5
261.0,False,False,1460394.0,40866.0,,395374.0,2.0,3.0,3314.0,3.2,5.3
245.0,False,False,1460394.0,40866.0,,65834.0,2.0,3.0,697722.0,0.0,0.1
92.0,False,False,1460394.0,40866.0,,552007.0,3.0,3.0,214152.0,12.2,27.6
709.0,False,False,1460394.0,40866.0,,531447.0,2.0,4.0,395374.0,0.0,0.7
636.0,False,False,1460394.0,40866.0,,65834.0,2.0,4.0,553158.0,0.1,0.1
563.0,False,False,1460394.0,40866.0,,531447.0,2.0,4.0,551768.0,-0.2,3.6
370.0,False,False,1460394.0,40866.0,,743777.0,2.0,4.0,794503.0,-3.8,6.3
260.0,False,False,1460394.0,40866.0,,398421.0,2.0,4.0,743777.0,-7.9,14.9
175.0,False,False,1460394.0,40866.0,,531447.0,3.0,4.0,58360.0,20.1,15.1
135.0,False,False,1460394.0,40866.0,,58360.0,2.0,4.0,3513.0,-10.8,2.2
97.0,False,False,1460394.0,40866.0,,58360.0,3.0,4.0,549969.0,24.2,-1.4
56.1,True,False,1460394.0,40866.0,,295794.0,2.0,4.0,398421.0,19.8,1.7
25.9,False,False,1460394.0,40866.0,,743777.0,2.0,4.0,398421.0,-0.4,0.1
596.0,False,False,1460395.0,40915.0,,263565.0,2.0,1.0,253995.0,1.7,4.7
567.0,False,False,1460395.0,40915.0,,602028.0,2.0,1.0,329887.0,0.2,0.6
517.0,False,False,1460395.0,40915.0,,57934.0,2.0,1.0,278110.0,-0.4,2.0
411.0,False,False,1460395.0,40915.0,,329887.0,2.0,1.0,602028.0,0.0,0.1
389.0,False,False,1460395.0,40915.0,,278110.0,2.0,1.0,57934.0,-4.5,17.3
355.0,False,False,1460395.0,40915.0,,329887.0,3.0,1.0,263565.0,-2.6,24.6
319.0,False,False,1460395.0,40915.0,,329887.0,3.0,1.0,263565.0,22.8,0.0
204.0,False,False,1460395.0,40915.0,,263565.0,3.0,1.0,466798.0,20.0,13.7
98.0,False,False,1460395.0,40915.0,,509169.0,3.0,1.0,174025.0,23.3,0.3
63.0,True,False,1460395.0,40915.0,,329887.0,2.0,1.0,263884.0,0.0,0.1
43.9,False,False,1460395.0,40915.0,,833017.0,3.0,1.0,174025.0,5.0,24.4
29.6,False,False,1460395.0,40915.0,,511057.0,2.0,1.0,263565.0,12.9,15.9
674.0,False,False,1460395.0,40915.0,,173407.0,2.0,2.0,263884.0,15.7,2.8
637.0,False,False,1460395.0,40915.0,,511057.0,2.0,2.0,65968.0,0.0,0.1
591.0,False,False,1460395.0,40915.0,,174025.0,2.0,2.0,508237.0,1.3,0.3
441.0,False,False,1460395.0,40915.0,,168061.0,3.0,2.0,833017.0,-2.1,26.8
372.0,False,False,1460395.0,40915.0,,511057.0,3.0,2.0,173407.0,-9.8,23.8
153.0,False,False,1460395.0,40915.0,,263565.0,2.0,2.0,253995.0,-12.7,4.1
675.0,False,False,1460395.0,40915.0,,266369.0,3.0,3.0,277552.0,-23.4,1.1
655.0,True,False,1460395.0,40915.0,,292394.0,2.0,3.0,278110.0,1.3,1.2
619.0,False,False,1460395.0,40915.0,,277552.0,2.0,3.0,57934.0,-0.5,18.7
595.0,False,False,1460395.0,40915.0,,263565.0,2.0,3.0,253995.0,-15.2,2.5
501.0,False,False,1460395.0,40915.0,,602028.0,2.0,3.0,466798.0,14.9,8.9
461.0,False,False,1460395.0,40915.0,,278110.0,2.0,3.0,168061.0,-13.3,9.1
422.0,False,False,1460395.0,40915.0,,329887.0,2.0,3.0,253995.0,-5.9,17.5
408.0,False,False,1460395.0,40915.0,,277552.0,2.0,3.0,168061.0,0.1,20.0
390.0,False,False,1460395.0,40915.0,,329887.0,2.0,3.0,253995.0,-0.7,0.7
315.0,False,False,1460395.0,40915.0,,511057.0,3.0,3.0,263565.0,23.1,2.8
303.0,False,False,1460395.0,40915.0,,466798.0,2.0,3.0,263565.0,2.1,0.1
270.0,False,False,1460395.0,40915.0,,168061.0,3.0,3.0,174025.0,-8.1,23.9
202.0,True,False,1460395.0,40915.0,,57934.0,2.0,3.0,278110.0,1.7,0.7
140.0,True,False,1460395.0,40915.0,,174025.0,2.0,3.0,57934.0,7.5,15.9
110.0,True,False,1460395.0,40915.0,,168061.0,2.0,3.0,278110.0,0.4,1.5
653.0,False,False,1460395.0,40915.0,,509169.0,2.0,4.0,168061.0,3.4,17.0
568.0,False,False,1460395.0,40915.0,,329887.0,2.0,4.0,253995.0,1.2,0.9
550.0,False,False,1460395.0,40915.0,,509169.0,3.0,4.0,174025.0,-7.6,25.0
514.0,True,False,1460395.0,40915.0,,174025.0,2.0,4.0,168061.0,-1.3,0.6
493.0,False,False,1460395.0,40915.0,,253995.0,3.0,4.0,173407.0,11.3,23.1
437.0,False,False,1460395.0,40915.0,,253995.0,3.0,4.0,173407.0,-12.0,24.9
396.0,False,False,1460395.0,40915.0,,173407.0,2.0,4.0,253995.0,12.1,5.5
337.0,True,False,1460395.0,40915.0,,329887.0,2.0,4.0,263565.0,2.3,1.1
57.6,False,False,1460395.0,40915.0,,277552.0,3.0,4.0,174025.0,23.4,1.7
14.4,False,False,1460395.0,40915.0,,263565.0,3.0,4.0,263884.0,-4.5,25.0
537.0,False,False,1460396.0,40958.0,,698985.0,3.0,1.0,567408.0,18.7,16.0
519.0,False,False,1460396.0,40958.0,,237675.0,3.0,1.0,262890.0,20.7,14.2
492.0,False,False,1460396.0,40958.0,,398043.0,3.0,1.0,237675.0,-23.2,1.9
434.0,False,False,1460396.0,40958.0,,503779.0,3.0,1.0,567408.0,19.6,15.9
339.0,False,False,1460396.0,40958.0,,398043.0,2.0,1.0,3306.0,1.3,16.8
307.0,True,False,1460396.0,40958.0,,567408.0,2.0,1.0,503779.0,0.4,0.7
243.0,False,False,1460396.0,40958.0,,520388.0,2.0,1.0,262890.0,1.9,0.4
219.0,True,False,1460396.0,40958.0,,739958.0,2.0,1.0,398043.0,0.1,2.4
128.0,True,False,1460396.0,40958.0,,509168.0,2.0,1.0,698985.0,2.9,-0.3
64.0,True,False,1460396.0,40958.0,,3313.0,2.0,1.0,604898.0,0.7,0.1
41.7,False,False,1460396.0,40958.0,,739958.0,2.0,1.0,477669.0,2.1,2.0
34.3,False,False,1460396.0,40958.0,,3313.0,3.0,1.0,698985.0,-21.7,12.7
677.0,False,False,1460396.0,40958.0,,739958.0,2.0,2.0,410764.0,-0.2,15.9
618.0,False,False,1460396.0,40958.0,,278317.0,2.0,2.0,604898.0,1.3,1.1
603.0,False,False,1460396.0,40958.0,,410764.0,2.0,2.0,520388.0,2.4,0.7
571.0,False,False,1460396.0,40958.0,,739958.0,2.0,2.0,520388.0,-16.1,2.2
556.0,False,False,1460396.0,40958.0,,604898.0,2.0,2.0,278317.0,9.2,16.5
516.0,True,False,1460396.0,40958.0,,410764.0,3.0,2.0,477669.0,21.7,11.9
433.0,False,False,1460396.0,40958.0,,3313.0,3.0,2.0,503779.0,-14.7,21.1
284.0,True,False,1460396.0,40958.0,,237675.0,3.0,2.0,398043.0,24.1,0.0
171.0,False,False,1460396.0,40958.0,,262890.0,2.0,2.0,3306.0,-2.6,1.7
136.0,False,False,1460396.0,40958.0,,567408.0,2.0,2.0,509450.0,0.0,0.1
47.7,True,False,1460396.0,40958.0,,398043.0,2.0,2.0,410764.0,6.9,1.5
692.0,True,False,1460396.0,40958.0,,410764.0,2.0,3.0,262890.0,-2.7,0.6
659.0,False,False,1460396.0,40958.0,,509450.0,3.0,3.0,503779.0,-6.0,24.1
517.0,True,False,1460396.0,40958.0,,509450.0,2.0,3.0,503779.0,0.0,0.1
491.0,False,False,1460396.0,40958.0,,237675.0,3.0,3.0,398043.0,-0.7,24.2
454.0,False,False,1460396.0,40958.0,,567408.0,2.0,3.0,263028.0,-5.6,8.3
415.0,False,False,1460396.0,40958.0,,509450.0,2.0,3.0,567408.0,0.0,0.1
399.0,False,False,1460396.0,40958.0,,262890.0,3.0,3.0,410764.0,22.8,3.1
372.0,False,False,1460396.0,40958.0,,398043.0,2.0,3.0,237675.0,-15.2,1.4
240.0,False,False,1460396.0,40958.0,,509450.0,3.0,3.0,3313.0,21.7,14.0
217.0,False,False,1460396.0,40958.0,,739958.0,3.0,3.0,746146.0,23.0,8.5
144.0,False,False,1460396.0,40958.0,,3313.0,2.0,3.0,509450.0,0.0,0.1
113.0,False,False,1460396.0,40958.0,,3313.0,2.0,3.0,278317.0,13.0,15.3
92.0,False,False,1460396.0,40958.0,,3313.0,2.0,3.0,278317.0,-2.7,3.7
675.0,True,False,1460396.0,40958.0,,604898.0,2.0,4.0,503779.0,0.0,0.1
614.0,False,False,1460396.0,40958.0,,477669.0,2.0,4.0,739958.0,2.9,0.3
586.0,False,False,1460396.0,40958.0,,739958.0,2.0,4.0,477669.0,5.8,8.5
568.0,False,False,1460396.0,40958.0,,604898.0,2.0,4.0,278317.0,2.0,1.5
485.0,False,False,1460396.0,40958.0,,509450.0,2.0,4.0,503779.0,2.4,0.6
461.0,False,False,1460396.0,40958.0,,477669.0,2.0,4.0,237675.0,5.3,1.7
412.0,False,False,1460396.0,40958.0,,3313.0,2.0,4.0,278317.0,1.2,9.7
389.0,False,False,1460396.0,40958.0,,398043.0,3.0,4.0,477669.0,16.8,19.2
282.0,False,False,1460396.0,40958.0,,398043.0,3.0,4.0,262890.0,14.3,19.8
186.0,False,False,1460396.0,40958.0,,278317.0,2.0,4.0,3313.0,-10.8,16.0
169.0,False,False,1460396.0,40958.0,,410764.0,3.0,4.0,262890.0,-16.6,17.8
66.0,False,False,1460396.0,40958.0,,237675.0,3.0,4.0,410764.0,23.1,3.4
704.0,False,False,1460397.0,41006.0,,277552.0,2.0,1.0,292394.0,-9.5,14.6
672.0,True,False,1460397.0,41006.0,,57934.0,2.0,1.0,266369.0,2.3,3.1
582.0,False,False,1460397.0,41006.0,,263884.0,2.0,1.0,253995.0,-10.3,5.2
561.0,False,False,1460397.0,41006.0,,277552.0,2.0,1.0,292394.0,-1.1,0.0
546.0,False,False,1460397.0,41006.0,,466798.0,2.0,1.0,329887.0,13.5,16.5
489.0,False,False,1460397.0,41006.0,,57934.0,2.0,1.0,277552.0,0.1,0.6
419.0,False,False,1460397.0,41006.0,,263884.0,3.0,1.0,329887.0,16.8,19.0
359.0,False,False,1460397.0,41006.0,,462980.0,2.0,1.0,253995.0,-11.6,1.9
345.0,False,False,1460397.0,41006.0,,277552.0,2.0,1.0,57934.0,-1.6,20.0
248.0,False,False,1460397.0,41006.0,,277552.0,2.0,1.0,278110.0,0.6,3.7
233.0,False,False,1460397.0,41006.0,,462980.0,2.0,1.0,263884.0,-4.6,21.7
191.0,False,False,1460397.0,41006.0,,462980.0,3.0,1.0,263884.0,-22.8,0.1
143.0,False,False,1460397.0,41006.0,,277552.0,2.0,1.0,292394.0,0.2,20.5
93.0,False,False,1460397.0,41006.0,,168061.0,3.0,1.0,292394.0,-3.8,26.8
653.0,False,False,1460397.0,41006.0,,65968.0,2.0,2.0,329887.0,16.6,-1.3
609.0,False,False,1460397.0,41006.0,,174025.0,3.0,2.0,833017.0,-1.1,27.1
493.0,False,False,1460397.0,41006.0,,609567.0,3.0,2.0,65834.0,-12.3,23.3
465.0,False,False,1460397.0,41006.0,,329887.0,2.0,2.0,599797.0,0.0,0.1
221.0,True,False,1460397.0,41006.0,,65834.0,2.0,2.0,329887.0,0.7,0.6
142.0,False,False,1460397.0,41006.0,,263884.0,2.0,2.0,599797.0,0.0,0.1
13.0,False,False,1460397.0,41006.0,,277552.0,2.0,2.0,402984.0,7.5,20.3
584.0,False,False,1460397.0,41006.0,,277552.0,3.0,3.0,509169.0,1.3,27.1
543.0,True,False,1460397.0,41006.0,,263884.0,2.0,3.0,329887.0,0.0,0.1
429.0,False,False,1460397.0,41006.0,,277552.0,2.0,3.0,57934.0,1.0,19.0
399.0,False,False,1460397.0,41006.0,,57934.0,2.0,3.0,266369.0,0.0,0.1
215.0,False,False,1460397.0,41006.0,,277552.0,2.0,3.0,57934.0,13.5,13.7
139.0,False,False,1460397.0,41006.0,,277552.0,3.0,3.0,278110.0,-23.2,-0.3
53.8,False,False,1460397.0,41006.0,,278110.0,2.0,3.0,292393.0,0.0,0.1
556.0,False,False,1460397.0,41006.0,,65834.0,2.0,4.0,786397.0,1.7,0.7
402.0,True,False,1460397.0,41006.0,,174025.0,2.0,4.0,168061.0,1.0,-0.2
314.0,False,False,1460397.0,41006.0,,402984.0,2.0,4.0,168061.0,1.5,-0.5
230.0,False,False,1460397.0,41006.0,,65968.0,2.0,4.0,511057.0,0.0,0.4
209.0,False,False,1460397.0,41006.0,,174092.0,3.0,4.0,833017.0,-2.1,26.0
98.0,True,False,1460397.0,41006.0,,511057.0,2.0,4.0,513526.0,-0.8,-0.2
29.4,False,False,1460397.0,41006.0,,174092.0,3.0,4.0,833017.0,-22.4,-0.8
700.0,False,False,1460398.0,41041.0,,278110.0,2.0,1.0,277552.0,-12.0,-0.2
629.0,False,False,1460398.0,41041.0,,3501.0,3.0,1.0,679323.0,-5.1,24.1
435.0,False,False,1460398.0,41041.0,,278110.0,2.0,1.0,277552.0,-1.8,0.3
403.0,False,False,1460398.0,41041.0,,509169.0,3.0,1.0,277552.0,-22.3,-1.4
329.0,False,False,1460398.0,41041.0,,509169.0,2.0,1.0,266369.0,2.3,19.4
284.0,False,False,1460398.0,41041.0,,277552.0,2.0,1.0,266369.0,-7.8,1.1
177.0,False,False,1460398.0,41041.0,,174025.0,3.0,1.0,174092.0,7.5,24.4
574.0,False,False,1460398.0,41041.0,,172537.0,3.0,2.0,66858.0,15.2,20.6
557.0,False,False,1460398.0,41041.0,,174025.0,2.0,2.0,168061.0,17.0,0.3
516.0,False,False,1460398.0,41041.0,,174092.0,2.0,2.0,168061.0,-6.2,6.9
368.0,True,False,1460398.0,41041.0,,278110.0,2.0,2.0,168061.0,2.0,0.0
209.0,False,False,1460398.0,41041.0,,3501.0,3.0,2.0,679323.0,23.4,-1.9
187.0,False,False,1460398.0,41041.0,,57934.0,3.0,2.0,509169.0,23.4,2.0
173.0,False,False,1460398.0,41041.0,,172537.0,2.0,2.0,178537.0,-1.8,0.0
153.0,False,False,1460398.0,41041.0,,57934.0,3.0,2.0,277552.0,23.6,-1.7
135.0,False,False,1460398.0,41041.0,,679323.0,2.0,2.0,172537.0,2.8,0.9
47.7,True,False,1460398.0,41041.0,,178537.0,2.0,2.0,679323.0,-2.3,0.6
655.0,False,False,1460398.0,41041.0,,3501.0,2.0,3.0,2989.0,18.4,-0.5
636.0,False,False,1460398.0,41041.0,,277552.0,2.0,3.0,57934.0,-1.5,0.4
567.0,False,False,1460398.0,41041.0,,174092.0,2.0,3.0,278110.0,0.7,9.9
518.0,True,False,1460398.0,41041.0,,3501.0,2.0,3.0,679323.0,0.0,1.4
426.0,False,False,1460398.0,41041.0,,174092.0,2.0,3.0,57934.0,0.1,3.3
393.0,False,False,1460398.0,41041.0,,266369.0,2.0,3.0,57934.0,-0.4,1.1
377.0,False,False,1460398.0,41041.0,,330047.0,2.0,3.0,178537.0,0.1,14.3
353.0,False,False,1460398.0,41041.0,,277552.0,2.0,3.0,266369.0,-1.0,18.7
316.0,False,False,1460398.0,41041.0,,57934.0,3.0,3.0,174025.0,23.4,-1.6
248.0,True,False,1460398.0,41041.0,,278110.0,2.0,3.0,174092.0,0.0,0.1
174.0,False,False,1460398.0,41041.0,,330047.0,3.0,3.0,172537.0,23.1,6.6
135.0,False,False,1460398.0,41041.0,,278110.0,2.0,3.0,57934.0,-15.5,10.5
99.0,False,False,1460398.0,41041.0,,278110.0,2.0,3.0,57934.0,0.0,18.9
86.0,False,False,1460398.0,41041.0,,172537.0,3.0,3.0,3501.0,-23.2,-1.4
65.0,False,False,1460398.0,41041.0,,57934.0,2.0,3.0,278110.0,4.3,10.7
690.0,True,False,1460398.0,41041.0,,278110.0,2.0,4.0,174025.0,1.3,0.3
630.0,False,False,1460398.0,41041.0,,278110.0,3.0,4.0,174092.0,-22.6,-1.1
593.0,False,False,1460398.0,41041.0,,174025.0,2.0,4.0,402984.0,6.2,2.2
554.0,False,False,1460398.0,41041.0,,174092.0,3.0,4.0,278110.0,23.6,-0.8
507.0,True,False,1460398.0,41041.0,,174025.0,2.0,4.0,168061.0,2.4,0.1
487.0,False,False,1460398.0,41041.0,,3501.0,3.0,4.0,178537.0,23.6,0.1
381.0,False,False,1460398.0,41041.0,,178537.0,2.0,4.0,66858.0,-1.3,0.3
328.0,False,False,1460398.0,41041.0,,277552.0,2.0,4.0,57934.0,-2.4,19.2
296.0,False,False,1460398.0,41041.0,,277552.0,2.0,4.0,57934.0,0.4,20.1
272.0,False,False,1460398.0,41041.0,,3501.0,2.0,4.0,178537.0,0.2,7.5
214.0,True,False,1460398.0,41041.0,,57934.0,2.0,4.0,174092.0,0.0,0.1
145.0,False,False,1460398.0,41041.0,,174025.0,2.0,4.0,402984.0,8.6,3.6
101.0,False,False,1460398.0,41041.0,,508237.0,3.0,4.0,174025.0,-16.4,18.7
70.0,False,False,1460398.0,41041.0,,508237.0,2.0,4.0,174025.0,2.9,-0.5
28.8,False,False,1460398.0,41041.0,,509169.0,3.0,4.0,174025.0,15.5,18.7
15.4,False,False,1460398.0,41041.0,,639311.0,2.0,4.0,329511.0,0.0,0.1
694.0,False,False,1460399.0,41089.0,,398068.0,2.0,1.0,513607.0,1.5,0.3
647.0,False,False,1460399.0,41089.0,,263894.0,2.0,1.0,66027.0,2.4,3.7
532.0,False,False,1460399.0,41089.0,,66027.0,2.0,1.0,551771.0,-3.8,7.5
513.0,False,False,1460399.0,41089.0,,697132.0,3.0,1.0,513607.0,22.5,3.9
453.0,False,False,1460399.0,41089.0,,263894.0,2.0,1.0,551321.0,15.2,5.6
424.0,False,False,1460399.0,41089.0,,66027.0,2.0,1.0,551321.0,18.9,3.0
351.0,False,False,1460399.0,41089.0,,398068.0,3.0,1.0,697132.0,-23.2,1.2
311.0,False,False,1460399.0,41089.0,,263894.0,2.0,1.0,551771.0,2.3,-0.2
170.0,True,False,1460399.0,41089.0,,398068.0,3.0,1.0,457605.0,-22.9,9.9
457.0,False,False,1460399.0,41089.0,,697132.0,2.0,2.0,462461.0,-1.5,0.0
396.0,False,False,1460399.0,41089.0,,552381.0,3.0,2.0,503807.0,-23.7,2.5
380.0,False,False,1460399.0,41089.0,,263894.0,3.0,2.0,296475.0,-20.1,15.1
365.0,False,False,1460399.0,41089.0,,552381.0,2.0,2.0,503807.0,6.9,16.0
236.0,True,False,1460399.0,41089.0,,398068.0,2.0,2.0,552381.0,-2.1,0.6
196.0,False,False,1460399.0,41089.0,,229792.0,2.0,2.0,552381.0,-7.0,1.7
161.0,False,False,1460399.0,41089.0,,697132.0,2.0,2.0,552381.0,0.0,1.7
146.0,False,False,1460399.0,41089.0,,296475.0,2.0,2.0,66027.0,-3.5,1.9
657.0,False,False,1460399.0,41089.0,,398068.0,2.0,3.0,513607.0,-7.1,20.0
621.0,False,False,1460399.0,41089.0,,296475.0,2.0,3.0,66027.0,-5.1,11.5
589.0,False,False,1460399.0,41089.0,,296475.0,2.0,3.0,263894.0,-16.3,8.3
557.0,True,False,1460399.0,41089.0,,398068.0,2.0,3.0,513607.0,2.9,0.9
529.0,False,False,1460399.0,41089.0,,398068.0,2.0,3.0,462461.0,-7.3,0.9
513.0,False,False,1460399.0,41089.0,,66027.0,2.0,3.0,263894.0,2.3,11.5
419.0,False,False,1460399.0,41089.0,,296475.0,3.0,3.0,551321.0,-1.5,24.6
405.0,False,False,1460399.0,41089.0,,457605.0,3.0,3.0,552381.0,1.8,24.4
372.0,False,False,1460399.0,41089.0,,296475.0,2.0,3.0,66027.0,-3.5,1.9
330.0,True,False,1460399.0,41089.0,,457605.0,2.0,3.0,513607.0,0.0,1.2
267.0,False,False,1460399.0,41089.0,,457605.0,2.0,3.0,398068.0,2.4,0.0
242.0,False,False,1460399.0,41089.0,,296475.0,2.0,3.0,707829.0,1.3,1.2
196.0,False,False,1460399.0,41089.0,,398068.0,2.0,3.0,552381.0,0.7,-0.3
179.0,False,False,1460399.0,41089.0,,469234.0,2.0,3.0,329185.0,-5.1,14.9
41.8,False,False,1460399.0,41089.0,,552381.0,2.0,3.0,229792.0,-1.8,0.3
0.4,False,False,1460399.0,41089.0,,398068.0,3.0,3.0,503807.0,-17.7,19.5
693.0,True,False,1460399.0,41089.0,,457605.0,3.0,4.0,697132.0,-9.5,22.4
649.0,False,False,1460399.0,41089.0,,503807.0,3.0,4.0,697132.0,-23.4,0.9
590.0,False,False,1460399.0,41089.0,,697132.0,3.0,4.0,552381.0,11.1,21.9
543.0,False,False,1460399.0,41089.0,,296475.0,2.0,4.0,66027.0,7.0,1.5
465.0,False,False,1460399.0,41089.0,,398068.0,2.0,4.0,697132.0,-1.1,0.1
371.0,False,False,1460399.0,41089.0,,457605.0,3.0,4.0,552381.0,16.2,19.5
335.0,False,False,1460399.0,41089.0,,552381.0,3.0,4.0,503807.0,-10.1,22.5
294.0,True,False,1460399.0,41089.0,,513607.0,3.0,4.0,457605.0,-14.6,20.0
280.0,False,False,1460399.0,41089.0,,329185.0,2.0,4.0,469234.0,-16.0,0.7
263.0,False,False,1460399.0,41089.0,,457605.0,2.0,4.0,503807.0,-0.2,1.9
189.0,False,False,1460399.0,41089.0,,707829.0,2.0,4.0,329185.0,7.2,2.0
174.0,False,False,1460399.0,41089.0,,457605.0,3.0,4.0,503807.0,-1.5,24.7
156.0,False,False,1460399.0,41089.0,,561872.0,2.0,4.0,329185.0,-1.9,9.4
106.0,False,False,1460399.0,41089.0,,469234.0,2.0,4.0,329185.0,13.6,17.3
90.0,False,False,1460399.0,41089.0,,503807.0,3.0,4.0,552183.0,21.4,16.5
703.0,False,False,1460400.0,41137.0,,253995.0,2.0,1.0,602028.0,0.0,1.1
661.0,True,False,1460400.0,41137.0,,329887.0,2.0,1.0,253995.0,-1.0,9.1
576.0,False,False,1460400.0,41137.0,,329524.0,2.0,1.0,467468.0,1.5,4.7
444.0,False,False,1460400.0,41137.0,,253995.0,2.0,1.0,602028.0,0.0,0.1
421.0,False,False,1460400.0,41137.0,,602730.0,2.0,1.0,398428.0,10.8,17.2
383.0,False,False,1460400.0,41137.0,,263565.0,3.0,1.0,466798.0,23.7,0.0
293.0,False,False,1460400.0,41137.0,,263565.0,2.0,1.0,466798.0,-0.4,0.3
272.0,False,False,1460400.0,41137.0,,329524.0,3.0,1.0,602730.0,10.6,25.2
225.0,False,False,1460400.0,41137.0,,511057.0,3.0,1.0,329887.0,23.4,4.2
195.0,False,False,1460400.0,41137.0,,329524.0,2.0,1.0,229905.0,6.1,3.0
129.0,False,False,1460400.0,41137.0,,329524.0,2.0,1.0,614746.0,0.0,0.1
107.0,False,False,1460400.0,41137.0,,65968.0,3.0,1.0,329887.0,23.0,1.9
33.7,False,False,1460400.0,41137.0,,503807.0,3.0,1.0,229905.0,23.1,1.4
16.7,False,False,1460400.0,41137.0,,263884.0,3.0,1.0,609567.0,23.1,3.4
706.0,False,False,1460400.0,41137.0,,467468.0,2.0,2.0,329862.0,9.5,18.1
683.0,False,False,1460400.0,41137.0,,609567.0,3.0,2.0,263884.0,-22.9,2.6
629.0,False,False,1460400.0,41137.0,,65759.0,3.0,2.0,229905.0,9.1,25.5
593.0,False,False,1460400.0,41137.0,,467468.0,2.0,2.0,329862.0,-14.1,7.2
410.0,False,False,1460400.0,41137.0,,263884.0,3.0,2.0,609567.0,-15.8,20.1
357.0,False,False,1460400.0,41137.0,,466798.0,3.0,2.0,609567.0,-22.9,1.9
290.0,False,False,1460400.0,41137.0,,511057.0,3.0,2.0,609567.0,-18.7,18.3
245.0,False,False,1460400.0,41137.0,,329887.0,2.0,2.0,253995.0,0.9,0.7
181.0,True,False,1460400.0,41137.0,,329524.0,2.0,2.0,614746.0,0.0,0.1
667.0,False,False,1460400.0,41137.0,,614746.0,2.0,3.0,467468.0,-7.1,3.6
558.0,False,False,1460400.0,41137.0,,398428.0,2.0,3.0,614746.0,6.7,3.3
371.0,False,False,1460400.0,41137.0,,263565.0,2.0,3.0,253995.0,0.9,2.8
212.0,False,False,1460400.0,41137.0,,602730.0,2.0,3.0,614746.0,7.5,3.0
188.0,False,False,1460400.0,41137.0,,511057.0,2.0,3.0,466798.0,0.0,0.1
118.0,False,False,1460400.0,41137.0,,511057.0,2.0,3.0,253995.0,-0.7,0.1
52.5,False,False,1460400.0,41137.0,,65759.0,2.0,3.0,229905.0,-0.8,2.3
698.0,False,False,1460400.0,41137.0,,329887.0,2.0,4.0,609567.0,5.3,9.1
646.0,False,False,1460400.0,41137.0,,229905.0,2.0,4.0,614746.0,0.0,0.1
599.0,True,False,1460400.0,41137.0,,602730.0,2.0,4.0,614746.0,0.4,1.5
577.0,False,False,1460400.0,41137.0,,329887.0,2.0,4.0,602028.0,-16.6,3.0
560.0,False,False,1460400.0,41137.0,,65759.0,2.0,4.0,329862.0,-0.7,16.0
547.0,False,False,1460400.0,41137.0,,329887.0,2.0,4.0,65968.0,-1.5,16.0
484.0,False,False,1460400.0,41137.0,,65759.0,3.0,4.0,229905.0,14.4,20.3
