clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
611.0,False,False,1524491.0,54160.0,,522878.0,2.0,4.0,550131.0,0.0,0.1
538.0,False,False,1524491.0,54160.0,,178537.0,2.0,4.0,599812.0,-1.1,10.2
516.0,False,False,1524491.0,54160.0,,58258.0,2.0,4.0,550131.0,3.4,3.1
480.0,True,False,1524491.0,54160.0,,58258.0,2.0,4.0,550131.0,0.0,0.1
437.0,False,False,1524491.0,54160.0,,58258.0,2.0,4.0,330050.0,-0.5,9.1
421.0,False,False,1524491.0,54160.0,,3501.0,2.0,4.0,330047.0,0.2,19.2
265.0,False,False,1524491.0,54160.0,,172537.0,2.0,4.0,330047.0,-10.1,3.1
165.0,False,False,1524491.0,54160.0,,263229.0,2.0,4.0,550131.0,0.0,0.1
90.0,False,False,1524491.0,54160.0,,172537.0,2.0,4.0,330047.0,-2.1,0.0
44.3,False,False,1524491.0,54160.0,,58258.0,2.0,4.0,463121.0,-0.5,0.0
685.0,True,False,1539597.0,54202.0,,603096.0,2.0,1.0,329825.0,0.2,1.5
626.0,False,False,1539597.0,54202.0,,468895.0,2.0,1.0,338365.0,-12.7,8.9
568.0,False,False,1539597.0,54202.0,,229912.0,3.0,1.0,552336.0,-18.7,19.7
530.0,False,False,1539597.0,54202.0,,457611.0,2.0,1.0,229912.0,0.0,0.1
505.0,True,False,1539597.0,54202.0,,552336.0,3.0,1.0,338365.0,18.5,20.1
237.0,False,False,1539597.0,54202.0,,229912.0,2.0,1.0,173004.0,0.0,0.1
198.0,False,False,1539597.0,54202.0,,457576.0,3.0,1.0,329715.0,-1.3,26.1
152.0,False,False,1539597.0,54202.0,,468895.0,3.0,1.0,552336.0,23.1,0.3
9.6,False,False,1539597.0,54202.0,,457576.0,2.0,1.0,456449.0,-2.7,7.4
706.0,True,False,1539597.0,54202.0,,456449.0,2.0,2.0,410831.0,0.0,0.1
668.0,False,False,1539597.0,54202.0,,457576.0,2.0,2.0,456449.0,-0.8,3.6
632.0,False,False,1539597.0,54202.0,,410831.0,2.0,2.0,456449.0,-0.4,12.3
562.0,False,False,1539597.0,54202.0,,468895.0,3.0,2.0,457611.0,-17.9,19.4
512.0,False,False,1539597.0,54202.0,,410831.0,2.0,2.0,603096.0,0.0,0.1
461.0,False,False,1539597.0,54202.0,,173004.0,2.0,2.0,457611.0,-1.6,1.5
446.0,False,False,1539597.0,54202.0,,410831.0,3.0,2.0,401085.0,-18.3,18.7
418.0,False,False,1539597.0,54202.0,,229912.0,2.0,2.0,468895.0,-0.2,6.3
390.0,True,False,1539597.0,54202.0,,468895.0,2.0,2.0,229912.0,0.0,0.1
364.0,False,False,1539597.0,54202.0,,229912.0,2.0,2.0,338365.0,-0.7,1.1
341.0,False,False,1539597.0,54202.0,,401085.0,3.0,2.0,329825.0,14.7,21.7
307.0,False,False,1539597.0,54202.0,,457611.0,2.0,2.0,468895.0,-1.3,0.6
287.0,False,False,1539597.0,54202.0,,456453.0,2.0,2.0,603096.0,0.0,0.1
257.0,False,False,1539597.0,54202.0,,401085.0,3.0,2.0,329825.0,-18.5,16.7
204.0,False,False,1539597.0,54202.0,,338365.0,2.0,2.0,552336.0,0.9,7.2
126.0,False,False,1539597.0,54202.0,,468895.0,3.0,2.0,457611.0,-17.7,18.7
79.0,False,False,1539597.0,54202.0,,457576.0,2.0,2.0,603096.0,0.0,1.9
676.0,False,False,1539597.0,54202.0,,410831.0,2.0,3.0,603096.0,1.0,8.8
605.0,False,False,1539597.0,54202.0,,338365.0,3.0,3.0,468895.0,-9.8,26.6
545.0,False,False,1539597.0,54202.0,,401085.0,2.0,3.0,329825.0,1.3,0.7
381.0,True,False,1539597.0,54202.0,,338365.0,2.0,3.0,457611.0,0.0,0.1
361.0,False,False,1539597.0,54202.0,,457611.0,3.0,3.0,173004.0,-22.8,1.7
343.0,False,False,1539597.0,54202.0,,338365.0,2.0,3.0,468895.0,0.0,0.1
219.0,False,False,1539597.0,54202.0,,173004.0,3.0,3.0,338365.0,12.2,22.4
136.0,False,False,1539597.0,54202.0,,173004.0,2.0,3.0,253980.0,0.0,0.1
107.0,True,False,1539597.0,54202.0,,457576.0,2.0,3.0,329825.0,1.3,1.2
64.0,False,False,1539597.0,54202.0,,468895.0,2.0,3.0,338365.0,-1.1,1.2
703.0,False,False,1539597.0,54202.0,,329825.0,2.0,4.0,457576.0,4.7,10.2
662.0,False,False,1539597.0,54202.0,,329825.0,3.0,4.0,457576.0,14.7,21.4
630.0,False,False,1539597.0,54202.0,,329825.0,2.0,4.0,603096.0,1.2,14.9
493.0,False,False,1539597.0,54202.0,,229912.0,3.0,4.0,457611.0,-17.7,20.1
305.0,False,False,1539597.0,54202.0,,329825.0,2.0,4.0,603096.0,0.0,0.1
244.0,False,False,1539597.0,54202.0,,329825.0,2.0,4.0,603096.0,-0.8,6.3
206.0,False,False,1539597.0,54202.0,,329715.0,3.0,4.0,401085.0,2.1,25.2
179.0,False,False,1539597.0,54202.0,,410831.0,2.0,4.0,603096.0,0.0,0.1
162.0,False,False,1539597.0,54202.0,,468895.0,2.0,4.0,338365.0,2.3,1.1
100.0,False,False,1539597.0,54202.0,,338365.0,2.0,4.0,468895.0,-1.1,3.9
90.0,False,False,1539597.0,54202.0,,410831.0,2.0,4.0,603096.0,4.8,3.0
20.1,False,False,1539597.0,54202.0,,329825.0,2.0,4.0,401085.0,7.3,21.1
708.0,False,False,1539598.0,54250.0,,552336.0,2.0,1.0,457611.0,12.9,9.9
687.0,False,False,1539598.0,54250.0,,603096.0,3.0,1.0,401085.0,-10.0,24.7
665.0,False,False,1539598.0,54250.0,,464841.0,2.0,1.0,603096.0,-5.9,12.6
595.0,False,False,1539598.0,54250.0,,401085.0,2.0,1.0,603096.0,-4.9,15.3
523.0,True,False,1539598.0,54250.0,,338365.0,3.0,1.0,468895.0,-0.2,24.4
485.0,True,False,1539598.0,54250.0,,457611.0,3.0,1.0,338365.0,-17.1,20.6
393.0,True,False,1539598.0,54250.0,,552336.0,3.0,1.0,338365.0,-15.7,21.6
302.0,True,False,1539598.0,54250.0,,173004.0,2.0,1.0,229912.0,0.0,0.1
244.0,False,False,1539598.0,54250.0,,464841.0,3.0,1.0,401085.0,-10.3,25.4
210.0,False,False,1539598.0,54250.0,,410831.0,2.0,1.0,329825.0,0.4,2.3
151.0,False,False,1539598.0,54250.0,,329715.0,2.0,1.0,603096.0,0.0,1.7
86.0,False,False,1539598.0,54250.0,,329825.0,2.0,1.0,603096.0,0.0,0.1
27.2,True,False,1539598.0,54250.0,,468895.0,2.0,1.0,214163.0,0.2,0.6
693.0,False,False,1539598.0,54250.0,,253980.0,2.0,2.0,330421.0,8.9,16.2
618.0,False,False,1539598.0,54250.0,,253980.0,2.0,2.0,330421.0,10.3,16.7
598.0,False,False,1539598.0,54250.0,,329715.0,2.0,2.0,410831.0,-1.6,12.1
583.0,False,False,1539598.0,54250.0,,253980.0,2.0,2.0,214163.0,0.0,4.2
544.0,False,False,1539598.0,54250.0,,330421.0,3.0,2.0,173004.0,23.4,0.6
529.0,False,False,1539598.0,54250.0,,464841.0,3.0,2.0,410831.0,-17.2,23.3
483.0,False,False,1539598.0,54250.0,,464841.0,2.0,2.0,410831.0,-13.9,12.3
411.0,False,False,1539598.0,54250.0,,603096.0,2.0,2.0,295799.0,6.5,12.3
359.0,False,False,1539598.0,54250.0,,457611.0,2.0,2.0,338365.0,13.3,14.0
337.0,False,False,1539598.0,54250.0,,401085.0,2.0,2.0,603096.0,-6.2,7.2
327.0,False,False,1539598.0,54250.0,,338365.0,2.0,2.0,468895.0,1.0,1.2
268.0,False,False,1539598.0,54250.0,,329825.0,2.0,2.0,603096.0,-6.5,3.4
238.0,False,False,1539598.0,54250.0,,456453.0,2.0,2.0,401085.0,-14.2,10.5
174.0,False,False,1539598.0,54250.0,,468895.0,3.0,2.0,457611.0,20.6,16.0
135.0,False,False,1539598.0,54250.0,,468895.0,3.0,2.0,457611.0,-1.3,25.4
53.6,False,False,1539598.0,54250.0,,464841.0,2.0,2.0,329715.0,0.4,1.5
40.7,False,False,1539598.0,54250.0,,229912.0,2.0,2.0,552336.0,1.7,1.2
622.0,False,False,1539598.0,54250.0,,338365.0,2.0,3.0,457611.0,0.9,17.3
572.0,False,False,1539598.0,54250.0,,329825.0,2.0,3.0,401085.0,-7.5,16.7
540.0,True,False,1539598.0,54250.0,,338365.0,2.0,3.0,552336.0,-0.7,1.1
468.0,False,False,1539598.0,54250.0,,603096.0,3.0,3.0,401085.0,-19.3,16.4
336.0,False,False,1539598.0,54250.0,,229912.0,2.0,3.0,338365.0,-1.1,1.5
303.0,False,False,1539598.0,54250.0,,214163.0,2.0,3.0,338365.0,18.5,1.5
156.0,False,False,1539598.0,54250.0,,464841.0,2.0,3.0,603096.0,-0.8,3.7
663.0,False,False,1539598.0,54250.0,,468895.0,2.0,4.0,457611.0,0.0,0.1
617.0,True,False,1539598.0,54250.0,,329825.0,2.0,4.0,410831.0,-1.3,2.5
599.0,False,False,1539598.0,54250.0,,253980.0,3.0,4.0,468895.0,-11.9,23.9
553.0,True,False,1539598.0,54250.0,,468895.0,2.0,4.0,173004.0,0.0,0.1
423.0,False,False,1539598.0,54250.0,,456453.0,2.0,4.0,401085.0,0.0,3.7
377.0,False,False,1539598.0,54250.0,,464841.0,3.0,4.0,401085.0,14.0,22.4
358.0,False,False,1539598.0,54250.0,,552336.0,2.0,4.0,457611.0,12.5,15.1
306.0,False,False,1539598.0,54250.0,,338365.0,3.0,4.0,457611.0,23.1,6.0
237.0,True,False,1539598.0,54250.0,,457611.0,2.0,4.0,468895.0,-0.5,3.6
214.0,False,False,1539598.0,54250.0,,173004.0,2.0,4.0,457611.0,10.6,15.1
62.0,False,False,1539598.0,54250.0,,338365.0,2.0,4.0,229912.0,0.0,0.1
672.0,False,False,1539599.0,54298.0,,338365.0,3.0,1.0,457611.0,23.4,1.5
657.0,False,False,1539599.0,54298.0,,603096.0,3.0,1.0,401085.0,-9.7,25.2
607.0,False,False,1539599.0,54298.0,,329825.0,2.0,1.0,603096.0,13.8,4.5
584.0,False,False,1539599.0,54298.0,,457611.0,3.0,1.0,338365.0,23.1,9.9
552.0,True,False,1539599.0,54298.0,,552336.0,3.0,1.0,338365.0,23.1,10.7
531.0,False,False,1539599.0,54298.0,,456453.0,2.0,1.0,603096.0,-2.6,17.3
523.0,True,False,1539599.0,54298.0,,338365.0,2.0,1.0,552336.0,9.2,14.7
491.0,False,False,1539599.0,54298.0,,229912.0,3.0,1.0,457611.0,23.3,4.8
464.0,True,False,1539599.0,54298.0,,468895.0,3.0,1.0,457611.0,22.2,15.3
336.0,False,False,1539599.0,54298.0,,401085.0,2.0,1.0,603096.0,13.3,0.9
265.0,False,False,1539599.0,54298.0,,338365.0,2.0,1.0,229912.0,2.3,0.0
197.0,False,False,1539599.0,54298.0,,464841.0,3.0,1.0,410831.0,5.9,25.0
705.0,False,False,1539599.0,54298.0,,457576.0,2.0,2.0,329715.0,0.0,0.1
668.0,False,False,1539599.0,54298.0,,457576.0,3.0,2.0,410831.0,7.0,25.4
590.0,False,False,1539599.0,54298.0,,329715.0,2.0,2.0,295799.0,20.7,6.7
555.0,False,False,1539599.0,54298.0,,457611.0,2.0,2.0,468895.0,0.0,0.1
481.0,False,False,1539599.0,54298.0,,401085.0,3.0,2.0,329715.0,-16.8,19.4
450.0,False,False,1539599.0,54298.0,,401085.0,2.0,2.0,329715.0,-17.1,8.6
392.0,False,False,1539599.0,54298.0,,401085.0,2.0,2.0,329715.0,0.4,2.3
308.0,True,False,1539599.0,54298.0,,464841.0,2.0,2.0,603096.0,0.0,0.1
275.0,False,False,1539599.0,54298.0,,464841.0,2.0,2.0,603096.0,11.9,1.7
253.0,True,False,1539599.0,54298.0,,464841.0,2.0,2.0,410831.0,1.8,0.7
164.0,False,False,1539599.0,54298.0,,338365.0,3.0,2.0,457611.0,2.8,25.2
144.0,False,False,1539599.0,54298.0,,603096.0,3.0,2.0,464841.0,-13.0,22.4
100.0,True,False,1539599.0,54298.0,,338365.0,2.0,2.0,173004.0,1.8,0.3
42.6,True,False,1539599.0,54298.0,,173004.0,3.0,2.0,457611.0,23.6,4.2
680.0,False,False,1539599.0,54298.0,,338365.0,3.0,3.0,457611.0,12.9,21.6
435.0,False,False,1539599.0,54298.0,,464841.0,2.0,3.0,603096.0,-13.9,8.9
321.0,True,False,1539599.0,54298.0,,401085.0,2.0,3.0,464841.0,0.1,1.7
303.0,False,False,1539599.0,54298.0,,173004.0,2.0,3.0,457611.0,-13.8,7.7
241.0,False,False,1539599.0,54298.0,,552336.0,3.0,3.0,338365.0,-20.4,13.7
216.0,False,False,1539599.0,54298.0,,464841.0,2.0,3.0,329715.0,14.4,3.3
77.0,False,False,1539599.0,54298.0,,338365.0,2.0,3.0,173004.0,0.0,0.1
63.0,False,False,1539599.0,54298.0,,603096.0,2.0,3.0,457576.0,2.4,20.3
11.7,False,False,1539599.0,54298.0,,329715.0,2.0,3.0,295799.0,0.0,0.1
700.0,False,False,1539599.0,54298.0,,468895.0,2.0,4.0,214163.0,-1.9,0.7
677.0,False,False,1539599.0,54298.0,,173004.0,2.0,4.0,214163.0,-20.9,0.0
618.0,False,False,1539599.0,54298.0,,457576.0,2.0,4.0,295799.0,15.5,0.9
567.0,False,False,1539599.0,54298.0,,173004.0,2.0,4.0,253980.0,2.1,0.3
544.0,False,False,1539599.0,54298.0,,329825.0,2.0,4.0,329715.0,-19.8,4.7
503.0,False,False,1539599.0,54298.0,,457576.0,2.0,4.0,329825.0,-1.9,0.1
11.8,False,False,1539599.0,54298.0,,468895.0,3.0,4.0,338365.0,1.2,24.4
2.8,False,False,1539599.0,54298.0,,330421.0,3.0,4.0,338365.0,-24.2,2.6
267.0,False,False,1539599.0,54298.0,,468895.0,3.0,5.0,338365.0,-20.9,15.1
189.0,False,False,1539599.0,54298.0,,468895.0,3.0,5.0,552336.0,5.9,24.4
148.0,False,False,1539599.0,54298.0,,338365.0,2.0,5.0,468895.0,-1.5,0.7
132.0,False,False,1539599.0,54298.0,,464841.0,2.0,5.0,603096.0,-15.3,0.3
111.0,False,False,1539599.0,54298.0,,338365.0,2.0,5.0,229912.0,0.0,0.1
71.0,False,False,1539599.0,54298.0,,464841.0,3.0,5.0,329715.0,18.4,19.8
652.0,False,False,1539600.0,54347.0,,401085.0,2.0,1.0,603096.0,-4.9,18.7
644.0,True,False,1539600.0,54347.0,,338365.0,2.0,1.0,468895.0,1.3,0.7
622.0,False,False,1539600.0,54347.0,,456453.0,2.0,1.0,401085.0,-1.1,15.3
604.0,False,False,1539600.0,54347.0,,338365.0,3.0,1.0,468895.0,19.6,17.3
473.0,False,False,1539600.0,54347.0,,468895.0,3.0,1.0,338365.0,19.3,18.3
428.0,False,False,1539600.0,54347.0,,229912.0,3.0,1.0,468895.0,-4.5,25.2
407.0,False,False,1539600.0,54347.0,,464841.0,2.0,1.0,603096.0,-13.1,1.7
301.0,False,False,1539600.0,54347.0,,173004.0,2.0,1.0,457611.0,15.7,9.3
271.0,False,False,1539600.0,54347.0,,401085.0,2.0,1.0,603096.0,-1.5,3.3
232.0,False,False,1539600.0,54347.0,,468895.0,2.0,1.0,338365.0,1.8,0.0
174.0,True,False,1539600.0,54347.0,,214163.0,2.0,1.0,173004.0,0.0,0.1
48.0,False,False,1539600.0,54347.0,,468895.0,3.0,1.0,338365.0,-3.8,25.5
4.6,False,False,1539600.0,54347.0,,338365.0,3.0,1.0,468895.0,5.1,25.2
653.0,False,False,1539600.0,54347.0,,330421.0,2.0,2.0,214163.0,1.5,0.4
579.0,False,False,1539600.0,54347.0,,457576.0,3.0,2.0,329715.0,9.5,23.6
486.0,True,False,1539600.0,54347.0,,173004.0,2.0,2.0,552336.0,1.7,1.4
466.0,False,False,1539600.0,54347.0,,457576.0,2.0,2.0,603096.0,7.2,3.9
433.0,True,False,1539600.0,54347.0,,253980.0,2.0,2.0,468895.0,1.5,1.4
388.0,False,False,1539600.0,54347.0,,329715.0,2.0,2.0,295799.0,1.2,0.9
364.0,False,False,1539600.0,54347.0,,295799.0,2.0,2.0,603096.0,-16.1,0.3
351.0,False,False,1539600.0,54347.0,,468895.0,3.0,2.0,338365.0,16.8,20.3
328.0,False,False,1539600.0,54347.0,,295799.0,3.0,2.0,401085.0,11.8,22.4
312.0,False,False,1539600.0,54347.0,,338365.0,2.0,2.0,457611.0,0.0,4.7
282.0,True,False,1539600.0,54347.0,,253980.0,2.0,2.0,468895.0,1.5,1.1
258.0,False,False,1539600.0,54347.0,,456453.0,2.0,2.0,401085.0,-14.7,10.8
171.0,False,False,1539600.0,54347.0,,338365.0,3.0,2.0,457611.0,-23.9,3.0
146.0,False,False,1539600.0,54347.0,,468895.0,3.0,2.0,457611.0,-16.1,19.2
80.0,False,False,1539600.0,54347.0,,253980.0,2.0,2.0,457611.0,10.5,6.3
28.6,False,False,1539600.0,54347.0,,401085.0,2.0,2.0,603096.0,15.4,0.1
649.0,False,False,1539600.0,54347.0,,338365.0,2.0,3.0,229912.0,1.3,0.3
635.0,False,False,1539600.0,54347.0,,464841.0,2.0,3.0,401085.0,0.7,8.2
616.0,False,False,1539600.0,54347.0,,401085.0,2.0,3.0,603096.0,0.0,0.1
541.0,False,False,1539600.0,54347.0,,552336.0,3.0,3.0,338365.0,-1.5,25.5
515.0,False,False,1539600.0,54347.0,,338365.0,2.0,3.0,552336.0,0.0,0.1
277.0,False,False,1539600.0,54347.0,,552336.0,3.0,3.0,457611.0,13.3,24.9
249.0,True,False,1539600.0,54347.0,,468895.0,2.0,3.0,173004.0,0.0,0.1
183.0,False,False,1539600.0,54347.0,,468895.0,2.0,3.0,552336.0,0.0,0.1
140.0,False,False,1539600.0,54347.0,,401085.0,2.0,3.0,603096.0,1.3,15.9
75.0,False,False,1539600.0,54347.0,,603096.0,2.0,3.0,295799.0,-16.3,0.9
661.0,False,False,1539600.0,54347.0,,457576.0,3.0,4.0,329715.0,16.3,20.6
606.0,False,False,1539600.0,54347.0,,457576.0,2.0,4.0,329715.0,-16.1,2.8
585.0,False,False,1539600.0,54347.0,,468895.0,2.0,4.0,214163.0,2.1,3.1
405.0,False,False,1539600.0,54347.0,,464841.0,2.0,4.0,603096.0,14.9,6.0
361.0,False,False,1539600.0,54347.0,,464841.0,3.0,4.0,401085.0,-16.0,19.4
309.0,False,False,1539600.0,54347.0,,338365.0,2.0,4.0,457611.0,18.4,0.1
284.0,False,False,1539600.0,54347.0,,329715.0,2.0,4.0,464841.0,0.9,1.7
233.0,False,False,1539600.0,54347.0,,464841.0,2.0,4.0,603096.0,13.3,1.7
151.0,False,False,1539600.0,54347.0,,329715.0,3.0,4.0,401085.0,4.5,24.7
92.0,False,False,1539600.0,54347.0,,338365.0,2.0,4.0,468895.0,1.2,0.9
60.0,False,False,1539600.0,54347.0,,552336.0,3.0,4.0,457611.0,12.4,23.0
45.2,False,False,1539600.0,54347.0,,329715.0,2.0,4.0,603096.0,2.4,5.2
653.0,False,False,1539604.0,54398.0,,262882.0,2.0,1.0,3234.0,8.1,17.5
608.0,False,False,1539604.0,54398.0,,229738.0,2.0,1.0,253975.0,0.0,0.1
585.0,False,False,1539604.0,54398.0,,395388.0,2.0,1.0,253975.0,0.0,0.1
543.0,False,False,1539604.0,54398.0,,229738.0,3.0,1.0,395388.0,-22.1,14.3
448.0,False,False,1539604.0,54398.0,,395388.0,2.0,1.0,553573.0,0.0,0.1
427.0,True,False,1539604.0,54398.0,,553573.0,3.0,1.0,229738.0,-18.3,19.8
396.0,False,False,1539604.0,54398.0,,395388.0,3.0,1.0,3315.0,-23.7,3.9
376.0,True,False,1539604.0,54398.0,,229738.0,2.0,1.0,3315.0,-13.0,19.0
350.0,True,False,1539604.0,54398.0,,292397.0,2.0,1.0,400599.0,0.0,0.1
294.0,False,False,1539604.0,54398.0,,553573.0,2.0,1.0,830647.0,-1.6,1.1
276.0,False,False,1539604.0,54398.0,,168015.0,2.0,1.0,292397.0,0.0,1.7
623.0,True,False,1539604.0,54398.0,,65820.0,2.0,2.0,173520.0,0.9,0.0
562.0,False,False,1539604.0,54398.0,,229738.0,2.0,2.0,253996.0,-1.0,0.1
453.0,False,False,1539604.0,54398.0,,395388.0,2.0,2.0,253996.0,0.0,0.1
446.0,True,False,1539604.0,54398.0,,262882.0,2.0,2.0,400599.0,0.0,0.1
340.0,False,False,1539604.0,54398.0,,229738.0,3.0,2.0,3315.0,20.1,17.0
329.0,False,False,1539604.0,54398.0,,262882.0,2.0,2.0,3493.0,0.0,0.1
285.0,False,False,1539604.0,54398.0,,262882.0,2.0,2.0,3234.0,13.3,7.5
252.0,False,False,1539604.0,54398.0,,3234.0,2.0,2.0,262882.0,2.0,0.6
240.0,False,False,1539604.0,54398.0,,395388.0,2.0,2.0,553573.0,-1.0,0.1
210.0,False,False,1539604.0,54398.0,,553573.0,2.0,2.0,253996.0,1.0,-0.3
130.0,False,False,1539604.0,54398.0,,292397.0,3.0,2.0,262882.0,23.6,1.1
87.0,False,False,1539604.0,54398.0,,229738.0,2.0,2.0,553573.0,0.6,0.3
57.0,False,False,1539604.0,54398.0,,395388.0,2.0,2.0,553573.0,0.0,0.1
10.9,True,False,1539604.0,54398.0,,395388.0,3.0,2.0,229738.0,-15.5,18.7
662.0,False,False,1539604.0,54398.0,,553573.0,2.0,3.0,253975.0,0.0,0.1
637.0,False,False,1539604.0,54398.0,,395388.0,2.0,3.0,253975.0,0.0,3.0
603.0,True,False,1539604.0,54398.0,,292397.0,3.0,3.0,3234.0,-13.1,24.1
567.0,False,False,1539604.0,54398.0,,400599.0,3.0,3.0,292397.0,-19.0,16.8
540.0,False,False,1539604.0,54398.0,,553573.0,3.0,3.0,3315.0,-23.9,8.8
422.0,False,False,1539604.0,54398.0,,395388.0,3.0,3.0,3315.0,-14.1,20.1
393.0,False,False,1539604.0,54398.0,,3315.0,2.0,3.0,395388.0,-1.0,0.3
376.0,False,False,1539604.0,54398.0,,262882.0,2.0,3.0,3234.0,-1.1,0.6
364.0,False,False,1539604.0,54398.0,,253996.0,2.0,3.0,830647.0,0.0,0.1
287.0,False,False,1539604.0,54398.0,,173520.0,2.0,3.0,168015.0,-3.2,0.9
690.0,False,False,1539604.0,54398.0,,3234.0,2.0,4.0,292397.0,-1.9,-0.3
554.0,False,False,1539604.0,54398.0,,263217.0,2.0,4.0,229738.0,-15.8,16.6
478.0,False,False,1539604.0,54398.0,,553573.0,3.0,4.0,263217.0,20.3,14.6
457.0,False,False,1539604.0,54398.0,,400599.0,2.0,4.0,262882.0,-12.0,16.8
367.0,False,False,1539604.0,54398.0,,395388.0,3.0,4.0,263217.0,23.6,2.0
348.0,False,False,1539604.0,54398.0,,173520.0,2.0,4.0,400599.0,-1.9,0.6
294.0,False,False,1539604.0,54398.0,,395388.0,3.0,4.0,263217.0,23.1,3.0
157.0,True,False,1539604.0,54398.0,,292397.0,2.0,4.0,173520.0,-0.5,0.7
45.8,True,False,1539604.0,54398.0,,173520.0,3.0,4.0,229764.0,-18.0,19.0
33.9,False,False,1539604.0,54398.0,,173520.0,3.0,4.0,229764.0,23.6,0.7
614.0,False,False,1539605.0,54443.0,,229738.0,3.0,1.0,395388.0,22.0,12.9
553.0,False,False,1539605.0,54443.0,,395388.0,2.0,1.0,253975.0,-1.1,0.9
450.0,False,False,1539605.0,54443.0,,253975.0,3.0,1.0,3315.0,-19.6,16.5
401.0,True,False,1539605.0,54443.0,,292397.0,2.0,1.0,3504.0,0.0,0.1
377.0,False,False,1539605.0,54443.0,,292397.0,2.0,1.0,3493.0,0.0,0.1
345.0,True,False,1539605.0,54443.0,,3315.0,2.0,1.0,395388.0,0.0,0.1
329.0,False,False,1539605.0,54443.0,,3234.0,2.0,1.0,292397.0,-4.3,3.7
276.0,False,False,1539605.0,54443.0,,173520.0,2.0,1.0,3234.0,16.6,-2.7
159.0,False,False,1539605.0,54443.0,,395388.0,2.0,1.0,830647.0,0.4,1.9
103.0,False,False,1539605.0,54443.0,,457688.0,3.0,1.0,292397.0,-8.4,23.8
34.7,False,False,1539605.0,54443.0,,457688.0,2.0,1.0,168015.0,-1.6,0.9
622.0,False,False,1539605.0,54443.0,,552599.0,2.0,2.0,263217.0,4.5,12.1
481.0,False,False,1539605.0,54443.0,,552599.0,2.0,2.0,263217.0,2.3,3.4
359.0,True,False,1539605.0,54443.0,,395388.0,2.0,2.0,229738.0,0.0,0.1
312.0,False,False,1539605.0,54443.0,,262882.0,2.0,2.0,229764.0,4.7,1.2
264.0,False,False,1539605.0,54443.0,,830647.0,2.0,2.0,553573.0,0.0,0.7
166.0,False,False,1539605.0,54443.0,,395388.0,3.0,2.0,3315.0,5.6,25.5
144.0,False,False,1539605.0,54443.0,,292397.0,3.0,2.0,3504.0,23.7,1.4
104.0,False,False,1539605.0,54443.0,,3315.0,2.0,2.0,830647.0,0.0,0.1
671.0,False,False,1539605.0,54443.0,,173520.0,2.0,3.0,292397.0,0.4,5.5
472.0,False,False,1539605.0,54443.0,,395388.0,3.0,3.0,253996.0,16.8,19.0
305.0,True,False,1539605.0,54443.0,,263217.0,2.0,3.0,253996.0,1.7,0.0
270.0,False,False,1539605.0,54443.0,,3234.0,2.0,3.0,292397.0,0.7,1.2
257.0,False,False,1539605.0,54443.0,,253996.0,2.0,3.0,253975.0,0.0,0.1
159.0,False,False,1539605.0,54443.0,,168015.0,3.0,3.0,457688.0,24.1,6.0
70.0,False,False,1539605.0,54443.0,,174063.0,2.0,3.0,168015.0,-0.5,0.1
48.9,False,False,1539605.0,54443.0,,253996.0,3.0,3.0,263217.0,23.1,-0.6
0.2,False,False,1539605.0,54443.0,,174063.0,3.0,3.0,292397.0,-20.4,22.5
650.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,253975.0,0.0,0.1
618.0,True,False,1539605.0,54443.0,,253975.0,2.0,4.0,263217.0,1.3,-0.3
590.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,253975.0,0.0,0.1
529.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,253975.0,0.0,0.1
491.0,False,False,1539605.0,54443.0,,552599.0,2.0,4.0,253996.0,-1.0,0.4
458.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,253975.0,0.0,0.1
416.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,263217.0,0.0,0.1
397.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,263217.0,0.6,1.9
160.0,False,False,1539605.0,54443.0,,253996.0,2.0,4.0,253975.0,0.0,0.1
135.0,False,False,1539605.0,54443.0,,395388.0,2.0,4.0,253996.0,0.0,0.1
24.9,False,False,1539605.0,54443.0,,174063.0,3.0,4.0,229764.0,15.9,20.1
676.0,False,False,1539606.0,54482.0,,3504.0,3.0,1.0,292397.0,19.2,14.9
557.0,False,False,1539606.0,54482.0,,395388.0,3.0,1.0,229738.0,-9.7,23.1
482.0,False,False,1539606.0,54482.0,,229738.0,3.0,1.0,395388.0,19.5,13.8
473.0,False,False,1539606.0,54482.0,,292397.0,2.0,1.0,3493.0,0.0,0.1
438.0,False,False,1539606.0,54482.0,,395388.0,2.0,1.0,553573.0,0.0,0.1
418.0,False,False,1539606.0,54482.0,,292397.0,2.0,1.0,65820.0,1.3,-1.3
371.0,False,False,1539606.0,54482.0,,253975.0,3.0,1.0,395388.0,13.0,20.3
333.0,True,False,1539606.0,54482.0,,292397.0,2.0,1.0,3493.0,0.0,0.1
266.0,False,False,1539606.0,54482.0,,552599.0,2.0,1.0,553573.0,2.8,0.0
223.0,False,False,1539606.0,54482.0,,3234.0,2.0,1.0,65820.0,9.7,0.7
