clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
233.0,False,False,1539630.0,55344.0,,398043.0,2.0,3.0,237675.0,1.8,0.0
192.0,False,False,1539630.0,55344.0,,58293.0,2.0,3.0,739958.0,-18.3,5.5
157.0,False,False,1539630.0,55344.0,,237675.0,3.0,3.0,410764.0,23.9,5.0
129.0,False,False,1539630.0,55344.0,,599812.0,3.0,3.0,66858.0,-23.1,-3.2
108.0,False,False,1539630.0,55344.0,,739958.0,2.0,3.0,410764.0,2.3,0.6
61.0,False,False,1539630.0,55344.0,,280587.0,3.0,3.0,237675.0,23.4,-1.0
681.0,False,False,1539630.0,55344.0,,739958.0,2.0,4.0,280587.0,-1.9,19.8
536.0,False,False,1539630.0,55344.0,,477669.0,2.0,4.0,280587.0,17.9,-1.4
520.0,False,False,1539630.0,55344.0,,178537.0,2.0,4.0,330047.0,-1.0,4.7
471.0,False,False,1539630.0,55344.0,,739958.0,2.0,4.0,280587.0,6.5,18.4
405.0,False,False,1539630.0,55344.0,,172537.0,2.0,4.0,178537.0,4.5,3.6
321.0,False,False,1539630.0,55344.0,,172537.0,2.0,4.0,178537.0,-0.5,9.1
303.0,False,False,1539630.0,55344.0,,178537.0,2.0,4.0,510790.0,0.0,0.1
85.0,False,False,1539630.0,55344.0,,477669.0,2.0,4.0,520388.0,21.5,-1.6
75.0,False,False,1539630.0,55344.0,,553184.0,3.0,4.0,332500.0,9.7,22.5
608.0,False,False,1539632.0,55398.0,,513607.0,2.0,1.0,462461.0,8.8,8.2
589.0,False,False,1539632.0,55398.0,,214152.0,2.0,1.0,551768.0,0.0,0.3
580.0,False,False,1539632.0,55398.0,,229792.0,2.0,1.0,462461.0,-1.1,6.3
486.0,False,False,1539632.0,55398.0,,398068.0,2.0,1.0,462461.0,0.4,0.0
432.0,False,False,1539632.0,55398.0,,214152.0,3.0,1.0,253997.0,23.0,3.6
377.0,False,False,1539632.0,55398.0,,457605.0,3.0,1.0,398068.0,-23.7,0.0
340.0,False,False,1539632.0,55398.0,,398068.0,2.0,1.0,514882.0,-0.2,1.4
312.0,False,False,1539632.0,55398.0,,229792.0,3.0,1.0,514882.0,22.6,0.6
291.0,False,False,1539632.0,55398.0,,551768.0,2.0,1.0,253997.0,18.5,1.5
234.0,False,False,1539632.0,55398.0,,457605.0,2.0,1.0,514882.0,0.0,0.1
217.0,False,False,1539632.0,55398.0,,551768.0,3.0,1.0,58360.0,-22.8,-0.2
73.0,False,False,1539632.0,55398.0,,457605.0,3.0,1.0,514882.0,8.4,24.4
43.2,False,False,1539632.0,55398.0,,503807.0,2.0,1.0,513607.0,-0.7,0.9
645.0,False,False,1539632.0,55398.0,,457605.0,2.0,2.0,697132.0,-0.5,1.7
623.0,False,False,1539632.0,55398.0,,457605.0,3.0,2.0,697132.0,11.4,22.4
539.0,False,False,1539632.0,55398.0,,214152.0,3.0,2.0,551768.0,6.2,23.8
512.0,False,False,1539632.0,55398.0,,214152.0,3.0,2.0,253997.0,-21.2,14.0
433.0,False,False,1539632.0,55398.0,,253997.0,3.0,2.0,395374.0,-14.4,21.6
239.0,False,False,1539632.0,55398.0,,395374.0,2.0,2.0,552806.0,0.0,0.3
213.0,True,False,1539632.0,55398.0,,214152.0,2.0,2.0,395374.0,0.1,0.9
168.0,False,False,1539632.0,55398.0,,398068.0,2.0,2.0,503807.0,-21.8,1.7
137.0,True,False,1539632.0,55398.0,,395374.0,2.0,2.0,214152.0,0.0,0.1
50.9,False,False,1539632.0,55398.0,,457186.0,3.0,2.0,551768.0,11.3,24.4
628.0,False,False,1539632.0,55398.0,,514882.0,2.0,3.0,229792.0,-15.2,0.0
575.0,False,False,1539632.0,55398.0,,395374.0,2.0,3.0,552679.0,0.1,1.7
437.0,False,False,1539632.0,55398.0,,513607.0,2.0,3.0,229792.0,5.0,13.2
367.0,False,False,1539632.0,55398.0,,395374.0,3.0,3.0,457186.0,22.6,7.4
343.0,False,False,1539632.0,55398.0,,214152.0,2.0,3.0,552806.0,0.0,0.1
226.0,True,False,1539632.0,55398.0,,457605.0,2.0,3.0,552381.0,0.0,0.1
148.0,False,False,1539632.0,55398.0,,457605.0,2.0,3.0,503807.0,0.6,0.0
78.0,False,False,1539632.0,55398.0,,531447.0,2.0,3.0,58360.0,13.6,4.4
0.0,False,False,1539632.0,55398.0,,531447.0,3.0,3.0,58360.0,9.5,23.8
692.0,False,False,1539632.0,55398.0,,531447.0,3.0,4.0,214152.0,-16.0,20.3
673.0,False,False,1539632.0,55398.0,,697132.0,2.0,4.0,552381.0,0.1,-0.2
608.0,False,False,1539632.0,55398.0,,697132.0,3.0,4.0,552381.0,-17.9,18.1
493.0,False,False,1539632.0,55398.0,,398068.0,2.0,4.0,552403.0,4.8,3.3
453.0,False,False,1539632.0,55398.0,,513607.0,3.0,4.0,457605.0,-17.2,19.8
436.0,False,False,1539632.0,55398.0,,552806.0,2.0,4.0,551768.0,6.1,19.0
385.0,False,False,1539632.0,55398.0,,457605.0,3.0,4.0,513607.0,23.3,-0.5
329.0,False,False,1539632.0,55398.0,,457605.0,2.0,4.0,552403.0,-7.9,12.7
297.0,False,False,1539632.0,55398.0,,398068.0,2.0,4.0,513607.0,17.7,-1.6
253.0,False,False,1539632.0,55398.0,,457605.0,2.0,4.0,398068.0,0.2,0.7
201.0,False,False,1539632.0,55398.0,,214152.0,3.0,4.0,395374.0,23.4,0.3
700.0,False,False,1539633.0,55441.0,,214152.0,3.0,1.0,395374.0,21.8,14.4
665.0,False,False,1539633.0,55441.0,,551768.0,2.0,1.0,552679.0,0.4,-0.3
648.0,False,False,1539633.0,55441.0,,229792.0,2.0,1.0,398068.0,-8.7,12.1
606.0,False,False,1539633.0,55441.0,,697132.0,2.0,1.0,462461.0,0.0,0.1
535.0,False,False,1539633.0,55441.0,,551768.0,3.0,1.0,214152.0,11.3,23.1
480.0,False,False,1539633.0,55441.0,,229792.0,2.0,1.0,462461.0,10.8,3.4
340.0,False,False,1539633.0,55441.0,,229792.0,3.0,1.0,697132.0,17.0,18.4
302.0,True,False,1539633.0,55441.0,,214152.0,2.0,1.0,551768.0,-0.4,0.0
289.0,False,False,1539633.0,55441.0,,214152.0,2.0,1.0,552679.0,-0.5,0.4
251.0,False,False,1539633.0,55441.0,,552806.0,2.0,1.0,552679.0,0.0,0.1
208.0,False,False,1539633.0,55441.0,,214152.0,2.0,1.0,552679.0,17.3,1.9
107.0,False,False,1539633.0,55441.0,,552381.0,3.0,1.0,552403.0,16.3,20.5
701.0,True,False,1539633.0,55441.0,,552403.0,2.0,2.0,457605.0,-16.0,9.3
651.0,False,False,1539633.0,55441.0,,457605.0,3.0,2.0,513607.0,-1.0,25.5
576.0,False,False,1539633.0,55441.0,,457605.0,2.0,2.0,552381.0,1.6,2.9
527.0,False,False,1539633.0,55441.0,,395374.0,2.0,2.0,457186.0,-16.8,4.1
503.0,False,False,1539633.0,55441.0,,398068.0,2.0,2.0,514882.0,-1.3,12.6
464.0,False,False,1539633.0,55441.0,,552381.0,3.0,2.0,513607.0,-16.8,17.0
377.0,False,False,1539633.0,55441.0,,398068.0,3.0,2.0,514882.0,22.5,7.1
278.0,True,False,1539633.0,55441.0,,398068.0,2.0,2.0,513607.0,-0.4,0.0
261.0,False,False,1539633.0,55441.0,,395374.0,2.0,2.0,552679.0,0.4,5.8
199.0,False,False,1539633.0,55441.0,,253997.0,2.0,2.0,395374.0,-0.8,1.5
123.0,False,False,1539633.0,55441.0,,457605.0,3.0,2.0,552403.0,1.5,25.5
60.0,False,False,1539633.0,55441.0,,214152.0,3.0,2.0,551768.0,17.0,20.1
705.0,False,False,1539633.0,55441.0,,551768.0,2.0,3.0,552679.0,-0.8,2.6
487.0,False,False,1539633.0,55441.0,,214152.0,2.0,3.0,395374.0,-0.2,0.0
412.0,True,False,1539633.0,55441.0,,551768.0,2.0,3.0,214152.0,0.0,0.1
349.0,False,False,1539633.0,55441.0,,457605.0,2.0,3.0,552381.0,1.7,1.2
329.0,False,False,1539633.0,55441.0,,552806.0,3.0,3.0,253997.0,18.5,18.6
316.0,False,False,1539633.0,55441.0,,457605.0,2.0,3.0,552403.0,-0.8,-1.1
295.0,False,False,1539633.0,55441.0,,551768.0,2.0,3.0,214152.0,0.0,0.3
281.0,False,False,1539633.0,55441.0,,552381.0,2.0,3.0,552403.0,-0.2,0.4
583.0,False,False,1539633.0,55441.0,,457605.0,2.0,4.0,398068.0,-14.6,0.6
464.0,False,False,1539633.0,55441.0,,214152.0,3.0,4.0,551768.0,9.5,22.4
446.0,False,False,1539633.0,55441.0,,462461.0,2.0,4.0,552381.0,0.0,20.8
381.0,True,False,1539633.0,55441.0,,551768.0,2.0,4.0,214152.0,-0.4,0.1
8.9,False,False,1539633.0,55441.0,,457605.0,2.0,4.0,552403.0,-0.2,0.0
598.0,True,False,1539634.0,55478.0,,398068.0,2.0,1.0,229792.0,0.0,0.1
577.0,False,False,1539634.0,55478.0,,214152.0,3.0,1.0,395374.0,17.7,17.9
550.0,False,False,1539634.0,55478.0,,398068.0,3.0,1.0,697132.0,-21.8,13.5
529.0,False,False,1539634.0,55478.0,,551768.0,2.0,1.0,552679.0,0.0,0.1
494.0,False,False,1539634.0,55478.0,,551768.0,2.0,1.0,552679.0,0.6,0.0
424.0,False,False,1539634.0,55478.0,,395374.0,2.0,1.0,214152.0,-6.0,3.1
405.0,False,False,1539634.0,55478.0,,398068.0,3.0,1.0,513607.0,20.4,13.5
368.0,False,False,1539634.0,55478.0,,398068.0,2.0,1.0,552403.0,1.7,0.0
305.0,False,False,1539634.0,55478.0,,229792.0,2.0,1.0,513607.0,1.2,19.5
178.0,False,False,1539634.0,55478.0,,551768.0,3.0,1.0,395374.0,-10.5,23.9
123.0,False,False,1539634.0,55478.0,,395374.0,2.0,1.0,552806.0,2.1,5.2
29.9,False,False,1539634.0,55478.0,,552381.0,2.0,1.0,478213.0,-7.5,1.9
709.0,False,False,1539634.0,55478.0,,514882.0,2.0,2.0,552381.0,-1.9,-0.8
570.0,False,False,1539634.0,55478.0,,531447.0,3.0,2.0,214152.0,-21.3,13.7
442.0,False,False,1539634.0,55478.0,,398068.0,2.0,2.0,462461.0,-2.3,0.0
380.0,False,False,1539634.0,55478.0,,552381.0,2.0,2.0,462461.0,-18.7,5.3
229.0,True,False,1539634.0,55478.0,,457605.0,2.0,2.0,513607.0,-11.9,7.5
122.0,False,False,1539634.0,55478.0,,214152.0,2.0,2.0,552806.0,0.0,0.1
62.0,False,False,1539634.0,55478.0,,457186.0,3.0,2.0,253997.0,-23.1,0.7
673.0,True,False,1539634.0,55478.0,,552381.0,2.0,3.0,513607.0,2.4,4.1
645.0,True,False,1539634.0,55478.0,,398068.0,2.0,3.0,462461.0,0.0,0.1
521.0,False,False,1539634.0,55478.0,,551768.0,3.0,3.0,395374.0,-18.8,15.7
490.0,False,False,1539634.0,55478.0,,395374.0,3.0,3.0,253997.0,22.8,12.3
388.0,False,False,1539634.0,55478.0,,253997.0,3.0,3.0,551768.0,-22.9,2.2
271.0,False,False,1539634.0,55478.0,,253997.0,2.0,3.0,395374.0,21.5,-0.3
209.0,False,False,1539634.0,55478.0,,697132.0,3.0,3.0,552381.0,19.0,17.9
166.0,False,False,1539634.0,55478.0,,229792.0,2.0,3.0,552403.0,2.8,2.6
117.0,False,False,1539634.0,55478.0,,229792.0,3.0,3.0,552381.0,-16.3,18.1
68.0,False,False,1539634.0,55478.0,,551768.0,3.0,3.0,253997.0,21.7,14.8
52.3,False,False,1539634.0,55478.0,,457605.0,2.0,3.0,552403.0,5.1,0.3
478.0,False,False,1539634.0,55478.0,,478213.0,2.0,4.0,503807.0,-1.9,0.1
348.0,False,False,1539634.0,55478.0,,214152.0,2.0,4.0,552806.0,0.0,0.1
292.0,False,False,1539634.0,55478.0,,398068.0,2.0,4.0,552381.0,0.6,-0.2
165.0,False,False,1539634.0,55478.0,,552381.0,3.0,4.0,398068.0,9.5,23.3
133.0,False,False,1539634.0,55478.0,,551768.0,3.0,4.0,395374.0,-22.9,4.1
26.7,False,False,1539634.0,55478.0,,214152.0,3.0,4.0,395374.0,23.4,9.4
18.5,False,False,1539634.0,55478.0,,398068.0,2.0,4.0,513607.0,-2.3,0.0
708.0,False,False,1539635.0,55515.0,,214152.0,2.0,1.0,395374.0,-11.7,13.7
690.0,False,False,1539635.0,55515.0,,398068.0,2.0,1.0,513607.0,-18.3,3.0
661.0,False,False,1539635.0,55515.0,,551768.0,3.0,1.0,253997.0,19.3,19.0
646.0,False,False,1539635.0,55515.0,,229792.0,2.0,1.0,462461.0,-18.0,2.6
604.0,False,False,1539635.0,55515.0,,398068.0,2.0,1.0,513607.0,1.2,0.9
546.0,False,False,1539635.0,55515.0,,214152.0,2.0,1.0,552679.0,0.0,0.1
499.0,False,False,1539635.0,55515.0,,395374.0,2.0,1.0,552679.0,-1.6,0.1
477.0,False,False,1539635.0,55515.0,,214152.0,3.0,1.0,253997.0,-23.7,0.7
419.0,True,False,1539635.0,55515.0,,214152.0,2.0,1.0,551768.0,-1.3,0.0
404.0,False,False,1539635.0,55515.0,,457605.0,2.0,1.0,462461.0,-0.8,3.0
292.0,False,False,1539635.0,55515.0,,457605.0,2.0,1.0,462461.0,-1.0,0.1
266.0,False,False,1539635.0,55515.0,,551768.0,2.0,1.0,214152.0,1.3,0.9
241.0,False,False,1539635.0,55515.0,,457605.0,2.0,1.0,513607.0,8.9,20.6
133.0,False,False,1539635.0,55515.0,,214152.0,2.0,1.0,457186.0,7.7,5.3
706.0,False,False,1539635.0,55515.0,,457605.0,2.0,2.0,552403.0,-3.2,17.6
677.0,True,False,1539635.0,55515.0,,457605.0,2.0,2.0,697132.0,1.2,1.1
631.0,False,False,1539635.0,55515.0,,531447.0,2.0,2.0,552679.0,0.0,1.9
486.0,False,False,1539635.0,55515.0,,551768.0,2.0,2.0,214152.0,-1.0,0.0
381.0,False,False,1539635.0,55515.0,,229792.0,2.0,2.0,552403.0,-2.1,5.0
303.0,False,False,1539635.0,55515.0,,552381.0,2.0,2.0,552403.0,-1.1,0.3
150.0,False,False,1539635.0,55515.0,,214152.0,3.0,2.0,531447.0,23.4,0.4
617.0,False,False,1539635.0,55515.0,,462461.0,2.0,3.0,513607.0,0.2,14.6
322.0,True,False,1539635.0,55515.0,,398068.0,3.0,3.0,457605.0,-13.3,20.8
49.7,False,False,1539635.0,55515.0,,214152.0,3.0,3.0,457186.0,-23.5,0.3
614.0,False,False,1539635.0,55515.0,,697132.0,3.0,4.0,552403.0,-11.2,22.7
540.0,False,False,1539635.0,55515.0,,214152.0,3.0,4.0,551768.0,7.2,23.8
411.0,False,False,1539635.0,55515.0,,457605.0,2.0,4.0,697132.0,-2.4,0.6
266.0,False,False,1539635.0,55515.0,,457605.0,3.0,4.0,513607.0,23.9,0.4
92.0,False,False,1539635.0,55515.0,,457605.0,2.0,4.0,552403.0,0.9,0.4
53.7,False,False,1539635.0,55515.0,,457605.0,2.0,4.0,478213.0,-1.3,-0.8
706.0,False,False,1539639.0,55545.0,,739957.0,2.0,1.0,214168.0,5.4,16.4
673.0,False,False,1539639.0,55545.0,,399612.0,2.0,1.0,263220.0,-0.7,0.0
616.0,False,False,1539639.0,55545.0,,739957.0,2.0,1.0,214168.0,-2.3,0.4
597.0,False,False,1539639.0,55545.0,,458730.0,2.0,1.0,3494.0,-14.4,14.6
493.0,False,False,1539639.0,55545.0,,399612.0,3.0,1.0,168066.0,-23.4,-1.0
452.0,False,False,1539639.0,55545.0,,168066.0,2.0,1.0,3494.0,-0.2,9.3
425.0,False,False,1539639.0,55545.0,,399612.0,3.0,1.0,458730.0,-15.7,19.2
400.0,False,False,1539639.0,55545.0,,3494.0,2.0,1.0,458730.0,-0.8,0.3
354.0,False,False,1539639.0,55545.0,,292396.0,2.0,1.0,739957.0,1.7,1.4
313.0,True,False,1539639.0,55545.0,,512053.0,2.0,1.0,292396.0,12.5,5.5
298.0,False,False,1539639.0,55545.0,,263220.0,2.0,1.0,3494.0,-1.6,0.1
271.0,False,False,1539639.0,55545.0,,263220.0,2.0,1.0,458730.0,0.0,0.1
256.0,False,False,1539639.0,55545.0,,609790.0,3.0,1.0,512053.0,23.0,-0.3
235.0,False,False,1539639.0,55545.0,,3494.0,3.0,1.0,229726.0,16.6,20.0
197.0,True,False,1539639.0,55545.0,,214168.0,2.0,1.0,395391.0,0.1,1.7
129.0,False,False,1539639.0,55545.0,,395391.0,3.0,1.0,292396.0,-18.8,16.2
63.0,False,False,1539639.0,55545.0,,292396.0,2.0,1.0,395391.0,20.9,6.0
670.0,False,False,1539639.0,55545.0,,229726.0,2.0,2.0,550991.0,-19.0,4.1
630.0,False,False,1539639.0,55545.0,,550991.0,2.0,2.0,229726.0,3.1,1.4
581.0,False,False,1539639.0,55545.0,,241712.0,2.0,2.0,739957.0,-1.1,5.3
560.0,False,False,1539639.0,55545.0,,263220.0,2.0,2.0,599809.0,-1.0,0.3
516.0,False,False,1539639.0,55545.0,,739957.0,2.0,2.0,502871.0,-1.5,0.0
499.0,False,False,1539639.0,55545.0,,229726.0,3.0,2.0,599809.0,18.5,17.5
449.0,False,False,1539639.0,55545.0,,395372.0,2.0,2.0,241712.0,10.3,19.7
431.0,False,False,1539639.0,55545.0,,599809.0,2.0,2.0,399612.0,7.0,1.9
220.0,False,False,1539639.0,55545.0,,330057.0,2.0,2.0,458730.0,17.1,13.5
199.0,False,False,1539639.0,55545.0,,399612.0,3.0,2.0,458730.0,14.6,20.6
136.0,True,False,1539639.0,55545.0,,458730.0,2.0,2.0,399612.0,0.0,0.1
643.0,False,False,1539639.0,55545.0,,168066.0,2.0,3.0,458730.0,2.1,0.7
602.0,False,False,1539639.0,55545.0,,609790.0,2.0,3.0,292396.0,-2.7,22.0
579.0,False,False,1539639.0,55545.0,,739957.0,2.0,3.0,512053.0,16.0,5.6
517.0,False,False,1539639.0,55545.0,,609790.0,2.0,3.0,512053.0,-1.0,1.1
502.0,False,False,1539639.0,55545.0,,458730.0,2.0,3.0,263220.0,2.0,1.1
422.0,False,False,1539639.0,55545.0,,168066.0,3.0,3.0,399612.0,12.5,22.2
399.0,False,False,1539639.0,55545.0,,292396.0,3.0,3.0,395372.0,23.4,0.7
342.0,False,False,1539639.0,55545.0,,458730.0,2.0,3.0,263220.0,0.0,0.1
300.0,False,False,1539639.0,55545.0,,395372.0,2.0,3.0,502871.0,0.0,0.1
273.0,False,False,1539639.0,55545.0,,458730.0,3.0,3.0,399612.0,13.6,22.0
225.0,False,False,1539639.0,55545.0,,168066.0,2.0,3.0,3494.0,16.5,10.4
132.0,False,False,1539639.0,55545.0,,395391.0,3.0,3.0,512053.0,-23.2,3.6
65.0,False,False,1539639.0,55545.0,,395391.0,2.0,3.0,502871.0,-1.8,0.4
41.9,False,False,1539639.0,55545.0,,3494.0,2.0,3.0,330057.0,0.0,0.1
588.0,False,False,1539639.0,55545.0,,263220.0,2.0,4.0,550991.0,4.0,4.7
389.0,False,False,1539639.0,55545.0,,395372.0,2.0,4.0,395391.0,-5.6,16.7
354.0,False,False,1539639.0,55545.0,,3494.0,2.0,4.0,458730.0,-1.0,0.9
305.0,False,False,1539639.0,55545.0,,395391.0,2.0,4.0,739957.0,0.0,0.1
288.0,False,False,1539639.0,55545.0,,399612.0,3.0,4.0,168066.0,-16.6,19.2
261.0,False,False,1539639.0,55545.0,,395391.0,2.0,4.0,292396.0,19.0,-0.8
240.0,False,False,1539639.0,55545.0,,399612.0,3.0,4.0,168066.0,23.4,-1.3
184.0,True,False,1539639.0,55545.0,,399612.0,2.0,4.0,458730.0,-2.1,0.6
103.0,False,False,1539639.0,55545.0,,458730.0,2.0,4.0,3494.0,1.7,21.6
89.0,False,False,1539639.0,55545.0,,502871.0,2.0,4.0,512053.0,-18.5,0.6
666.0,False,False,1539640.0,55597.0,,399612.0,2.0,1.0,458730.0,-19.8,5.2
607.0,False,False,1539640.0,55597.0,,263220.0,2.0,1.0,3494.0,0.0,0.1
466.0,False,False,1539640.0,55597.0,,214168.0,3.0,1.0,512053.0,15.4,22.2
402.0,False,False,1539640.0,55597.0,,214168.0,2.0,1.0,739957.0,-1.3,1.2
276.0,False,False,1539640.0,55597.0,,168066.0,2.0,1.0,263220.0,5.6,2.2
260.0,False,False,1539640.0,55597.0,,609790.0,2.0,1.0,502871.0,-2.4,1.4
228.0,False,False,1539640.0,55597.0,,739957.0,2.0,1.0,502871.0,1.3,0.6
204.0,False,False,1539640.0,55597.0,,399612.0,3.0,1.0,168066.0,13.5,22.5
28.8,False,False,1539640.0,55597.0,,399612.0,2.0,1.0,3494.0,-0.7,0.9
5.7,False,False,1539640.0,55597.0,,739957.0,3.0,1.0,241712.0,23.1,4.1
604.0,False,False,1539640.0,55597.0,,263220.0,2.0,2.0,458730.0,2.3,1.2
535.0,False,False,1539640.0,55597.0,,229726.0,2.0,2.0,263220.0,-1.6,0.1
503.0,False,False,1539640.0,55597.0,,229726.0,2.0,2.0,458730.0,-3.4,0.6
393.0,False,False,1539640.0,55597.0,,550991.0,2.0,2.0,263220.0,1.3,3.6
355.0,False,False,1539640.0,55597.0,,395372.0,2.0,2.0,292396.0,2.6,0.7
317.0,False,False,1539640.0,55597.0,,395372.0,2.0,2.0,292396.0,-1.8,0.1
242.0,False,False,1539640.0,55597.0,,599809.0,3.0,2.0,168066.0,16.3,20.8
209.0,False,False,1539640.0,55597.0,,399612.0,3.0,2.0,168066.0,-24.0,4.7
106.0,False,False,1539640.0,55597.0,,395391.0,3.0,2.0,512053.0,-22.8,11.8
91.0,False,False,1539640.0,55597.0,,399612.0,3.0,2.0,599809.0,23.4,7.4
1.0,False,False,1539640.0,55597.0,,399612.0,2.0,2.0,599809.0,0.0,2.5
690.0,False,False,1539640.0,55597.0,,263220.0,2.0,3.0,3494.0,-1.0,6.0
613.0,False,False,1539640.0,55597.0,,168066.0,3.0,3.0,399612.0,-20.7,14.9
450.0,False,False,1539640.0,55597.0,,168066.0,2.0,3.0,3494.0,0.7,16.2
385.0,False,False,1539640.0,55597.0,,458730.0,2.0,3.0,399612.0,1.5,0.4
372.0,False,False,1539640.0,55597.0,,214168.0,2.0,3.0,512053.0,0.0,17.2
331.0,False,False,1539640.0,55597.0,,263220.0,2.0,3.0,458730.0,1.3,0.1
245.0,False,False,1539640.0,55597.0,,458730.0,3.0,3.0,399612.0,-13.6,22.8
227.0,False,False,1539640.0,55597.0,,609790.0,2.0,3.0,502871.0,-6.0,1.5
210.0,False,False,1539640.0,55597.0,,3494.0,3.0,3.0,168066.0,23.4,2.3
192.0,False,False,1539640.0,55597.0,,395372.0,2.0,3.0,292396.0,-1.8,0.6
173.0,False,False,1539640.0,55597.0,,399612.0,2.0,3.0,458730.0,2.3,0.3
41.1,False,False,1539640.0,55597.0,,3494.0,3.0,3.0,229726.0,3.7,25.5
464.0,False,False,1539640.0,55597.0,,263220.0,3.0,4.0,550991.0,-15.0,20.9
427.0,False,False,1539640.0,55597.0,,399612.0,2.0,4.0,458730.0,0.0,0.1
361.0,False,False,1539640.0,55597.0,,399612.0,3.0,4.0,458730.0,-24.2,4.1
344.0,False,False,1539640.0,55597.0,,739957.0,2.0,4.0,214168.0,9.7,7.2
240.0,False,False,1539640.0,55597.0,,739957.0,2.0,4.0,609790.0,18.1,6.0
54.8,False,False,1539640.0,55597.0,,3494.0,2.0,4.0,399612.0,4.7,18.3
681.0,False,False,1539641.0,55636.0,,168066.0,2.0,1.0,458730.0,0.0,0.1
589.0,False,False,1539641.0,55636.0,,263220.0,2.0,1.0,458730.0,13.8,1.9
470.0,False,False,1539641.0,55636.0,,609790.0,3.0,1.0,512053.0,-23.9,1.1
447.0,False,False,1539641.0,55636.0,,609790.0,2.0,1.0,512053.0,-7.8,5.3
416.0,True,False,1539641.0,55636.0,,512053.0,2.0,1.0,739957.0,0.0,0.3
390.0,False,False,1539641.0,55636.0,,399612.0,2.0,1.0,3494.0,-15.5,0.0
328.0,False,False,1539641.0,55636.0,,739957.0,2.0,1.0,502871.0,0.0,0.1
281.0,False,False,1539641.0,55636.0,,609790.0,3.0,1.0,292396.0,-21.7,13.7
226.0,False,False,1539641.0,55636.0,,263220.0,2.0,1.0,3494.0,2.3,12.4
159.0,False,False,1539641.0,55636.0,,512053.0,2.0,1.0,292396.0,-10.6,18.9
75.0,False,False,1539641.0,55636.0,,3494.0,3.0,1.0,550991.0,17.0,19.5
30.9,False,False,1539641.0,55636.0,,3494.0,2.0,1.0,330057.0,-0.5,0.1
610.0,False,False,1539641.0,55636.0,,395391.0,2.0,2.0,241712.0,7.0,13.2
581.0,True,False,1539641.0,55636.0,,395391.0,2.0,2.0,739957.0,-0.4,0.6
480.0,False,False,1539641.0,55636.0,,330057.0,2.0,2.0,263220.0,0.1,0.1
468.0,False,False,1539641.0,55636.0,,395372.0,2.0,2.0,502871.0,0.0,0.1
374.0,True,False,1539641.0,55636.0,,395372.0,3.0,2.0,241712.0,12.7,21.1
294.0,False,False,1539641.0,55636.0,,395372.0,3.0,2.0,241712.0,23.7,-1.1
212.0,False,False,1539641.0,55636.0,,512053.0,2.0,2.0,241712.0,-0.2,0.9
197.0,False,False,1539641.0,55636.0,,399612.0,3.0,2.0,168066.0,23.0,8.5
175.0,False,False,1539641.0,55636.0,,3494.0,2.0,2.0,330057.0,-0.2,0.1
154.0,True,False,1539641.0,55636.0,,168066.0,2.0,2.0,458730.0,0.0,0.1
129.0,False,False,1539641.0,55636.0,,458730.0,2.0,2.0,3494.0,-0.4,19.2
92.0,False,False,1539641.0,55636.0,,168066.0,3.0,2.0,399612.0,19.3,16.4
40.9,False,False,1539641.0,55636.0,,512053.0,2.0,2.0,739957.0,4.2,17.3
671.0,False,False,1539641.0,55636.0,,399612.0,3.0,3.0,168066.0,19.3,16.2
641.0,False,False,1539641.0,55636.0,,399612.0,2.0,3.0,3494.0,11.3,11.2
569.0,False,False,1539641.0,55636.0,,3494.0,3.0,3.0,168066.0,23.7,0.7
442.0,False,False,1539641.0,55636.0,,512053.0,2.0,3.0,609790.0,-2.6,16.5
387.0,True,False,1539641.0,55636.0,,512053.0,2.0,3.0,739957.0,-0.2,0.0
340.0,False,False,1539641.0,55636.0,,739957.0,2.0,3.0,214168.0,8.8,15.3
324.0,False,False,1539641.0,55636.0,,399612.0,3.0,3.0,458730.0,4.5,26.1
288.0,False,False,1539641.0,55636.0,,399612.0,3.0,3.0,168066.0,-23.7,1.7
192.0,False,False,1539641.0,55636.0,,3494.0,3.0,3.0,399612.0,-21.2,18.3
161.0,False,False,1539641.0,55636.0,,512053.0,2.0,3.0,502871.0,-0.5,0.4
597.0,False,False,1539641.0,55636.0,,263220.0,2.0,4.0,330057.0,0.0,0.3
551.0,False,False,1539641.0,55636.0,,330057.0,3.0,4.0,550991.0,18.1,18.3
505.0,False,False,1539641.0,55636.0,,458730.0,3.0,4.0,399612.0,-20.4,17.8
387.0,False,False,1539641.0,55636.0,,241712.0,2.0,4.0,609790.0,0.0,0.6
311.0,False,False,1539641.0,55636.0,,609790.0,2.0,4.0,395372.0,11.9,8.9
208.0,False,False,1539641.0,55636.0,,399612.0,3.0,4.0,550991.0,8.6,24.9
171.0,False,False,1539641.0,55636.0,,263220.0,3.0,4.0,550991.0,-23.4,0.6
160.0,False,False,1539641.0,55636.0,,609790.0,2.0,4.0,502871.0,-0.2,0.0
87.0,False,False,1539641.0,55636.0,,609790.0,3.0,4.0,512053.0,-15.5,20.5
55.6,False,False,1539641.0,55636.0,,609790.0,3.0,4.0,512053.0,14.0,21.4
10.8,False,False,1539641.0,55636.0,,609790.0,2.0,4.0,512053.0,-9.5,9.7
217.0,False,False,1539641.0,55636.0,,399612.0,2.0,5.0,550991.0,17.0,-0.2
