clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
474.0,False,1459773.0,53936.0,False,False,456450.0,0.0,3.0,7.0,15.3
459.0,False,1459773.0,53936.0,False,False,229726.0,0.0,3.0,-23.5,6.0
448.0,False,1459773.0,53936.0,False,False,456450.0,0.0,3.0,15.5,19.4
437.0,False,1459773.0,53936.0,False,True,168066.0,2.0,3.0,0.7,0.1
413.0,False,1459773.0,53936.0,False,True,329830.0,3.0,3.0,-10.5,23.8
392.0,False,1459773.0,53936.0,False,True,168066.0,3.0,3.0,-4.0,25.5
381.0,False,1459773.0,53936.0,False,True,329830.0,2.0,3.0,0.0,1.9
371.0,False,1459773.0,53936.0,False,True,329830.0,2.0,3.0,-4.9,20.8
354.0,False,1459773.0,53936.0,False,True,3494.0,2.0,3.0,-1.0,4.4
329.0,False,1459773.0,53936.0,False,False,456450.0,0.0,3.0,15.2,12.1
327.0,False,1459773.0,53936.0,False,False,553574.0,0.0,3.0,0.2,1.5
314.0,False,1459773.0,53936.0,False,True,329830.0,2.0,3.0,1.2,0.7
300.0,False,1459773.0,53936.0,False,True,229726.0,2.0,3.0,1.5,0.3
279.0,False,1459773.0,53936.0,False,True,456450.0,2.0,3.0,-17.2,0.6
262.0,False,1459773.0,53936.0,False,False,599809.0,0.0,3.0,9.2,23.3
240.0,False,1459773.0,53936.0,False,False,329830.0,0.0,3.0,7.0,14.5
219.0,False,1459773.0,53936.0,False,False,168066.0,0.0,3.0,6.9,24.1
218.0,False,1459773.0,53936.0,False,True,3494.0,2.0,3.0,2.1,0.4
198.0,False,1459773.0,53936.0,False,True,329830.0,2.0,3.0,2.3,21.9
185.0,False,1459773.0,53936.0,False,False,229726.0,0.0,3.0,0.2,7.1
172.0,False,1459773.0,53936.0,False,False,329830.0,0.0,3.0,0.6,16.7
157.0,False,1459773.0,53936.0,False,False,599809.0,0.0,3.0,-17.2,17.3
151.0,False,1459773.0,53936.0,False,True,329830.0,2.0,3.0,3.4,0.3
134.0,False,1459773.0,53936.0,False,False,550991.0,0.0,3.0,5.6,24.6
126.0,False,1459773.0,53936.0,False,False,263899.0,0.0,3.0,-8.2,23.3
112.0,False,1459773.0,53936.0,False,True,599809.0,2.0,3.0,-1.9,0.0
97.0,False,1459773.0,53936.0,False,True,456450.0,2.0,3.0,11.9,17.6
65.0,False,1459773.0,53936.0,False,False,552007.0,0.0,3.0,3.2,21.9
49.9,False,1459773.0,53936.0,False,False,599809.0,0.0,3.0,-16.3,18.9
38.8,False,1459773.0,53936.0,False,True,456450.0,2.0,3.0,16.8,2.0
22.9,False,1459773.0,53936.0,False,False,599809.0,0.0,3.0,23.0,-1.1
3.4,False,1459773.0,53936.0,False,True,329830.0,3.0,3.0,13.3,21.3
0.1,False,1459773.0,53936.0,False,True,57820.0,2.0,3.0,0.6,5.3
703.0,False,1459773.0,53936.0,False,True,552007.0,2.0,4.0,-1.3,8.6
686.0,False,1459773.0,53936.0,False,True,398424.0,2.0,4.0,-14.7,2.8
665.0,False,1459773.0,53936.0,False,True,329524.0,2.0,4.0,-1.8,13.1
624.0,False,1459773.0,53936.0,False,True,329524.0,3.0,4.0,-22.6,-1.3
607.0,False,1459773.0,53936.0,False,True,599809.0,3.0,4.0,-23.1,7.8
580.0,False,1459773.0,53936.0,False,False,57820.0,0.0,4.0,-3.0,25.2
579.0,False,1459773.0,53936.0,False,True,398424.0,2.0,4.0,-3.8,0.1
556.0,False,1459773.0,53936.0,False,False,329524.0,0.0,4.0,23.3,5.3
552.0,False,1459773.0,53936.0,False,True,263899.0,3.0,4.0,-0.7,25.2
536.0,False,1459773.0,53936.0,False,True,329524.0,2.0,4.0,1.2,0.0
519.0,False,1459773.0,53936.0,False,True,57820.0,2.0,4.0,-20.1,-1.1
497.0,False,1459773.0,53936.0,False,False,263899.0,0.0,4.0,-6.2,19.5
475.0,False,1459773.0,53936.0,False,True,263220.0,2.0,4.0,0.0,0.1
453.0,False,1459773.0,53936.0,False,True,329524.0,3.0,4.0,-15.2,20.3
433.0,False,1459773.0,53936.0,False,True,398424.0,2.0,4.0,-1.3,9.1
415.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,1.5,0.9
408.0,False,1459773.0,53936.0,False,True,398424.0,2.0,4.0,0.0,16.5
386.0,False,1459773.0,53936.0,False,True,329830.0,2.0,4.0,-10.9,14.6
365.0,False,1459773.0,53936.0,False,True,168066.0,2.0,4.0,-1.3,1.1
311.0,False,1459773.0,53936.0,False,True,456450.0,2.0,4.0,1.3,19.0
297.0,False,1459773.0,53936.0,False,True,398424.0,2.0,4.0,-1.5,5.6
278.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,12.1,17.3
271.0,False,1459773.0,53936.0,False,True,168066.0,3.0,4.0,12.5,21.4
243.0,False,1459773.0,53936.0,False,False,329524.0,0.0,4.0,1.7,-0.2
239.0,False,1459773.0,53936.0,False,False,552007.0,0.0,4.0,-23.2,-0.6
222.0,False,1459773.0,53936.0,False,False,168066.0,0.0,4.0,-7.3,18.9
209.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,16.0,3.6
169.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,8.4,25.8
142.0,False,1459773.0,53936.0,False,False,456450.0,0.0,4.0,6.2,17.6
117.0,False,1459773.0,53936.0,False,False,552007.0,0.0,4.0,14.6,16.7
117.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,0.8,0.9
101.0,False,1459773.0,53936.0,False,False,3494.0,0.0,4.0,-12.8,14.5
94.0,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,-4.8,21.7
70.0,False,1459773.0,53936.0,False,False,229726.0,0.0,4.0,-2.6,0.0
66.0,False,1459773.0,53936.0,False,True,553574.0,2.0,4.0,2.3,0.3
59.9,False,1459773.0,53936.0,False,True,599809.0,3.0,4.0,-14.9,20.5
37.9,False,1459773.0,53936.0,False,True,329830.0,2.0,4.0,4.3,20.8
4.9,False,1459773.0,53936.0,False,False,329830.0,0.0,4.0,1.9,22.0
2.1,False,1459773.0,53936.0,False,True,398424.0,3.0,4.0,-22.9,1.7
681.0,False,1459774.0,54111.0,False,True,712593.0,2.0,1.0,1.3,2.0
674.0,False,1459774.0,54111.0,False,True,329672.0,2.0,1.0,1.0,1.9
622.0,False,1459774.0,54111.0,False,False,553575.0,0.0,1.0,19.3,16.0
613.0,False,1459774.0,54111.0,False,True,329672.0,3.0,1.0,-15.8,20.5
601.0,False,1459774.0,54111.0,False,True,616982.0,2.0,1.0,-0.2,17.0
583.0,False,1459774.0,54111.0,False,False,712593.0,0.0,1.0,0.0,0.1
573.0,False,1459774.0,54111.0,False,False,509449.0,0.0,1.0,-9.7,15.7
558.0,False,1459774.0,54111.0,False,False,330347.0,0.0,1.0,-11.4,15.7
544.0,False,1459774.0,54111.0,False,False,229602.0,0.0,1.0,10.5,2.8
526.0,False,1459774.0,54111.0,False,True,553575.0,2.0,1.0,-7.3,18.9
512.0,False,1459774.0,54111.0,False,False,830642.0,0.0,1.0,-0.7,18.7
505.0,False,1459774.0,54111.0,False,True,553575.0,2.0,1.0,-12.5,16.5
482.0,False,1459774.0,54111.0,False,False,830642.0,0.0,1.0,-3.5,1.2
475.0,False,1459774.0,54111.0,False,True,509449.0,2.0,1.0,2.6,0.0
468.0,False,1459774.0,54111.0,False,True,830642.0,2.0,1.0,0.4,5.3
461.0,False,1459774.0,54111.0,False,False,553575.0,0.0,1.0,23.0,12.3
448.0,False,1459774.0,54111.0,False,True,229602.0,2.0,1.0,0.2,0.9
435.0,False,1459774.0,54111.0,False,False,329672.0,0.0,1.0,-4.0,4.7
399.0,False,1459774.0,54111.0,False,False,456448.0,0.0,1.0,2.4,25.4
380.0,False,1459774.0,54111.0,False,True,469085.0,2.0,1.0,1.7,1.1
362.0,False,1459774.0,54111.0,False,False,172692.0,0.0,1.0,20.3,14.3
356.0,False,1459774.0,54111.0,False,True,456448.0,3.0,1.0,8.6,23.5
330.0,False,1459774.0,54111.0,False,True,830642.0,2.0,1.0,1.0,0.3
317.0,False,1459774.0,54111.0,False,True,292391.0,3.0,1.0,17.1,18.6
301.0,False,1459774.0,54111.0,False,False,172692.0,0.0,1.0,16.5,13.7
285.0,False,1459774.0,54111.0,False,False,292391.0,0.0,1.0,16.0,20.3
280.0,False,1459774.0,54111.0,False,False,292391.0,0.0,1.0,22.8,10.1
269.0,False,1459774.0,54111.0,False,True,329675.0,2.0,1.0,2.1,4.4
253.0,False,1459774.0,54111.0,False,False,329672.0,0.0,1.0,-21.3,14.8
232.0,False,1459774.0,54111.0,False,True,739968.0,2.0,1.0,-1.3,4.4
198.0,False,1459774.0,54111.0,False,False,739968.0,0.0,1.0,-0.5,15.6
194.0,False,1459774.0,54111.0,False,False,456448.0,0.0,1.0,-18.7,16.5
192.0,False,1459774.0,54111.0,False,True,739968.0,2.0,1.0,-0.2,0.6
168.0,False,1459774.0,54111.0,False,True,292391.0,3.0,1.0,-22.8,-0.6
158.0,False,1459774.0,54111.0,False,False,329672.0,0.0,1.0,2.8,0.4
141.0,False,1459774.0,54111.0,False,True,329675.0,2.0,1.0,-6.2,0.7
113.0,False,1459774.0,54111.0,False,True,292391.0,2.0,1.0,-9.8,11.9
104.0,False,1459774.0,54111.0,False,False,172692.0,0.0,1.0,23.4,9.3
87.0,False,1459774.0,54111.0,False,False,329672.0,0.0,1.0,0.0,1.7
58.5,False,1459774.0,54111.0,False,True,400585.0,2.0,1.0,0.0,0.1
33.9,False,1459774.0,54111.0,False,False,172692.0,0.0,1.0,-22.4,5.2
26.9,False,1459774.0,54111.0,False,True,553575.0,2.0,1.0,1.8,0.1
0.0,False,1459774.0,54111.0,False,True,469089.0,3.0,1.0,0.9,45.4
699.0,False,1459774.0,54111.0,False,True,739968.0,2.0,2.0,2.0,1.1
681.0,False,1459774.0,54111.0,False,True,469089.0,2.0,2.0,2.1,0.9
664.0,False,1459774.0,54111.0,False,True,739968.0,3.0,2.0,-19.3,16.0
648.0,False,1459774.0,54111.0,False,False,329675.0,0.0,2.0,-1.6,-0.3
627.0,False,1459774.0,54111.0,False,True,292391.0,2.0,2.0,7.0,16.8
604.0,False,1459774.0,54111.0,False,False,830642.0,0.0,2.0,4.2,2.8
593.0,False,1459774.0,54111.0,False,False,469089.0,0.0,2.0,-8.2,4.4
579.0,False,1459774.0,54111.0,False,False,739968.0,0.0,2.0,5.4,12.9
571.0,False,1459774.0,54111.0,False,False,329675.0,0.0,2.0,-2.6,0.6
570.0,False,1459774.0,54111.0,False,False,58414.0,0.0,2.0,0.4,0.3
566.0,False,1459774.0,54111.0,False,False,329675.0,0.0,2.0,-3.0,8.0
559.0,False,1459774.0,54111.0,False,False,553575.0,0.0,2.0,1.8,0.1
515.0,False,1459774.0,54111.0,False,False,292391.0,0.0,2.0,-1.0,25.8
504.0,False,1459774.0,54111.0,False,True,551760.0,3.0,2.0,13.3,21.9
479.0,False,1459774.0,54111.0,False,False,553575.0,0.0,2.0,-22.3,4.7
472.0,False,1459774.0,54111.0,False,True,551760.0,2.0,2.0,-11.1,3.1
439.0,False,1459774.0,54111.0,False,False,551760.0,0.0,2.0,18.1,18.9
429.0,False,1459774.0,54111.0,False,False,553575.0,0.0,2.0,7.0,2.6
402.0,False,1459774.0,54111.0,False,True,509449.0,2.0,2.0,-1.9,0.9
389.0,False,1459774.0,54111.0,False,False,456448.0,0.0,2.0,15.1,20.8
381.0,False,1459774.0,54111.0,False,True,469089.0,2.0,2.0,0.6,0.4
342.0,False,1459774.0,54111.0,False,False,229602.0,0.0,2.0,22.6,5.2
340.0,False,1459774.0,54111.0,False,False,469089.0,0.0,2.0,0.0,-0.6
333.0,False,1459774.0,54111.0,False,True,400585.0,2.0,2.0,-0.5,1.4
314.0,False,1459774.0,54111.0,False,True,229602.0,2.0,2.0,-19.8,3.0
302.0,False,1459774.0,54111.0,False,True,456448.0,3.0,2.0,16.3,19.5
283.0,False,1459774.0,54111.0,False,False,509449.0,0.0,2.0,6.7,17.3
282.0,False,1459774.0,54111.0,False,False,469085.0,0.0,2.0,0.1,0.1
270.0,False,1459774.0,54111.0,False,False,456448.0,0.0,2.0,9.2,23.6
260.0,False,1459774.0,54111.0,False,False,469085.0,0.0,2.0,-2.1,1.4
258.0,False,1459774.0,54111.0,False,True,660085.0,2.0,2.0,0.8,0.0
249.0,False,1459774.0,54111.0,False,False,61934.0,0.0,2.0,-13.9,16.2
237.0,False,1459774.0,54111.0,False,True,509449.0,2.0,2.0,6.7,18.4
214.0,False,1459774.0,54111.0,False,False,400585.0,0.0,2.0,4.7,3.0
172.0,False,1459774.0,54111.0,False,False,509449.0,0.0,2.0,2.8,-1.0
171.0,False,1459774.0,54111.0,False,False,660085.0,0.0,2.0,0.1,0.4
170.0,False,1459774.0,54111.0,False,False,660085.0,0.0,2.0,0.0,0.4
141.0,False,1459774.0,54111.0,False,True,660085.0,2.0,2.0,-1.3,0.7
124.0,False,1459774.0,54111.0,False,True,456448.0,2.0,2.0,0.0,5.5
104.0,False,1459774.0,54111.0,False,True,660085.0,2.0,2.0,0.0,0.1
79.0,False,1459774.0,54111.0,False,False,456448.0,0.0,2.0,-17.7,8.3
50.9,False,1459774.0,54111.0,False,False,329672.0,0.0,2.0,-18.5,15.3
41.0,False,1459774.0,54111.0,False,True,509449.0,2.0,2.0,0.2,17.8
6.9,False,1459774.0,54111.0,False,False,712593.0,0.0,2.0,-20.7,13.4
3.9,False,1459774.0,54111.0,False,False,400585.0,0.0,2.0,0.0,4.7
0.2,False,1459774.0,54111.0,False,False,509449.0,0.0,2.0,-1.8,26.6
700.0,False,1459774.0,54111.0,False,False,712593.0,0.0,3.0,-20.1,17.5
694.0,False,1459774.0,54111.0,False,False,509449.0,0.0,3.0,-1.6,-0.6
692.0,False,1459774.0,54111.0,False,True,509449.0,2.0,3.0,0.6,0.7
681.0,False,1459774.0,54111.0,False,True,712593.0,3.0,3.0,15.1,21.7
657.0,False,1459774.0,54111.0,False,True,553575.0,3.0,3.0,16.8,20.0
639.0,False,1459774.0,54111.0,False,True,456448.0,3.0,3.0,-19.4,16.7
606.0,False,1459774.0,54111.0,False,False,616982.0,0.0,3.0,-1.5,1.2
599.0,False,1459774.0,54111.0,False,True,551760.0,2.0,3.0,-1.0,1.4
586.0,False,1459774.0,54111.0,False,False,553575.0,0.0,3.0,-21.8,13.1
563.0,False,1459774.0,54111.0,False,False,616982.0,0.0,3.0,3.6,-0.2
534.0,False,1459774.0,54111.0,False,True,456448.0,3.0,3.0,-18.2,19.2
520.0,False,1459774.0,54111.0,False,False,469085.0,0.0,3.0,-1.3,0.4
508.0,False,1459774.0,54111.0,False,False,830642.0,0.0,3.0,-2.3,1.4
489.0,False,1459774.0,54111.0,False,False,712593.0,0.0,3.0,-22.4,3.1
469.0,False,1459774.0,54111.0,False,True,329672.0,2.0,3.0,1.8,1.4
445.0,False,1459774.0,54111.0,False,False,456448.0,0.0,3.0,-0.7,0.9
436.0,False,1459774.0,54111.0,False,False,469085.0,0.0,3.0,-16.1,1.9
420.0,False,1459774.0,54111.0,False,True,830642.0,2.0,3.0,-1.8,0.0
406.0,False,1459774.0,54111.0,False,False,229602.0,0.0,3.0,-24.0,3.3
382.0,False,1459774.0,54111.0,False,False,616982.0,0.0,3.0,2.6,3.1
378.0,False,1459774.0,54111.0,False,False,616982.0,0.0,3.0,-14.7,3.1
349.0,False,1459774.0,54111.0,False,False,553575.0,0.0,3.0,14.6,19.7
340.0,False,1459774.0,54111.0,False,False,456448.0,0.0,3.0,-16.3,19.2
322.0,False,1459774.0,54111.0,False,False,172692.0,0.0,3.0,23.0,3.9
304.0,False,1459774.0,54111.0,False,True,172692.0,2.0,3.0,0.0,0.1
291.0,False,1459774.0,54111.0,False,False,553575.0,0.0,3.0,-9.5,16.8
286.0,False,1459774.0,54111.0,False,False,292391.0,0.0,3.0,-19.9,15.3
272.0,False,1459774.0,54111.0,False,False,739968.0,0.0,3.0,-1.6,-0.5
227.0,False,1459774.0,54111.0,False,False,551760.0,0.0,3.0,3.4,10.5
219.0,False,1459774.0,54111.0,False,False,292391.0,0.0,3.0,-21.8,14.0
215.0,False,1459774.0,54111.0,False,True,469089.0,2.0,3.0,-0.2,7.4
190.0,False,1459774.0,54111.0,False,False,551760.0,0.0,3.0,23.3,4.7
175.0,False,1459774.0,54111.0,False,False,61934.0,0.0,3.0,-5.6,3.4
164.0,False,1459774.0,54111.0,False,True,329675.0,2.0,3.0,0.0,0.1
147.0,False,1459774.0,54111.0,False,False,61934.0,0.0,3.0,-18.8,17.6
131.0,False,1459774.0,54111.0,False,False,329675.0,0.0,3.0,-12.8,2.5
123.0,False,1459774.0,54111.0,False,False,292391.0,0.0,3.0,-20.2,14.8
112.0,False,1459774.0,54111.0,False,False,172692.0,0.0,3.0,-1.3,0.0
101.0,False,1459774.0,54111.0,False,True,292391.0,3.0,3.0,-19.6,19.8
88.0,False,1459774.0,54111.0,False,False,172692.0,0.0,3.0,-15.0,19.5
83.0,False,1459774.0,54111.0,False,False,400585.0,0.0,3.0,-0.7,0.7
64.0,False,1459774.0,54111.0,False,True,329675.0,2.0,3.0,-1.3,-0.2
41.5,False,1459774.0,54111.0,False,True,172692.0,2.0,3.0,5.3,3.6
0.2,False,1459774.0,54111.0,False,False,509449.0,0.0,3.0,-6.7,11.8
680.0,False,1459774.0,54111.0,False,False,172692.0,0.0,4.0,-15.0,14.5
645.0,False,1459774.0,54111.0,False,False,456448.0,0.0,4.0,-12.0,16.5
619.0,False,1459774.0,54111.0,False,True,660085.0,2.0,4.0,4.2,1.4
595.0,False,1459774.0,54111.0,False,True,551760.0,3.0,4.0,-22.8,4.5
577.0,False,1459774.0,54111.0,False,False,660085.0,0.0,4.0,-1.1,0.3
569.0,False,1459774.0,54111.0,False,False,712593.0,0.0,4.0,2.1,0.6
555.0,False,1459774.0,54111.0,False,False,456448.0,0.0,4.0,-1.9,6.1
541.0,False,1459774.0,54111.0,False,True,660085.0,2.0,4.0,1.3,4.8
521.0,False,1459774.0,54111.0,False,False,329672.0,0.0,4.0,-10.6,8.5
505.0,False,1459774.0,54111.0,False,False,292391.0,0.0,4.0,-1.6,20.3
479.0,False,1459774.0,54111.0,False,True,456448.0,3.0,4.0,0.0,25.4
458.0,False,1459774.0,54111.0,False,False,329675.0,0.0,4.0,0.1,5.2
437.0,False,1459774.0,54111.0,False,True,329672.0,3.0,4.0,-16.4,18.6
424.0,False,1459774.0,54111.0,False,False,509449.0,0.0,4.0,-3.4,16.7
390.0,False,1459774.0,54111.0,False,False,616982.0,0.0,4.0,0.9,0.4
387.0,False,1459774.0,54111.0,False,True,229602.0,2.0,4.0,0.1,1.5
369.0,False,1459774.0,54111.0,False,True,509449.0,2.0,4.0,2.4,0.1
360.0,False,1459774.0,54111.0,False,False,712593.0,0.0,4.0,-13.0,20.6
329.0,False,1459774.0,54111.0,False,False,456448.0,0.0,4.0,17.3,19.5
319.0,False,1459774.0,54111.0,False,True,553575.0,3.0,4.0,13.0,22.8
302.0,False,1459774.0,54111.0,False,True,712593.0,2.0,4.0,6.5,3.0
289.0,False,1459774.0,54111.0,False,True,553575.0,3.0,4.0,-21.3,15.6
265.0,False,1459774.0,54111.0,False,False,712593.0,0.0,4.0,0.9,1.5
242.0,False,1459774.0,54111.0,False,False,229602.0,0.0,4.0,20.4,15.4
217.0,False,1459774.0,54111.0,False,True,551760.0,3.0,4.0,18.5,17.2
194.0,False,1459774.0,54111.0,False,False,553575.0,0.0,4.0,0.1,22.7
186.0,False,1459774.0,54111.0,False,True,329672.0,2.0,4.0,-11.9,4.2
165.0,False,1459774.0,54111.0,False,False,229602.0,0.0,4.0,5.4,1.2
162.0,False,1459774.0,54111.0,False,False,229602.0,0.0,4.0,3.6,3.0
160.0,False,1459774.0,54111.0,False,False,616982.0,0.0,4.0,0.1,0.7
155.0,False,1459774.0,54111.0,False,True,616982.0,2.0,4.0,1.0,1.4
141.0,False,1459774.0,54111.0,False,False,172692.0,0.0,4.0,23.9,9.7
125.0,False,1459774.0,54111.0,False,True,509449.0,3.0,4.0,-19.0,17.8
107.0,False,1459774.0,54111.0,False,False,329672.0,0.0,4.0,15.5,18.9
93.0,False,1459774.0,54111.0,False,False,509449.0,0.0,4.0,-21.3,14.6
62.0,False,1459774.0,54111.0,False,False,699948.0,0.0,4.0,15.5,4.2
59.0,False,1459774.0,54111.0,False,True,551760.0,2.0,4.0,1.8,0.3
39.5,False,1459774.0,54111.0,False,True,553575.0,2.0,4.0,10.0,16.8
10.9,False,1459774.0,54111.0,False,True,552335.0,2.0,4.0,-0.8,0.4
708.0,False,1459775.0,54283.0,False,False,456450.0,0.0,1.0,0.9,16.8
693.0,False,1459775.0,54283.0,False,False,699947.0,0.0,1.0,-10.1,14.8
671.0,False,1459775.0,54283.0,False,True,3496.0,3.0,1.0,-0.4,23.8
647.0,False,1459775.0,54283.0,False,False,329830.0,0.0,1.0,9.7,22.0
634.0,False,1459775.0,54283.0,False,True,509094.0,3.0,1.0,-13.9,20.0
614.0,False,1459775.0,54283.0,False,False,553574.0,0.0,1.0,-2.1,-0.5
600.0,False,1459775.0,54283.0,False,True,3496.0,2.0,1.0,1.8,0.0
584.0,False,1459775.0,54283.0,False,False,329830.0,0.0,1.0,3.9,18.3
562.0,False,1459775.0,54283.0,False,False,3496.0,0.0,1.0,0.6,1.4
560.0,False,1459775.0,54283.0,False,False,699947.0,0.0,1.0,-5.4,-0.5
525.0,False,1459775.0,54283.0,False,True,329830.0,2.0,1.0,0.9,3.7
513.0,False,1459775.0,54283.0,False,True,699947.0,2.0,1.0,0.0,0.1
493.0,False,1459775.0,54283.0,False,True,553574.0,2.0,1.0,0.7,0.3
470.0,False,1459775.0,54283.0,False,False,295436.0,0.0,1.0,16.3,0.7
443.0,False,1459775.0,54283.0,False,True,329830.0,2.0,1.0,6.9,18.4
435.0,False,1459775.0,54283.0,False,False,295436.0,0.0,1.0,0.6,25.0
428.0,False,1459775.0,54283.0,False,True,329830.0,2.0,1.0,1.0,-0.5
397.0,False,1459775.0,54283.0,False,False,699826.0,0.0,1.0,1.7,-0.2
376.0,False,1459775.0,54283.0,False,False,3496.0,0.0,1.0,-5.4,23.1
370.0,False,1459775.0,54283.0,False,False,295436.0,0.0,1.0,-22.9,2.0
364.0,False,1459775.0,54283.0,False,True,509094.0,3.0,1.0,-13.9,23.0
343.0,False,1459775.0,54283.0,False,True,295436.0,2.0,1.0,1.8,0.0
334.0,False,1459775.0,54283.0,False,False,329830.0,0.0,1.0,11.9,15.6
310.0,False,1459775.0,54283.0,False,True,295436.0,2.0,1.0,-0.8,-0.2
297.0,False,1459775.0,54283.0,False,True,57819.0,2.0,1.0,0.6,0.0
284.0,False,1459775.0,54283.0,False,True,509094.0,3.0,1.0,6.7,23.0
265.0,False,1459775.0,54283.0,False,False,57819.0,0.0,1.0,1.7,0.3
229.0,False,1459775.0,54283.0,False,True,509094.0,3.0,1.0,-14.6,20.3
210.0,False,1459775.0,54283.0,False,True,509094.0,3.0,1.0,-9.3,23.5
204.0,False,1459775.0,54283.0,False,True,329830.0,2.0,1.0,0.0,0.1
184.0,False,1459775.0,54283.0,False,False,513268.0,0.0,1.0,-13.3,21.1
177.0,False,1459775.0,54283.0,False,True,263899.0,3.0,1.0,23.0,0.7
156.0,False,1459775.0,54283.0,False,False,509094.0,0.0,1.0,-15.8,19.8
149.0,False,1459775.0,54283.0,False,False,552007.0,0.0,1.0,-13.4,20.3
133.0,False,1459775.0,54283.0,False,False,467471.0,0.0,1.0,-6.7,13.2
108.0,False,1459775.0,54283.0,False,False,329873.0,0.0,1.0,0.4,23.8
100.0,False,1459775.0,54283.0,False,True,263899.0,3.0,1.0,22.8,1.2
65.0,False,1459775.0,54283.0,False,False,263899.0,0.0,1.0,-0.8,8.9
59.7,False,1459775.0,54283.0,False,True,263899.0,3.0,1.0,20.1,13.4
47.9,False,1459775.0,54283.0,False,False,329873.0,0.0,1.0,-0.4,11.8
33.4,False,1459775.0,54283.0,False,True,467471.0,2.0,1.0,14.1,9.7
29.1,False,1459775.0,54283.0,False,True,329830.0,3.0,1.0,12.9,21.9
4.9,False,1459775.0,54283.0,False,False,513057.0,0.0,1.0,2.3,0.0
0.0,False,1459775.0,54283.0,False,True,698982.0,2.0,1.0,5.1,0.7
695.0,False,1459775.0,54283.0,False,False,3496.0,0.0,2.0,15.1,8.3
677.0,False,1459775.0,54283.0,False,True,552007.0,2.0,2.0,-11.9,0.6
656.0,False,1459775.0,54283.0,False,False,3496.0,0.0,2.0,22.0,11.2
614.0,False,1459775.0,54283.0,False,False,263899.0,0.0,2.0,-0.5,1.7
599.0,False,1459775.0,54283.0,False,False,3496.0,0.0,2.0,8.4,3.6
586.0,False,1459775.0,54283.0,False,True,698982.0,2.0,2.0,1.0,0.0
566.0,False,1459775.0,54283.0,False,False,57819.0,0.0,2.0,0.2,16.7
550.0,False,1459775.0,54283.0,False,False,295436.0,0.0,2.0,2.9,20.1
541.0,False,1459775.0,54283.0,False,False,329524.0,0.0,2.0,-12.8,10.8
518.0,False,1459775.0,54283.0,False,False,329873.0,0.0,2.0,-0.7,0.6
492.0,False,1459775.0,54283.0,False,True,329873.0,2.0,2.0,0.0,3.6
478.0,False,1459775.0,54283.0,False,True,552007.0,2.0,2.0,-9.5,13.2
470.0,False,1459775.0,54283.0,False,False,329873.0,0.0,2.0,2.6,5.5
457.0,False,1459775.0,54283.0,False,True,552007.0,2.0,2.0,-1.9,-0.2
435.0,False,1459775.0,54283.0,False,True,609848.0,2.0,2.0,2.6,0.1
415.0,False,1459775.0,54283.0,False,False,552007.0,0.0,2.0,10.2,15.7
409.0,False,1459775.0,54283.0,False,True,3496.0,2.0,2.0,-1.5,0.6
394.0,False,1459775.0,54283.0,False,False,329524.0,0.0,2.0,3.4,0.3
387.0,False,1459775.0,54283.0,False,False,609848.0,0.0,2.0,22.8,2.5
380.0,False,1459775.0,54283.0,False,True,329830.0,2.0,2.0,0.6,17.2
333.0,False,1459775.0,54283.0,False,False,329524.0,0.0,2.0,0.9,24.2
317.0,False,1459775.0,54283.0,False,False,295436.0,0.0,2.0,-1.8,0.1
304.0,False,1459775.0,54283.0,False,False,456450.0,0.0,2.0,0.6,1.7
299.0,False,1459775.0,54283.0,False,True,609848.0,2.0,2.0,0.0,3.9
286.0,False,1459775.0,54283.0,False,True,329524.0,2.0,2.0,0.2,2.6
274.0,False,1459775.0,54283.0,False,True,699947.0,2.0,2.0,1.2,4.2
258.0,False,1459775.0,54283.0,False,True,553574.0,2.0,2.0,-1.3,0.0
241.0,False,1459775.0,54283.0,False,False,295436.0,0.0,2.0,-22.6,1.4
220.0,False,1459775.0,54283.0,False,False,513057.0,0.0,2.0,-1.9,0.0
216.0,False,1459775.0,54283.0,False,False,513057.0,0.0,2.0,2.8,0.0
215.0,False,1459775.0,54283.0,False,False,295436.0,0.0,2.0,-1.3,0.0
215.0,False,1459775.0,54283.0,False,True,295436.0,2.0,2.0,-0.7,0.4
199.0,False,1459775.0,54283.0,False,False,553574.0,0.0,2.0,0.0,0.4
187.0,False,1459775.0,54283.0,False,False,509094.0,0.0,2.0,-17.2,17.5
181.0,False,1459775.0,54283.0,False,False,329830.0,0.0,2.0,10.2,13.5
162.0,False,1459775.0,54283.0,False,True,329830.0,2.0,2.0,0.4,0.6
147.0,False,1459775.0,54283.0,False,False,699947.0,0.0,2.0,-15.0,7.7
122.0,False,1459775.0,54283.0,False,True,509094.0,2.0,2.0,3.2,-0.2
99.0,False,1459775.0,54283.0,False,False,329830.0,0.0,2.0,-13.3,8.0
89.0,False,1459775.0,54283.0,False,False,295436.0,0.0,2.0,-0.4,23.1
