clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
119.0,False,1524488.0,205225.0,False,False,329890.0,0.0,2.0,-19.8,1.4
95.0,False,1524488.0,205225.0,False,False,623253.0,0.0,2.0,-12.5,20.6
70.0,False,1524488.0,205225.0,False,False,623253.0,0.0,2.0,0.9,0.6
65.0,False,1524488.0,205225.0,False,False,567408.0,0.0,2.0,-2.3,1.1
47.5,False,1524488.0,205225.0,False,True,329185.0,2.0,2.0,-4.0,6.3
37.3,False,1524488.0,205225.0,False,False,698985.0,0.0,2.0,-1.9,2.5
36.2,False,1524488.0,205225.0,False,True,509168.0,2.0,2.0,0.0,0.1
25.9,False,1524488.0,205225.0,False,False,263894.0,0.0,2.0,-10.9,18.9
23.3,False,1524488.0,205225.0,False,True,329890.0,2.0,2.0,-1.0,1.1
3.1,False,1524488.0,205225.0,False,False,604898.0,0.0,2.0,-12.7,21.3
700.0,False,1524488.0,205225.0,False,True,567408.0,2.0,3.0,0.0,0.1
675.0,False,1524488.0,205225.0,False,False,551771.0,0.0,3.0,-9.7,24.1
666.0,False,1524488.0,205225.0,False,True,266358.0,3.0,3.0,23.3,-0.2
650.0,False,1524488.0,205225.0,False,False,329185.0,0.0,3.0,16.5,4.4
636.0,False,1524488.0,205225.0,False,False,567408.0,0.0,3.0,2.1,0.9
629.0,False,1524488.0,205225.0,False,True,551771.0,3.0,3.0,21.1,13.2
616.0,False,1524488.0,205225.0,False,True,266358.0,2.0,3.0,1.3,0.6
602.0,False,1524488.0,205225.0,False,True,551321.0,2.0,3.0,8.9,18.1
560.0,False,1524488.0,205225.0,False,False,551771.0,0.0,3.0,18.4,3.9
552.0,False,1524488.0,205225.0,False,False,266358.0,0.0,3.0,-5.7,4.1
544.0,False,1524488.0,205225.0,False,True,604898.0,3.0,3.0,19.3,16.2
517.0,False,1524488.0,205225.0,False,False,509450.0,0.0,3.0,-9.5,0.0
508.0,False,1524488.0,205225.0,False,False,551321.0,0.0,3.0,2.6,0.7
502.0,False,1524488.0,205225.0,False,True,604898.0,2.0,3.0,0.0,0.1
481.0,False,1524488.0,205225.0,False,True,266358.0,2.0,3.0,3.6,18.7
443.0,False,1524488.0,205225.0,False,True,551771.0,3.0,3.0,16.0,21.3
428.0,False,1524488.0,205225.0,False,True,278317.0,2.0,3.0,0.0,0.1
414.0,False,1524488.0,205225.0,False,False,329890.0,0.0,3.0,0.4,11.9
405.0,False,1524488.0,205225.0,False,True,509450.0,2.0,3.0,1.3,0.1
388.0,False,1524488.0,205225.0,False,True,509450.0,2.0,3.0,1.3,0.0
371.0,False,1524488.0,205225.0,False,False,551771.0,0.0,3.0,14.6,16.5
363.0,False,1524488.0,205225.0,False,True,266358.0,3.0,3.0,15.1,20.1
351.0,False,1524488.0,205225.0,False,True,623253.0,2.0,3.0,8.1,10.8
331.0,False,1524488.0,205225.0,False,False,266358.0,0.0,3.0,13.6,21.9
320.0,False,1524488.0,205225.0,False,True,398443.0,2.0,3.0,1.2,3.6
303.0,False,1524488.0,205225.0,False,False,509450.0,0.0,3.0,-2.1,17.3
293.0,False,1524488.0,205225.0,False,False,567408.0,0.0,3.0,-7.3,14.5
272.0,False,1524488.0,205225.0,False,False,604898.0,0.0,3.0,-4.0,1.4
260.0,False,1524488.0,205225.0,False,True,263894.0,2.0,3.0,0.9,0.0
245.0,False,1524488.0,205225.0,False,False,509168.0,0.0,3.0,15.5,18.9
235.0,False,1524488.0,205225.0,False,False,509450.0,0.0,3.0,0.4,1.2
233.0,False,1524488.0,205225.0,False,False,266358.0,0.0,3.0,-1.6,1.7
218.0,False,1524488.0,205225.0,False,True,623253.0,2.0,3.0,13.8,13.7
193.0,False,1524488.0,205225.0,False,False,266358.0,0.0,3.0,-1.8,2.2
187.0,False,1524488.0,205225.0,False,True,623253.0,2.0,3.0,-0.5,0.3
148.0,False,1524488.0,205225.0,False,True,398443.0,2.0,3.0,1.7,1.7
124.0,False,1524488.0,205225.0,False,True,509168.0,3.0,3.0,-2.6,24.6
106.0,False,1524488.0,205225.0,False,False,329890.0,0.0,3.0,-19.8,0.0
105.0,False,1524488.0,205225.0,False,True,398443.0,2.0,3.0,0.0,0.1
94.0,False,1524488.0,205225.0,False,False,698985.0,0.0,3.0,2.4,0.1
87.0,False,1524488.0,205225.0,False,True,561872.0,2.0,3.0,1.3,0.3
71.0,False,1524488.0,205225.0,False,False,509450.0,0.0,3.0,-16.9,1.7
44.8,False,1524488.0,205225.0,False,False,263894.0,0.0,3.0,-2.1,14.3
34.0,False,1524488.0,205225.0,False,False,278317.0,0.0,3.0,0.2,16.8
21.8,False,1524488.0,205225.0,False,True,263894.0,2.0,3.0,1.7,1.9
0.6,False,1524488.0,205225.0,False,False,561872.0,0.0,3.0,-11.6,41.0
706.0,False,1524488.0,205225.0,False,False,509168.0,0.0,4.0,-0.5,7.2
661.0,False,1524488.0,205225.0,False,False,509168.0,0.0,4.0,22.6,3.4
648.0,False,1524488.0,205225.0,False,True,263894.0,2.0,4.0,15.9,12.3
626.0,False,1524488.0,205225.0,False,False,698985.0,0.0,4.0,2.8,0.6
614.0,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,-4.1,3.4
587.0,False,1524488.0,205225.0,False,True,698985.0,2.0,4.0,2.3,0.7
571.0,False,1524488.0,205225.0,False,False,469234.0,0.0,4.0,-5.7,17.0
565.0,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,0.0,0.1
544.0,False,1524488.0,205225.0,False,True,623253.0,3.0,4.0,-18.0,16.7
517.0,False,1524488.0,205225.0,False,False,502881.0,0.0,4.0,-0.7,0.4
506.0,False,1524488.0,205225.0,False,False,278317.0,0.0,4.0,1.0,2.2
496.0,False,1524488.0,205225.0,False,True,561872.0,2.0,4.0,1.7,0.9
481.0,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,-2.9,2.6
471.0,False,1524488.0,205225.0,False,False,707829.0,0.0,4.0,9.7,19.4
456.0,False,1524488.0,205225.0,False,True,698985.0,2.0,4.0,1.0,0.9
449.0,False,1524488.0,205225.0,False,False,623253.0,0.0,4.0,-8.1,23.5
430.0,False,1524488.0,205225.0,False,False,707829.0,0.0,4.0,-9.0,12.1
406.0,False,1524488.0,205225.0,False,False,502881.0,0.0,4.0,20.1,-0.5
393.0,False,1524488.0,205225.0,False,False,503779.0,0.0,4.0,-8.7,23.8
364.0,False,1524488.0,205225.0,False,False,561872.0,0.0,4.0,-1.8,24.4
344.0,False,1524488.0,205225.0,False,True,698985.0,3.0,4.0,16.5,19.2
316.0,False,1524488.0,205225.0,False,False,398443.0,0.0,4.0,-1.3,2.0
299.0,False,1524488.0,205225.0,False,False,177575.0,0.0,4.0,0.9,3.0
282.0,False,1524488.0,205225.0,False,True,567408.0,2.0,4.0,0.4,1.1
247.0,False,1524488.0,205225.0,False,False,263028.0,0.0,4.0,-1.9,16.2
239.0,False,1524488.0,205225.0,False,True,623253.0,2.0,4.0,0.7,12.6
226.0,False,1524488.0,205225.0,False,False,503779.0,0.0,4.0,-1.3,3.9
221.0,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,-0.5,1.5
179.0,False,1524488.0,205225.0,False,False,469234.0,0.0,4.0,11.4,22.0
162.0,False,1524488.0,205225.0,False,False,503779.0,0.0,4.0,-8.7,23.5
149.0,False,1524488.0,205225.0,False,False,698985.0,0.0,4.0,-16.8,19.5
129.0,False,1524488.0,205225.0,False,False,469234.0,0.0,4.0,2.3,5.0
124.0,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,0.6,1.2
103.0,False,1524488.0,205225.0,False,False,398443.0,0.0,4.0,-2.4,5.0
57.7,False,1524488.0,205225.0,False,True,503779.0,2.0,4.0,-0.8,2.5
42.8,False,1524488.0,205225.0,False,True,502881.0,3.0,4.0,14.9,21.3
8.9,False,1524488.0,205225.0,False,False,469234.0,0.0,4.0,23.6,1.1
705.0,False,1524491.0,205390.0,False,True,172537.0,2.0,1.0,-3.0,8.6
687.0,False,1524491.0,205390.0,False,False,330050.0,0.0,1.0,8.9,15.7
676.0,False,1524491.0,205390.0,False,False,329683.0,0.0,1.0,-0.7,16.4
659.0,False,1524491.0,205390.0,False,False,463121.0,0.0,1.0,-10.9,14.5
651.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,0.0,17.5
633.0,False,1524491.0,205390.0,False,True,522878.0,2.0,1.0,-3.0,4.1
619.0,False,1524491.0,205390.0,False,True,329683.0,2.0,1.0,-1.5,-0.2
599.0,False,1524491.0,205390.0,False,True,522878.0,2.0,1.0,16.5,1.5
578.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,-17.9,3.1
567.0,False,1524491.0,205390.0,False,True,463121.0,2.0,1.0,-1.1,0.3
555.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,5.4,14.9
538.0,False,1524491.0,205390.0,False,False,263229.0,0.0,1.0,13.0,7.7
533.0,False,1524491.0,205390.0,False,False,263229.0,0.0,1.0,-6.7,10.8
523.0,False,1524491.0,205390.0,False,False,330047.0,0.0,1.0,0.9,0.4
519.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,12.2,1.9
511.0,False,1524491.0,205390.0,False,True,522878.0,2.0,1.0,2.1,-1.1
495.0,False,1524491.0,205390.0,False,False,553184.0,0.0,1.0,-2.9,0.6
478.0,False,1524491.0,205390.0,False,False,263229.0,0.0,1.0,23.3,2.8
472.0,False,1524491.0,205390.0,False,False,329683.0,0.0,1.0,-0.7,1.9
459.0,False,1524491.0,205390.0,False,True,330050.0,2.0,1.0,0.0,0.1
451.0,False,1524491.0,205390.0,False,False,329683.0,0.0,1.0,-2.9,7.1
421.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,-2.9,0.6
402.0,False,1524491.0,205390.0,False,False,550131.0,0.0,1.0,-12.7,22.4
394.0,False,1524491.0,205390.0,False,True,463121.0,3.0,1.0,-13.1,21.4
358.0,False,1524491.0,205390.0,False,False,463121.0,0.0,1.0,-14.9,13.1
347.0,False,1524491.0,205390.0,False,True,172537.0,3.0,1.0,12.1,20.5
330.0,False,1524491.0,205390.0,False,True,263229.0,2.0,1.0,-19.4,0.0
319.0,False,1524491.0,205390.0,False,False,330047.0,0.0,1.0,-4.9,3.9
308.0,False,1524491.0,205390.0,False,False,263229.0,0.0,1.0,12.4,2.0
296.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,-6.8,8.3
281.0,False,1524491.0,205390.0,False,True,463121.0,2.0,1.0,-7.3,9.9
270.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,-2.3,6.4
252.0,False,1524491.0,205390.0,False,False,329683.0,0.0,1.0,-1.3,-0.6
236.0,False,1524491.0,205390.0,False,False,263229.0,0.0,1.0,5.0,2.3
234.0,False,1524491.0,205390.0,False,True,550131.0,2.0,1.0,-1.6,-1.0
219.0,False,1524491.0,205390.0,False,False,3501.0,0.0,1.0,2.4,7.4
217.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,-2.3,-0.6
199.0,False,1524491.0,205390.0,False,False,463121.0,0.0,1.0,-1.5,0.7
196.0,False,1524491.0,205390.0,False,True,463121.0,2.0,1.0,-0.8,0.9
171.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,5.8,2.2
145.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,-4.0,0.9
143.0,False,1524491.0,205390.0,False,False,172537.0,0.0,1.0,-3.0,0.0
141.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,-0.7,2.6
124.0,False,1524491.0,205390.0,False,True,329190.0,2.0,1.0,-12.2,2.0
57.9,False,1524491.0,205390.0,False,False,3501.0,0.0,1.0,-16.4,20.8
48.9,False,1524491.0,205390.0,False,False,463121.0,0.0,1.0,-1.0,0.7
42.0,False,1524491.0,205390.0,False,True,330047.0,2.0,1.0,2.0,-0.6
23.9,False,1524491.0,205390.0,False,False,463121.0,0.0,1.0,23.1,0.6
5.9,False,1524491.0,205390.0,False,False,3501.0,0.0,1.0,0.6,8.6
707.0,False,1524491.0,205390.0,False,False,522878.0,0.0,2.0,20.1,12.6
696.0,False,1524491.0,205390.0,False,False,599812.0,0.0,2.0,3.2,4.2
681.0,False,1524491.0,205390.0,False,True,599812.0,2.0,2.0,-12.5,12.6
655.0,False,1524491.0,205390.0,False,False,58258.0,0.0,2.0,-5.2,3.3
638.0,False,1524491.0,205390.0,False,False,548610.0,0.0,2.0,-2.7,-0.6
635.0,False,1524491.0,205390.0,False,True,599812.0,2.0,2.0,-2.3,-0.5
588.0,False,1524491.0,205390.0,False,True,522878.0,3.0,2.0,19.2,16.0
576.0,False,1524491.0,205390.0,False,False,553184.0,0.0,2.0,-2.3,0.7
568.0,False,1524491.0,205390.0,False,False,522878.0,0.0,2.0,0.4,0.0
553.0,False,1524491.0,205390.0,False,True,178537.0,3.0,2.0,-6.4,24.6
537.0,False,1524491.0,205390.0,False,False,296605.0,0.0,2.0,-23.2,0.9
513.0,False,1524491.0,205390.0,False,True,522878.0,2.0,2.0,-1.9,-0.5
497.0,False,1524491.0,205390.0,False,True,599812.0,2.0,2.0,0.0,2.8
473.0,False,1524491.0,205390.0,False,True,329683.0,2.0,2.0,0.0,0.1
448.0,False,1524491.0,205390.0,False,False,548610.0,0.0,2.0,-13.1,-0.3
440.0,False,1524491.0,205390.0,False,True,510790.0,2.0,2.0,0.0,0.1
401.0,False,1524491.0,205390.0,False,False,330050.0,0.0,2.0,-5.7,14.8
382.0,False,1524491.0,205390.0,False,False,510790.0,0.0,2.0,-1.8,-1.1
371.0,False,1524491.0,205390.0,False,False,522878.0,0.0,2.0,-4.5,3.3
343.0,False,1524491.0,205390.0,False,False,330050.0,0.0,2.0,-1.5,7.2
317.0,False,1524491.0,205390.0,False,False,3501.0,0.0,2.0,24.4,0.0
310.0,False,1524491.0,205390.0,False,False,58258.0,0.0,2.0,14.1,19.7
298.0,False,1524491.0,205390.0,False,False,3501.0,0.0,2.0,3.7,0.1
296.0,False,1524491.0,205390.0,False,False,599812.0,0.0,2.0,1.8,0.0
288.0,False,1524491.0,205390.0,False,True,172537.0,3.0,2.0,10.2,23.1
242.0,False,1524491.0,205390.0,False,True,599812.0,3.0,2.0,-24.2,0.7
220.0,False,1524491.0,205390.0,False,True,263229.0,3.0,2.0,-10.6,22.2
197.0,False,1524491.0,205390.0,False,False,599812.0,0.0,2.0,23.0,1.4
195.0,False,1524491.0,205390.0,False,True,329683.0,2.0,2.0,-1.8,-1.4
155.0,False,1524491.0,205390.0,False,True,172537.0,2.0,2.0,2.4,-0.6
133.0,False,1524491.0,205390.0,False,False,330050.0,0.0,2.0,-0.4,5.3
111.0,False,1524491.0,205390.0,False,False,330047.0,0.0,2.0,-5.2,6.1
95.0,False,1524491.0,205390.0,False,True,463121.0,2.0,2.0,-8.4,16.8
77.0,False,1524491.0,205390.0,False,False,3501.0,0.0,2.0,3.2,8.5
71.0,False,1524491.0,205390.0,False,False,172537.0,0.0,2.0,2.6,1.1
58.8,False,1524491.0,205390.0,False,False,330047.0,0.0,2.0,6.4,2.0
43.9,False,1524491.0,205390.0,False,False,296605.0,0.0,2.0,-19.6,2.5
36.3,False,1524491.0,205390.0,False,True,172537.0,3.0,2.0,14.1,20.1
29.9,False,1524491.0,205390.0,False,False,463121.0,0.0,2.0,11.0,24.7
0.9,False,1524491.0,205390.0,False,False,463121.0,0.0,2.0,1.0,1.4
694.0,False,1524491.0,205390.0,False,True,263229.0,2.0,3.0,13.3,11.2
674.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,0.1,8.9
645.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,8.6,16.5
607.0,False,1524491.0,205390.0,False,False,3501.0,0.0,3.0,0.1,13.1
583.0,False,1524491.0,205390.0,False,False,330050.0,0.0,3.0,5.8,16.5
569.0,False,1524491.0,205390.0,False,True,329683.0,2.0,3.0,0.2,1.7
545.0,False,1524491.0,205390.0,False,False,550131.0,0.0,3.0,-23.7,-0.2
534.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,8.0,8.8
521.0,False,1524491.0,205390.0,False,True,463121.0,3.0,3.0,-11.2,22.7
495.0,False,1524491.0,205390.0,False,True,329683.0,2.0,3.0,-1.5,0.7
475.0,False,1524491.0,205390.0,False,True,463121.0,3.0,3.0,-11.6,21.3
452.0,False,1524491.0,205390.0,False,False,172537.0,0.0,3.0,12.5,22.0
443.0,False,1524491.0,205390.0,False,True,263229.0,3.0,3.0,-14.7,20.0
414.0,False,1524491.0,205390.0,False,False,3501.0,0.0,3.0,-16.1,2.6
401.0,False,1524491.0,205390.0,False,False,330047.0,0.0,3.0,-3.4,6.1
398.0,False,1524491.0,205390.0,False,True,329683.0,2.0,3.0,-1.0,0.4
374.0,False,1524491.0,205390.0,False,True,330050.0,2.0,3.0,12.2,4.5
360.0,False,1524491.0,205390.0,False,False,330047.0,0.0,3.0,9.9,16.7
352.0,False,1524491.0,205390.0,False,True,463121.0,3.0,3.0,0.2,27.7
342.0,False,1524491.0,205390.0,False,False,599812.0,0.0,3.0,-3.0,7.1
340.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,0.0,1.9
326.0,False,1524491.0,205390.0,False,True,463121.0,3.0,3.0,23.1,3.0
304.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,-2.4,0.0
271.0,False,1524491.0,205390.0,False,False,330047.0,0.0,3.0,9.1,6.1
261.0,False,1524491.0,205390.0,False,False,263229.0,0.0,3.0,9.7,23.1
253.0,False,1524491.0,205390.0,False,True,330047.0,2.0,3.0,-1.5,-0.3
242.0,False,1524491.0,205390.0,False,False,463121.0,0.0,3.0,18.9,2.6
225.0,False,1524491.0,205390.0,False,False,172537.0,0.0,3.0,8.9,17.0
215.0,False,1524491.0,205390.0,False,False,522878.0,0.0,3.0,2.8,0.4
206.0,False,1524491.0,205390.0,False,False,463121.0,0.0,3.0,1.3,25.4
194.0,False,1524491.0,205390.0,False,True,172537.0,2.0,3.0,2.3,0.1
172.0,False,1524491.0,205390.0,False,False,329190.0,0.0,3.0,14.6,2.8
163.0,False,1524491.0,205390.0,False,False,330047.0,0.0,3.0,3.7,12.7
130.0,False,1524491.0,205390.0,False,True,329683.0,2.0,3.0,-11.9,18.1
106.0,False,1524491.0,205390.0,False,False,463121.0,0.0,3.0,-17.4,17.5
92.0,False,1524491.0,205390.0,False,False,553184.0,0.0,3.0,8.9,23.1
79.0,False,1524491.0,205390.0,False,False,550131.0,0.0,3.0,7.8,14.6
74.0,False,1524491.0,205390.0,False,True,548610.0,3.0,3.0,-18.5,15.7
52.9,False,1524491.0,205390.0,False,False,553184.0,0.0,3.0,-7.3,2.6
7.4,False,1524491.0,205390.0,False,True,522878.0,2.0,3.0,3.2,4.8
1.1,False,1524491.0,205390.0,False,False,178537.0,0.0,3.0,0.7,17.5
706.0,False,1524491.0,205390.0,False,False,329683.0,0.0,4.0,0.0,5.6
704.0,False,1524491.0,205390.0,False,True,329683.0,2.0,4.0,0.0,1.1
692.0,False,1524491.0,205390.0,False,False,329190.0,0.0,4.0,1.7,15.3
676.0,False,1524491.0,205390.0,False,True,599812.0,2.0,4.0,1.7,0.0
653.0,False,1524491.0,205390.0,False,True,550131.0,3.0,4.0,23.4,3.0
636.0,False,1524491.0,205390.0,False,False,599812.0,0.0,4.0,16.3,18.9
629.0,False,1524491.0,205390.0,False,False,522878.0,0.0,4.0,14.6,19.7
620.0,False,1524491.0,205390.0,False,False,178537.0,0.0,4.0,-2.1,13.5
611.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,0.0,0.1
574.0,False,1524491.0,205390.0,False,False,550131.0,0.0,4.0,-6.0,9.3
570.0,False,1524491.0,205390.0,False,False,550131.0,0.0,4.0,-2.3,0.3
556.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,-1.5,-0.2
538.0,False,1524491.0,205390.0,False,True,599812.0,2.0,4.0,-1.1,10.2
516.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,3.4,3.1
507.0,False,1524491.0,205390.0,False,False,329683.0,0.0,4.0,1.8,-0.5
499.0,False,1524491.0,205390.0,False,False,522878.0,0.0,4.0,1.2,-0.5
486.0,False,1524491.0,205390.0,False,False,599812.0,0.0,4.0,5.0,7.7
480.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,0.0,0.1
437.0,False,1524491.0,205390.0,False,True,330050.0,2.0,4.0,-0.5,9.1
421.0,False,1524491.0,205390.0,False,True,330047.0,2.0,4.0,0.2,19.2
405.0,False,1524491.0,205390.0,False,False,463121.0,0.0,4.0,-8.1,18.1
402.0,False,1524491.0,205390.0,False,True,330050.0,2.0,4.0,-1.6,0.1
389.0,False,1524491.0,205390.0,False,True,172537.0,2.0,4.0,-0.5,6.4
375.0,False,1524491.0,205390.0,False,False,330050.0,0.0,4.0,0.9,1.2
362.0,False,1524491.0,205390.0,False,False,3501.0,0.0,4.0,18.7,17.2
351.0,False,1524491.0,205390.0,False,True,463121.0,2.0,4.0,2.3,0.1
332.0,False,1524491.0,205390.0,False,False,330047.0,0.0,4.0,8.1,1.4
319.0,False,1524491.0,205390.0,False,False,329190.0,0.0,4.0,18.7,1.2
304.0,False,1524491.0,205390.0,False,False,329683.0,0.0,4.0,-2.6,0.6
278.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,-4.8,8.0
265.0,False,1524491.0,205390.0,False,True,330047.0,2.0,4.0,-10.1,3.1
247.0,False,1524491.0,205390.0,False,False,263229.0,0.0,4.0,-9.5,23.6
245.0,False,1524491.0,205390.0,False,False,330050.0,0.0,4.0,1.0,1.4
231.0,False,1524491.0,205390.0,False,True,172537.0,3.0,4.0,-2.7,24.9
205.0,False,1524491.0,205390.0,False,False,58258.0,0.0,4.0,5.0,24.1
181.0,False,1524491.0,205390.0,False,True,329683.0,2.0,4.0,0.0,0.1
165.0,False,1524491.0,205390.0,False,True,550131.0,2.0,4.0,0.0,0.1
148.0,False,1524491.0,205390.0,False,False,330047.0,0.0,4.0,-13.4,14.8
140.0,False,1524491.0,205390.0,False,True,463121.0,3.0,4.0,-7.9,24.2
115.0,False,1524491.0,205390.0,False,True,3501.0,2.0,4.0,-14.4,0.4
107.0,False,1524491.0,205390.0,False,False,463121.0,0.0,4.0,8.6,23.1
90.0,False,1524491.0,205390.0,False,True,330047.0,2.0,4.0,-2.1,0.0
82.0,False,1524491.0,205390.0,False,True,463121.0,2.0,4.0,2.1,0.3
64.0,False,1524491.0,205390.0,False,False,599812.0,0.0,4.0,23.4,5.5
56.4,False,1524491.0,205390.0,False,True,463121.0,2.0,4.0,-2.7,0.0
44.3,False,1524491.0,205390.0,False,True,463121.0,2.0,4.0,-0.5,0.0
34.1,False,1524491.0,205390.0,False,True,513606.0,2.0,4.0,2.3,0.1
1.9,False,1524491.0,205390.0,False,False,548610.0,0.0,4.0,-20.1,17.0
685.0,False,1539597.0,205568.0,False,True,329825.0,2.0,1.0,0.2,1.5
654.0,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,16.0,24.1
637.0,False,1539597.0,205568.0,False,True,603096.0,2.0,1.0,12.5,9.4
626.0,False,1539597.0,205568.0,False,True,338365.0,2.0,1.0,-12.7,8.9
584.0,False,1539597.0,205568.0,False,False,401085.0,0.0,1.0,-1.8,2.6
583.0,False,1539597.0,205568.0,False,False,456453.0,0.0,1.0,0.4,1.1
568.0,False,1539597.0,205568.0,False,True,552336.0,3.0,1.0,-18.7,19.7
541.0,False,1539597.0,205568.0,False,False,329825.0,0.0,1.0,-21.0,14.2
530.0,False,1539597.0,205568.0,False,True,229912.0,2.0,1.0,0.0,0.1
513.0,False,1539597.0,205568.0,False,False,603096.0,0.0,1.0,16.6,23.0
505.0,False,1539597.0,205568.0,False,True,338365.0,3.0,1.0,18.5,20.1
486.0,False,1539597.0,205568.0,False,False,603096.0,0.0,1.0,-0.7,7.1
474.0,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,23.0,9.3
456.0,False,1539597.0,205568.0,False,False,457611.0,0.0,1.0,-0.7,9.1
437.0,False,1539597.0,205568.0,False,False,329825.0,0.0,1.0,-22.8,1.1
430.0,False,1539597.0,205568.0,False,True,338365.0,2.0,1.0,1.0,2.6
410.0,False,1539597.0,205568.0,False,False,401085.0,0.0,1.0,-18.0,17.2
398.0,False,1539597.0,205568.0,False,False,457611.0,0.0,1.0,0.0,7.1
397.0,False,1539597.0,205568.0,False,True,229912.0,2.0,1.0,1.2,0.0
366.0,False,1539597.0,205568.0,False,True,401085.0,3.0,1.0,-11.2,24.4
337.0,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,-15.5,20.6
326.0,False,1539597.0,205568.0,False,False,464841.0,0.0,1.0,-15.0,14.0
311.0,False,1539597.0,205568.0,False,True,338365.0,2.0,1.0,0.6,2.0
286.0,False,1539597.0,205568.0,False,False,401085.0,0.0,1.0,5.8,11.2
259.0,False,1539597.0,205568.0,False,False,603096.0,0.0,1.0,10.2,13.8
251.0,False,1539597.0,205568.0,False,False,229912.0,0.0,1.0,-1.1,6.3
242.0,False,1539597.0,205568.0,False,False,468895.0,0.0,1.0,15.7,22.8
237.0,False,1539597.0,205568.0,False,True,173004.0,2.0,1.0,0.0,0.1
230.0,False,1539597.0,205568.0,False,False,457576.0,0.0,1.0,-19.8,18.6
208.0,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,12.9,10.8
198.0,False,1539597.0,205568.0,False,True,329715.0,3.0,1.0,-1.3,26.1
177.0,False,1539597.0,205568.0,False,False,468895.0,0.0,1.0,0.0,4.8
169.0,False,1539597.0,205568.0,False,False,410831.0,0.0,1.0,22.8,2.5
152.0,False,1539597.0,205568.0,False,True,552336.0,3.0,1.0,23.1,0.3
126.0,False,1539597.0,205568.0,False,False,329715.0,0.0,1.0,-12.7,3.0
108.0,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,0.4,3.7
106.0,False,1539597.0,205568.0,False,True,552336.0,2.0,1.0,0.0,0.1
90.0,False,1539597.0,205568.0,False,False,464841.0,0.0,1.0,-0.7,3.9
71.0,False,1539597.0,205568.0,False,False,457576.0,0.0,1.0,-0.4,7.5
56.3,False,1539597.0,205568.0,False,True,338365.0,2.0,1.0,1.3,2.0
40.9,False,1539597.0,205568.0,False,False,295799.0,0.0,1.0,-15.5,12.6
31.8,False,1539597.0,205568.0,False,False,338365.0,0.0,1.0,10.3,27.1
9.6,False,1539597.0,205568.0,False,True,456449.0,2.0,1.0,-2.7,7.4
706.0,False,1539597.0,205568.0,False,True,410831.0,2.0,2.0,0.0,0.1
684.0,False,1539597.0,205568.0,False,False,173004.0,0.0,2.0,3.4,25.4
668.0,False,1539597.0,205568.0,False,True,456449.0,2.0,2.0,-0.8,3.6
644.0,False,1539597.0,205568.0,False,False,552336.0,0.0,2.0,1.8,8.6
632.0,False,1539597.0,205568.0,False,True,456449.0,2.0,2.0,-0.4,12.3
601.0,False,1539597.0,205568.0,False,True,410831.0,2.0,2.0,-1.0,1.7
586.0,False,1539597.0,205568.0,False,True,457611.0,2.0,2.0,1.5,1.9
570.0,False,1539597.0,205568.0,False,False,329715.0,0.0,2.0,-11.7,3.9
562.0,False,1539597.0,205568.0,False,True,457611.0,3.0,2.0,-17.9,19.4
545.0,False,1539597.0,205568.0,False,True,410831.0,2.0,2.0,-14.1,12.3
528.0,False,1539597.0,205568.0,False,False,457611.0,0.0,2.0,11.9,10.8
512.0,False,1539597.0,205568.0,False,True,603096.0,2.0,2.0,0.0,0.1
493.0,False,1539597.0,205568.0,False,False,253980.0,0.0,2.0,-11.9,7.5
461.0,False,1539597.0,205568.0,False,True,457611.0,2.0,2.0,-1.6,1.5
