clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
498.0,False,False,1459641.0,8321.0,,513606.0,2.0,1.0,699947.0,-0.5,3.6
475.0,False,False,1459641.0,8321.0,,699947.0,2.0,1.0,295436.0,0.6,-0.2
457.0,False,False,1459641.0,8321.0,,338365.0,2.0,1.0,552336.0,1.7,0.4
415.0,False,False,1459641.0,8321.0,,457611.0,3.0,1.0,552336.0,23.6,-0.5
343.0,False,False,1459641.0,8321.0,,468895.0,3.0,1.0,457611.0,-22.9,0.1
274.0,False,False,1459641.0,8321.0,,295436.0,2.0,1.0,525052.0,0.0,0.1
112.0,False,False,1459641.0,8321.0,,457611.0,2.0,1.0,330421.0,1.8,-0.8
700.0,False,False,1459641.0,8321.0,,609848.0,2.0,2.0,467471.0,0.0,0.1
624.0,False,False,1459641.0,8321.0,,65840.0,3.0,2.0,214163.0,-17.1,18.9
610.0,True,False,1459641.0,8321.0,,253980.0,2.0,2.0,173004.0,0.0,0.1
590.0,False,False,1459641.0,8321.0,,604734.0,2.0,2.0,467471.0,-0.2,16.2
578.0,False,False,1459641.0,8321.0,,65840.0,2.0,2.0,330421.0,12.1,14.2
457.0,False,False,1459641.0,8321.0,,699947.0,2.0,2.0,604734.0,1.8,-0.3
403.0,False,False,1459641.0,8321.0,,214163.0,3.0,2.0,173004.0,-24.5,-1.0
351.0,False,False,1459641.0,8321.0,,214163.0,2.0,2.0,229912.0,1.8,3.1
328.0,False,False,1459641.0,8321.0,,513606.0,3.0,2.0,525052.0,-13.6,21.6
311.0,False,False,1459641.0,8321.0,,65840.0,2.0,2.0,214163.0,4.5,16.4
260.0,False,False,1459641.0,8321.0,,338365.0,2.0,2.0,229912.0,-6.6,3.3
212.0,False,False,1459641.0,8321.0,,699947.0,2.0,2.0,513606.0,-1.9,0.3
180.0,False,False,1459641.0,8321.0,,513606.0,3.0,2.0,295436.0,-22.6,0.0
49.9,False,False,1459641.0,8321.0,,468895.0,3.0,2.0,338365.0,1.5,24.9
9.4,False,False,1459641.0,8321.0,,338365.0,2.0,2.0,468895.0,0.0,0.1
535.0,False,False,1459641.0,8321.0,,457611.0,3.0,3.0,338365.0,-22.8,0.1
503.0,False,False,1459641.0,8321.0,,338365.0,2.0,3.0,552336.0,-4.0,14.0
440.0,False,False,1459641.0,8321.0,,699947.0,3.0,3.0,525052.0,-23.7,0.7
427.0,False,False,1459641.0,8321.0,,229912.0,2.0,3.0,457611.0,-1.8,0.0
412.0,False,False,1459641.0,8321.0,,513606.0,3.0,3.0,295436.0,-3.2,24.2
342.0,False,False,1459641.0,8321.0,,173004.0,3.0,3.0,338365.0,-0.4,25.0
250.0,False,False,1459641.0,8321.0,,229912.0,2.0,3.0,338365.0,-0.5,-0.2
196.0,False,False,1459641.0,8321.0,,699826.0,2.0,3.0,295436.0,1.5,0.0
158.0,True,False,1459641.0,8321.0,,338365.0,2.0,3.0,173004.0,0.0,0.1
108.0,False,False,1459641.0,8321.0,,699826.0,2.0,3.0,609848.0,1.8,0.7
51.9,False,False,1459641.0,8321.0,,513268.0,2.0,3.0,609848.0,4.2,-0.6
34.9,False,False,1459641.0,8321.0,,338365.0,2.0,3.0,468895.0,16.5,-3.3
673.0,False,False,1459641.0,8321.0,,65840.0,2.0,4.0,330421.0,-10.8,17.9
658.0,False,False,1459641.0,8321.0,,699826.0,2.0,4.0,467471.0,-17.9,-0.8
639.0,False,False,1459641.0,8321.0,,65840.0,2.0,4.0,214163.0,1.7,-0.3
612.0,False,False,1459641.0,8321.0,,173004.0,2.0,4.0,330421.0,14.6,6.7
584.0,False,False,1459641.0,8321.0,,253980.0,2.0,4.0,173004.0,0.0,0.1
545.0,True,False,1459641.0,8321.0,,253980.0,2.0,4.0,214163.0,1.5,0.7
411.0,False,False,1459641.0,8321.0,,609848.0,2.0,4.0,525052.0,0.0,3.7
256.0,False,False,1459641.0,8321.0,,229912.0,2.0,4.0,173004.0,-0.4,-1.6
67.0,False,False,1459641.0,8321.0,,513606.0,3.0,4.0,525052.0,21.7,11.0
9.9,False,False,1459641.0,8321.0,,513268.0,2.0,4.0,525052.0,1.5,0.3
651.0,False,False,1459642.0,8368.0,,603096.0,2.0,1.0,401085.0,0.7,0.6
623.0,False,False,1459642.0,8368.0,,401085.0,2.0,1.0,456453.0,0.0,0.1
588.0,True,False,1459642.0,8368.0,,329825.0,2.0,1.0,603096.0,0.1,0.7
531.0,False,False,1459642.0,8368.0,,697132.0,2.0,1.0,552381.0,20.0,4.4
514.0,False,False,1459642.0,8368.0,,329825.0,2.0,1.0,603096.0,6.1,19.5
498.0,False,False,1459642.0,8368.0,,398068.0,2.0,1.0,462461.0,9.1,17.3
390.0,False,False,1459642.0,8368.0,,462461.0,2.0,1.0,697132.0,5.9,20.0
349.0,False,False,1459642.0,8368.0,,398068.0,2.0,1.0,462461.0,0.2,0.0
241.0,False,False,1459642.0,8368.0,,457605.0,3.0,1.0,398068.0,21.7,16.4
194.0,False,False,1459642.0,8368.0,,514882.0,3.0,1.0,457605.0,5.6,24.9
155.0,False,False,1459642.0,8368.0,,603096.0,3.0,1.0,401085.0,19.6,17.9
114.0,False,False,1459642.0,8368.0,,410831.0,2.0,1.0,603096.0,-10.8,3.1
72.0,False,False,1459642.0,8368.0,,457605.0,2.0,1.0,229792.0,17.9,5.5
527.0,False,False,1459642.0,8368.0,,457605.0,3.0,2.0,503807.0,22.8,4.7
428.0,False,False,1459642.0,8368.0,,462071.0,2.0,2.0,295799.0,-1.3,1.2
395.0,False,False,1459642.0,8368.0,,514882.0,3.0,2.0,786406.0,-11.7,23.0
374.0,False,False,1459642.0,8368.0,,456449.0,2.0,2.0,462071.0,0.0,17.2
311.0,False,False,1459642.0,8368.0,,410831.0,2.0,2.0,603096.0,0.0,0.1
245.0,False,False,1459642.0,8368.0,,229792.0,3.0,2.0,697132.0,24.1,3.4
175.0,True,False,1459642.0,8368.0,,464841.0,2.0,2.0,603096.0,0.0,0.1
43.0,False,False,1459642.0,8368.0,,410831.0,2.0,2.0,603096.0,3.6,16.8
704.0,False,False,1459642.0,8368.0,,464841.0,2.0,3.0,603096.0,18.7,3.9
664.0,False,False,1459642.0,8368.0,,398068.0,3.0,3.0,229792.0,-23.7,5.0
629.0,False,False,1459642.0,8368.0,,464841.0,3.0,3.0,401085.0,-9.7,24.6
536.0,False,False,1459642.0,8368.0,,329825.0,2.0,3.0,456453.0,0.0,0.1
478.0,False,False,1459642.0,8368.0,,329825.0,3.0,3.0,464841.0,12.9,23.1
460.0,False,False,1459642.0,8368.0,,514882.0,2.0,3.0,552381.0,14.1,17.4
398.0,False,False,1459642.0,8368.0,,552381.0,2.0,3.0,229792.0,0.0,0.1
376.0,False,False,1459642.0,8368.0,,456453.0,3.0,3.0,329825.0,23.7,4.2
335.0,True,False,1459642.0,8368.0,,697132.0,2.0,3.0,229792.0,0.0,0.1
226.0,True,False,1459642.0,8368.0,,697132.0,2.0,3.0,398068.0,-0.4,1.9
153.0,False,False,1459642.0,8368.0,,398068.0,2.0,3.0,229792.0,-1.3,0.4
612.0,False,False,1459642.0,8368.0,,410831.0,3.0,4.0,462071.0,-21.7,13.7
458.0,False,False,1459642.0,8368.0,,398068.0,2.0,4.0,552381.0,0.0,1.7
398.0,False,False,1459642.0,8368.0,,464841.0,3.0,4.0,401085.0,-13.3,23.5
319.0,False,False,1459642.0,8368.0,,464841.0,3.0,4.0,462071.0,-22.6,1.5
255.0,True,False,1459642.0,8368.0,,398068.0,2.0,4.0,503807.0,0.0,0.1
49.1,False,False,1459642.0,8368.0,,462071.0,2.0,4.0,603096.0,0.0,0.1
23.6,False,False,1459642.0,8368.0,,697132.0,2.0,4.0,398068.0,0.9,0.7
12.9,False,False,1459642.0,8368.0,,401085.0,2.0,4.0,329825.0,-0.5,4.4
0.0,False,False,1459642.0,8368.0,,464841.0,3.0,4.0,401085.0,15.1,21.6
707.0,False,False,1459643.0,8409.0,,3235.0,2.0,1.0,292408.0,-11.7,2.5
648.0,False,False,1459643.0,8409.0,,178537.0,2.0,1.0,599812.0,-0.8,1.1
632.0,False,False,1459643.0,8409.0,,168013.0,2.0,1.0,509456.0,18.1,11.0
606.0,False,False,1459643.0,8409.0,,2989.0,3.0,1.0,178537.0,-7.3,26.8
564.0,False,False,1459643.0,8409.0,,178537.0,2.0,1.0,510790.0,0.0,0.1
441.0,False,False,1459643.0,8409.0,,509456.0,3.0,1.0,3235.0,4.0,24.2
310.0,True,False,1459643.0,8409.0,,178537.0,2.0,1.0,599812.0,0.0,0.1
189.0,False,False,1459643.0,8409.0,,168013.0,2.0,1.0,606912.0,0.4,0.4
98.0,True,False,1459643.0,8409.0,,3313.0,2.0,1.0,292408.0,0.0,1.1
32.9,False,False,1459643.0,8409.0,,3313.0,2.0,1.0,229649.0,17.9,1.4
0.4,False,False,1459643.0,8409.0,,609256.0,2.0,1.0,3313.0,-1.6,3.6
705.0,False,False,1459643.0,8409.0,,3501.0,3.0,2.0,639311.0,-17.2,20.5
630.0,False,False,1459643.0,8409.0,,66858.0,2.0,2.0,510790.0,0.0,0.1
552.0,False,False,1459643.0,8409.0,,229649.0,2.0,2.0,609256.0,2.4,0.1
516.0,False,False,1459643.0,8409.0,,609256.0,2.0,2.0,550427.0,-3.7,2.8
392.0,False,False,1459643.0,8409.0,,609256.0,2.0,2.0,229649.0,-6.0,14.3
345.0,False,False,1459643.0,8409.0,,3501.0,3.0,2.0,66858.0,18.1,21.7
325.0,False,False,1459643.0,8409.0,,509456.0,2.0,2.0,606912.0,16.3,9.7
284.0,False,False,1459643.0,8409.0,,606912.0,2.0,2.0,229649.0,-11.6,11.2
250.0,False,False,1459643.0,8409.0,,509456.0,2.0,2.0,168058.0,-15.0,8.0
114.0,False,False,1459643.0,8409.0,,2989.0,2.0,2.0,599812.0,4.5,3.7
72.0,False,False,1459643.0,8409.0,,178537.0,2.0,2.0,510790.0,1.2,0.1
22.9,False,False,1459643.0,8409.0,,168013.0,2.0,2.0,3313.0,0.1,-1.1
621.0,True,False,1459643.0,8409.0,,168013.0,2.0,3.0,509456.0,0.2,0.1
581.0,False,False,1459643.0,8409.0,,509456.0,3.0,3.0,606912.0,21.5,14.3
509.0,False,False,1459643.0,8409.0,,606912.0,3.0,3.0,509456.0,-20.9,14.8
460.0,False,False,1459643.0,8409.0,,509456.0,3.0,3.0,3235.0,-15.8,22.0
441.0,False,False,1459643.0,8409.0,,599812.0,2.0,3.0,178537.0,0.0,3.6
368.0,False,False,1459643.0,8409.0,,178537.0,2.0,3.0,330047.0,0.0,0.1
206.0,True,False,1459643.0,8409.0,,178537.0,2.0,3.0,330047.0,4.0,3.3
180.0,False,False,1459643.0,8409.0,,599812.0,2.0,3.0,178537.0,-17.1,1.4
643.0,True,False,1459643.0,8409.0,,3313.0,2.0,4.0,609256.0,2.0,0.9
618.0,False,False,1459643.0,8409.0,,66858.0,2.0,4.0,330047.0,0.0,0.1
600.0,False,False,1459643.0,8409.0,,606912.0,2.0,4.0,229649.0,9.2,11.0
583.0,False,False,1459643.0,8409.0,,3501.0,2.0,4.0,330047.0,0.4,0.9
477.0,False,False,1459643.0,8409.0,,606912.0,2.0,4.0,168013.0,0.0,0.1
376.0,False,False,1459643.0,8409.0,,178537.0,2.0,4.0,330047.0,-9.2,19.0
259.0,False,False,1459643.0,8409.0,,3501.0,2.0,4.0,178537.0,10.8,18.7
205.0,False,False,1459643.0,8409.0,,509456.0,2.0,4.0,292408.0,0.1,0.3
173.0,False,False,1459643.0,8409.0,,263903.0,2.0,4.0,550427.0,4.3,6.1
87.0,False,False,1459643.0,8409.0,,511659.0,2.0,4.0,553184.0,-0.4,21.1
545.0,False,False,1459644.0,8450.0,,329672.0,2.0,1.0,411111.0,1.8,1.7
501.0,False,False,1459644.0,8450.0,,329672.0,2.0,1.0,263229.0,0.7,14.8
477.0,True,False,1459644.0,8450.0,,263229.0,2.0,1.0,411111.0,2.4,1.4
430.0,False,False,1459644.0,8450.0,,229598.0,2.0,1.0,399725.0,0.6,-0.3
404.0,False,False,1459644.0,8450.0,,329672.0,2.0,1.0,263229.0,2.1,0.4
354.0,False,False,1459644.0,8450.0,,263229.0,2.0,1.0,552679.0,5.9,18.9
348.0,False,False,1459644.0,8450.0,,229598.0,2.0,1.0,398142.0,0.0,0.1
327.0,False,False,1459644.0,8450.0,,329672.0,3.0,1.0,552679.0,-22.8,-1.0
299.0,False,False,1459644.0,8450.0,,456448.0,3.0,1.0,329672.0,-19.9,14.3
249.0,False,False,1459644.0,8450.0,,263229.0,2.0,1.0,400585.0,1.0,0.6
213.0,True,False,1459644.0,8450.0,,229598.0,2.0,1.0,168051.0,2.3,0.3
176.0,False,False,1459644.0,8450.0,,552679.0,3.0,1.0,329672.0,16.6,17.3
149.0,False,False,1459644.0,8450.0,,329672.0,2.0,1.0,552679.0,0.0,0.1
683.0,True,False,1459644.0,8450.0,,263904.0,2.0,2.0,295813.0,0.0,0.1
635.0,False,False,1459644.0,8450.0,,456448.0,2.0,2.0,830642.0,0.1,1.1
587.0,False,False,1459644.0,8450.0,,830642.0,3.0,2.0,172997.0,14.4,22.0
510.0,True,False,1459644.0,8450.0,,411111.0,3.0,2.0,172997.0,13.2,21.1
367.0,False,False,1459644.0,8450.0,,329672.0,2.0,2.0,263229.0,-0.4,17.5
306.0,False,False,1459644.0,8450.0,,329672.0,3.0,2.0,295941.0,-5.6,23.6
290.0,False,False,1459644.0,8450.0,,229598.0,2.0,2.0,399725.0,3.2,19.8
255.0,False,False,1459644.0,8450.0,,329672.0,2.0,2.0,411111.0,2.4,0.3
211.0,False,False,1459644.0,8450.0,,329672.0,2.0,2.0,263229.0,-13.4,2.6
198.0,False,False,1459644.0,8450.0,,399725.0,2.0,2.0,168051.0,-1.0,0.0
152.0,True,False,1459644.0,8450.0,,329672.0,2.0,2.0,552679.0,0.0,0.1
59.5,False,False,1459644.0,8450.0,,263229.0,2.0,2.0,295941.0,1.2,0.9
39.7,False,False,1459644.0,8450.0,,329672.0,2.0,2.0,552679.0,-2.1,18.3
32.5,False,False,1459644.0,8450.0,,229598.0,2.0,2.0,399725.0,-2.1,15.6
705.0,False,False,1459644.0,8450.0,,172643.0,2.0,3.0,398142.0,-0.4,0.6
672.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,398142.0,0.0,0.1
634.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,399725.0,-9.0,16.8
606.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,399725.0,13.3,15.6
511.0,False,False,1459644.0,8450.0,,172643.0,2.0,3.0,168051.0,1.3,0.9
472.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,168051.0,1.8,1.4
452.0,True,False,1459644.0,8450.0,,399725.0,2.0,3.0,168051.0,0.9,0.7
363.0,False,False,1459644.0,8450.0,,295941.0,3.0,3.0,456448.0,-12.8,21.1
338.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,168051.0,-1.0,10.4
294.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,399725.0,8.9,18.4
236.0,False,False,1459644.0,8450.0,,399725.0,2.0,3.0,172643.0,-19.9,1.2
189.0,False,False,1459644.0,8450.0,,229598.0,3.0,3.0,172643.0,-21.8,11.9
121.0,False,False,1459644.0,8450.0,,296605.0,3.0,3.0,172997.0,15.4,21.3
103.0,False,False,1459644.0,8450.0,,229598.0,2.0,3.0,399725.0,-0.8,19.2
679.0,False,False,1459644.0,8450.0,,172997.0,2.0,4.0,830642.0,0.0,0.1
630.0,False,False,1459644.0,8450.0,,329672.0,2.0,4.0,411111.0,7.0,3.0
571.0,False,False,1459644.0,8450.0,,172997.0,2.0,4.0,411111.0,1.2,1.4
517.0,True,False,1459644.0,8450.0,,172997.0,2.0,4.0,296605.0,0.0,0.1
466.0,False,False,1459644.0,8450.0,,411111.0,2.0,4.0,830642.0,6.7,18.9
304.0,False,False,1459644.0,8450.0,,229598.0,2.0,4.0,3388.0,-11.2,13.1
161.0,False,False,1459644.0,8450.0,,329672.0,3.0,4.0,295941.0,-22.4,4.4
120.0,False,False,1459644.0,8450.0,,329672.0,3.0,4.0,456448.0,24.4,0.7
113.0,False,False,1459644.0,8450.0,,229598.0,2.0,4.0,3388.0,0.7,5.5
96.0,False,False,1459644.0,8450.0,,295941.0,2.0,4.0,552679.0,0.4,0.6
695.0,False,False,1459645.0,8501.0,,3235.0,2.0,1.0,292408.0,0.4,5.3
663.0,False,False,1459645.0,8501.0,,509456.0,2.0,1.0,606912.0,-13.3,9.6
545.0,False,False,1459645.0,8501.0,,456450.0,3.0,1.0,329525.0,12.2,21.1
493.0,True,False,1459645.0,8501.0,,509456.0,3.0,1.0,606912.0,15.4,18.3
460.0,False,False,1459645.0,8501.0,,606912.0,2.0,1.0,168013.0,12.4,6.4
257.0,False,False,1459645.0,8501.0,,606912.0,2.0,1.0,168013.0,14.1,0.9
206.0,False,False,1459645.0,8501.0,,606912.0,3.0,1.0,168058.0,23.0,5.0
169.0,False,False,1459645.0,8501.0,,214162.0,2.0,1.0,57819.0,0.0,0.1
104.0,False,False,1459645.0,8501.0,,462444.0,2.0,1.0,57819.0,-15.0,7.1
50.7,False,False,1459645.0,8501.0,,57819.0,3.0,1.0,263899.0,5.4,23.6
693.0,False,False,1459645.0,8501.0,,462444.0,2.0,2.0,214162.0,0.7,0.0
633.0,False,False,1459645.0,8501.0,,229649.0,2.0,2.0,3313.0,-0.2,0.0
590.0,False,False,1459645.0,8501.0,,462444.0,2.0,2.0,329525.0,-9.0,3.3
409.0,False,False,1459645.0,8501.0,,329830.0,2.0,2.0,57819.0,-1.0,0.1
387.0,False,False,1459645.0,8501.0,,168013.0,3.0,2.0,3313.0,14.4,19.7
371.0,False,False,1459645.0,8501.0,,329830.0,2.0,2.0,57819.0,0.9,0.9
355.0,False,False,1459645.0,8501.0,,168013.0,2.0,2.0,229649.0,0.0,2.0
329.0,False,False,1459645.0,8501.0,,3313.0,2.0,2.0,168013.0,0.0,0.1
303.0,False,False,1459645.0,8501.0,,3313.0,2.0,2.0,168013.0,0.0,0.1
272.0,False,False,1459645.0,8501.0,,168013.0,2.0,2.0,606912.0,0.2,4.5
252.0,False,False,1459645.0,8501.0,,329830.0,2.0,2.0,456450.0,12.5,13.4
193.0,True,False,1459645.0,8501.0,,329830.0,2.0,2.0,263899.0,8.6,10.5
87.0,False,False,1459645.0,8501.0,,509456.0,3.0,2.0,3235.0,23.0,0.9
2.0,False,False,1459645.0,8501.0,,509456.0,2.0,2.0,292408.0,2.0,0.1
705.0,False,False,1459645.0,8501.0,,606912.0,3.0,3.0,3235.0,-4.3,24.1
621.0,False,False,1459645.0,8501.0,,606912.0,3.0,3.0,509456.0,19.8,13.8
607.0,False,False,1459645.0,8501.0,,329525.0,2.0,3.0,456450.0,-16.9,4.1
518.0,False,False,1459645.0,8501.0,,509456.0,2.0,3.0,606912.0,2.3,-0.3
503.0,False,False,1459645.0,8501.0,,679478.0,2.0,3.0,329525.0,-11.6,11.9
388.0,False,False,1459645.0,8501.0,,679478.0,2.0,3.0,462444.0,0.9,11.0
377.0,False,False,1459645.0,8501.0,,509456.0,2.0,3.0,168058.0,0.0,0.1
334.0,False,False,1459645.0,8501.0,,462444.0,2.0,3.0,329525.0,2.4,8.5
253.0,False,False,1459645.0,8501.0,,462444.0,3.0,3.0,456450.0,22.6,2.0
245.0,False,False,1459645.0,8501.0,,509456.0,3.0,3.0,168058.0,18.7,15.9
224.0,False,False,1459645.0,8501.0,,462444.0,2.0,3.0,329525.0,2.8,4.1
146.0,False,False,1459645.0,8501.0,,329525.0,2.0,3.0,462444.0,11.3,14.9
65.0,False,False,1459645.0,8501.0,,462444.0,2.0,3.0,456450.0,13.3,1.1
688.0,False,False,1459645.0,8501.0,,509456.0,3.0,4.0,168058.0,23.4,1.5
575.0,False,False,1459645.0,8501.0,,606912.0,2.0,4.0,229649.0,1.8,15.3
556.0,False,False,1459645.0,8501.0,,462444.0,3.0,4.0,263899.0,-13.6,21.6
512.0,False,False,1459645.0,8501.0,,509456.0,2.0,4.0,229649.0,0.1,19.4
422.0,False,False,1459645.0,8501.0,,229649.0,2.0,4.0,550427.0,0.0,0.1
410.0,False,False,1459645.0,8501.0,,329830.0,2.0,4.0,214162.0,0.0,0.1
340.0,False,False,1459645.0,8501.0,,229649.0,2.0,4.0,3313.0,1.0,5.0
184.0,False,False,1459645.0,8501.0,,509456.0,2.0,4.0,168013.0,7.2,16.4
102.0,False,False,1459645.0,8501.0,,329830.0,2.0,4.0,329525.0,2.1,0.3
90.0,False,False,1459645.0,8501.0,,509456.0,2.0,4.0,292408.0,0.0,0.1
62.0,True,False,1459645.0,8501.0,,509456.0,3.0,4.0,606912.0,-22.8,2.5
675.0,False,False,1459646.0,8549.0,,469089.0,3.0,1.0,229602.0,23.9,-2.5
633.0,False,False,1459646.0,8549.0,,3493.0,3.0,1.0,3234.0,-7.0,23.8
594.0,False,False,1459646.0,8549.0,,400599.0,2.0,1.0,3493.0,9.1,15.7
562.0,False,False,1459646.0,8549.0,,509449.0,2.0,1.0,469089.0,2.1,7.5
532.0,False,False,1459646.0,8549.0,,469089.0,3.0,1.0,229602.0,-23.4,4.1
490.0,False,False,1459646.0,8549.0,,400599.0,2.0,1.0,262882.0,8.0,17.9
453.0,False,False,1459646.0,8549.0,,469085.0,3.0,1.0,469089.0,16.3,18.7
438.0,False,False,1459646.0,8549.0,,3234.0,3.0,1.0,400599.0,-19.0,15.1
418.0,False,False,1459646.0,8549.0,,509449.0,2.0,1.0,616982.0,-7.3,16.4
349.0,False,False,1459646.0,8549.0,,262882.0,3.0,1.0,400599.0,-21.0,12.6
314.0,False,False,1459646.0,8549.0,,469089.0,2.0,1.0,229602.0,0.6,0.1
291.0,True,False,1459646.0,8549.0,,469089.0,2.0,1.0,229602.0,13.3,10.5
249.0,False,False,1459646.0,8549.0,,469089.0,2.0,1.0,329675.0,-1.6,0.4
214.0,False,False,1459646.0,8549.0,,292397.0,2.0,1.0,168015.0,8.3,16.2
150.0,False,False,1459646.0,8549.0,,699948.0,2.0,1.0,660085.0,15.5,5.5
86.0,False,False,1459646.0,8549.0,,457688.0,2.0,1.0,168015.0,10.0,1.9
652.0,False,False,1459646.0,8549.0,,65820.0,2.0,2.0,168015.0,1.2,0.6
633.0,False,False,1459646.0,8549.0,,699948.0,2.0,2.0,660085.0,3.2,7.1
493.0,True,False,1459646.0,8549.0,,65820.0,2.0,2.0,457688.0,0.0,0.1
410.0,False,False,1459646.0,8549.0,,509449.0,2.0,2.0,469085.0,-1.6,0.0
193.0,False,False,1459646.0,8549.0,,660085.0,2.0,2.0,469089.0,-10.1,13.4
0.1,False,False,1459646.0,8549.0,,3234.0,2.0,2.0,292397.0,0.4,11.6
692.0,False,False,1459646.0,8549.0,,3493.0,2.0,3.0,3234.0,6.9,15.1
660.0,True,False,1459646.0,8549.0,,3234.0,2.0,3.0,400599.0,-0.5,-0.3
634.0,False,False,1459646.0,8549.0,,262882.0,2.0,3.0,3493.0,1.2,2.2
589.0,False,False,1459646.0,8549.0,,469089.0,2.0,3.0,616982.0,-1.3,1.2
547.0,False,False,1459646.0,8549.0,,509449.0,2.0,3.0,469085.0,13.0,13.1
533.0,False,False,1459646.0,8549.0,,262882.0,2.0,3.0,3234.0,-13.0,2.8
508.0,False,False,1459646.0,8549.0,,509449.0,2.0,3.0,616982.0,1.2,-0.2
478.0,True,False,1459646.0,8549.0,,509449.0,2.0,3.0,469089.0,0.6,1.4
459.0,True,False,1459646.0,8549.0,,469089.0,2.0,3.0,469085.0,15.9,0.9
376.0,True,False,1459646.0,8549.0,,262882.0,2.0,3.0,400599.0,2.4,1.1
352.0,True,False,1459646.0,8549.0,,292397.0,2.0,3.0,262882.0,0.0,1.2
311.0,False,False,1459646.0,8549.0,,262882.0,2.0,3.0,400599.0,-12.7,4.7
270.0,False,False,1459646.0,8549.0,,400599.0,2.0,3.0,292397.0,-9.2,14.0
244.0,False,False,1459646.0,8549.0,,457688.0,2.0,3.0,400599.0,1.3,0.7
158.0,False,False,1459646.0,8549.0,,509449.0,2.0,3.0,469085.0,0.0,0.1
139.0,False,False,1459646.0,8549.0,,3234.0,2.0,3.0,292397.0,-1.1,0.0
455.0,True,False,1459646.0,8549.0,,509449.0,2.0,4.0,660085.0,1.7,7.8
272.0,False,False,1459646.0,8549.0,,616982.0,2.0,4.0,469085.0,-1.8,0.0
193.0,False,False,1459646.0,8549.0,,262882.0,2.0,4.0,3234.0,15.2,-0.3
120.0,False,False,1459646.0,8549.0,,509449.0,3.0,4.0,699948.0,-22.0,13.4
29.9,False,False,1459646.0,8549.0,,699948.0,2.0,4.0,469085.0,-14.4,-0.6
634.0,False,False,1459647.0,8592.0,,464841.0,2.0,1.0,603096.0,0.6,1.9
611.0,False,False,1459647.0,8592.0,,329468.0,2.0,1.0,3512.0,-1.3,0.6
542.0,False,False,1459647.0,8592.0,,603096.0,3.0,1.0,401085.0,-14.1,21.6
526.0,False,False,1459647.0,8592.0,,3512.0,2.0,1.0,266367.0,2.0,2.5
484.0,False,False,1459647.0,8592.0,,329468.0,2.0,1.0,266367.0,-3.5,20.6
452.0,True,False,1459647.0,8592.0,,393441.0,2.0,1.0,3512.0,0.0,0.1
402.0,False,False,1459647.0,8592.0,,3512.0,3.0,1.0,329468.0,-4.5,26.1
348.0,False,False,1459647.0,8592.0,,393441.0,2.0,1.0,266367.0,2.4,1.2
333.0,False,False,1459647.0,8592.0,,401085.0,2.0,1.0,456453.0,0.0,0.1
295.0,False,False,1459647.0,8592.0,,329825.0,2.0,1.0,603096.0,1.7,2.6
258.0,False,False,1459647.0,8592.0,,464841.0,2.0,1.0,456453.0,0.0,0.1
242.0,False,False,1459647.0,8592.0,,393441.0,2.0,1.0,254007.0,0.6,13.4
221.0,True,False,1459647.0,8592.0,,254007.0,2.0,1.0,276755.0,1.8,0.3
193.0,True,False,1459647.0,8592.0,,329825.0,3.0,1.0,464841.0,20.9,14.3
101.0,False,False,1459647.0,8592.0,,410831.0,2.0,1.0,295799.0,6.4,21.6
621.0,True,False,1459647.0,8592.0,,400594.0,2.0,2.0,266367.0,-0.8,2.5
594.0,True,False,1459647.0,8592.0,,400594.0,3.0,2.0,3230.0,13.6,22.0
562.0,False,False,1459647.0,8592.0,,266367.0,2.0,2.0,400594.0,2.0,1.7
499.0,False,False,1459647.0,8592.0,,329825.0,2.0,2.0,410831.0,0.9,18.4
456.0,True,False,1459647.0,8592.0,,393441.0,2.0,2.0,329468.0,0.4,2.2
438.0,False,False,1459647.0,8592.0,,401085.0,2.0,2.0,456453.0,-2.1,1.7
392.0,True,False,1459647.0,8592.0,,393441.0,2.0,2.0,266367.0,-1.0,0.9
354.0,False,False,1459647.0,8592.0,,329468.0,2.0,2.0,266367.0,2.3,0.3
335.0,False,False,1459647.0,8592.0,,329825.0,2.0,2.0,603096.0,2.3,3.1
136.0,True,False,1459647.0,8592.0,,172922.0,3.0,2.0,276755.0,19.0,16.5
1.9,False,False,1459647.0,8592.0,,3512.0,2.0,2.0,393441.0,-8.1,6.1
656.0,False,False,1459647.0,8592.0,,401085.0,3.0,3.0,329825.0,-21.0,12.3
525.0,False,False,1459647.0,8592.0,,329825.0,2.0,3.0,603096.0,-0.2,2.2
479.0,False,False,1459647.0,8592.0,,401085.0,3.0,3.0,464841.0,-10.8,21.7
423.0,False,False,1459647.0,8592.0,,464841.0,2.0,3.0,603096.0,-0.4,15.3
383.0,False,False,1459647.0,8592.0,,329825.0,2.0,3.0,464841.0,1.8,1.7
297.0,False,False,1459647.0,8592.0,,464841.0,3.0,3.0,401085.0,-7.3,24.1
