clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
589.0,False,1571545.0,52721.0,False,False,329824.0,0.0,4.0,-2.7,0.3
582.0,False,1571545.0,52721.0,False,True,280587.0,2.0,4.0,3.2,4.1
558.0,False,1571545.0,52721.0,False,True,329824.0,2.0,4.0,-1.2,-0.1
534.0,False,1571545.0,52721.0,False,False,410764.0,0.0,4.0,10.9,6.5
525.0,False,1571545.0,52721.0,False,False,606731.0,0.0,4.0,-1.6,0.7
495.0,False,1571545.0,52721.0,False,False,329824.0,0.0,4.0,-11.4,0.8
488.0,False,1571545.0,52721.0,False,True,410764.0,3.0,4.0,23.2,2.6
463.0,False,1571545.0,52721.0,False,True,462980.0,3.0,4.0,3.5,23.9
443.0,False,1571545.0,52721.0,False,True,739958.0,2.0,4.0,0.0,17.8
427.0,False,1571545.0,52721.0,False,False,462980.0,0.0,4.0,0.4,8.7
395.0,False,1571545.0,52721.0,False,False,456451.0,0.0,4.0,22.3,0.8
386.0,False,1571545.0,52721.0,False,True,410764.0,2.0,4.0,-0.2,0.0
331.0,False,1571545.0,52721.0,False,False,398034.0,0.0,4.0,-3.8,11.5
315.0,False,1571545.0,52721.0,False,True,263884.0,3.0,4.0,10.1,22.9
295.0,False,1571545.0,52721.0,False,False,237675.0,0.0,4.0,10.2,22.8
283.0,False,1571545.0,52721.0,False,True,340730.0,3.0,4.0,1.0,25.4
262.0,False,1571545.0,52721.0,False,False,739958.0,0.0,4.0,11.7,16.5
233.0,False,1571545.0,52721.0,False,False,340730.0,0.0,4.0,21.2,13.4
219.0,False,1571545.0,52721.0,False,False,398043.0,0.0,4.0,-22.8,-0.5
206.0,False,1571545.0,52721.0,False,False,340730.0,0.0,4.0,9.2,14.9
186.0,False,1571545.0,52721.0,False,False,280587.0,0.0,4.0,22.5,1.1
161.0,False,1571545.0,52721.0,False,True,263884.0,3.0,4.0,-21.2,11.5
131.0,False,1571545.0,52721.0,False,True,398043.0,2.0,4.0,2.7,0.0
110.0,False,1571545.0,52721.0,False,False,253995.0,0.0,4.0,-7.9,1.1
89.0,False,1571545.0,52721.0,False,False,280587.0,0.0,4.0,-1.6,8.2
67.0,False,1571545.0,52721.0,False,False,462980.0,0.0,4.0,18.2,11.0
60.0,False,1571545.0,52721.0,False,True,340730.0,3.0,4.0,2.7,23.9
36.9,False,1571545.0,52721.0,False,False,410764.0,0.0,4.0,1.9,1.3
36.3,False,1571545.0,52721.0,False,True,410764.0,2.0,4.0,-0.2,1.6
27.9,False,1571545.0,52721.0,False,False,340730.0,0.0,4.0,1.9,0.7
19.8,False,1571545.0,52721.0,False,False,253995.0,0.0,4.0,1.8,2.1
19.8,False,1571545.0,52721.0,False,False,263884.0,0.0,4.0,-15.0,11.0
17.7,False,1571545.0,52721.0,False,True,253995.0,2.0,4.0,0.9,0.2
4.8,False,1571545.0,52721.0,False,False,462980.0,0.0,4.0,1.2,0.3
3.7,False,1571545.0,52721.0,False,True,602028.0,2.0,4.0,-1.1,-1.0
0.0,False,1571545.0,52721.0,False,False,462980.0,0.0,4.0,-13.0,21.9
702.0,False,1571394.0,52892.0,False,False,229649.0,0.0,1.0,22.8,2.6
695.0,False,1571394.0,52892.0,False,True,292408.0,2.0,1.0,-1.6,2.6
666.0,False,1571394.0,52892.0,False,False,462980.0,0.0,1.0,-1.7,2.1
652.0,False,1571394.0,52892.0,False,True,509456.0,3.0,1.0,-16.9,20.3
638.0,False,1571394.0,52892.0,False,False,253995.0,0.0,1.0,-5.8,1.6
629.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,3.8,18.8
618.0,False,1571394.0,52892.0,False,False,456451.0,0.0,1.0,-3.5,0.8
603.0,False,1571394.0,52892.0,False,False,606912.0,0.0,1.0,-19.2,2.6
596.0,False,1571394.0,52892.0,False,False,456451.0,0.0,1.0,-1.1,1.6
595.0,False,1571394.0,52892.0,False,True,263884.0,2.0,1.0,0.1,2.1
573.0,False,1571394.0,52892.0,False,False,292408.0,0.0,1.0,-9.9,0.0
558.0,False,1571394.0,52892.0,False,True,509456.0,2.0,1.0,-0.3,1.9
540.0,False,1571394.0,52892.0,False,True,263884.0,3.0,1.0,-24.3,0.7
523.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,-6.5,26.4
514.0,False,1571394.0,52892.0,False,False,462980.0,0.0,1.0,19.5,15.4
504.0,False,1571394.0,52892.0,False,True,606912.0,3.0,1.0,-1.1,26.7
491.0,False,1571394.0,52892.0,False,True,253995.0,2.0,1.0,-2.2,1.6
463.0,False,1571394.0,52892.0,False,False,462980.0,0.0,1.0,-4.0,4.3
457.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,1.5,1.8
455.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,0.3,1.9
447.0,False,1571394.0,52892.0,False,True,606912.0,3.0,1.0,19.5,14.6
433.0,False,1571394.0,52892.0,False,True,263884.0,3.0,1.0,-5.0,25.2
422.0,False,1571394.0,52892.0,False,True,606912.0,3.0,1.0,-10.2,24.4
399.0,False,1571394.0,52892.0,False,True,609567.0,3.0,1.0,11.9,22.8
387.0,False,1571394.0,52892.0,False,False,606912.0,0.0,1.0,-12.2,23.4
369.0,False,1571394.0,52892.0,False,False,462980.0,0.0,1.0,0.3,0.5
335.0,False,1571394.0,52892.0,False,False,609567.0,0.0,1.0,-24.6,2.6
324.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,-1.2,4.1
318.0,False,1571394.0,52892.0,False,False,509456.0,0.0,1.0,-24.0,0.7
308.0,False,1571394.0,52892.0,False,True,609256.0,3.0,1.0,-24.6,-0.1
281.0,False,1571394.0,52892.0,False,True,456451.0,3.0,1.0,-14.5,22.4
248.0,False,1571394.0,52892.0,False,True,253995.0,2.0,1.0,-2.2,3.1
222.0,False,1571394.0,52892.0,False,True,509456.0,2.0,1.0,14.0,14.6
203.0,False,1571394.0,52892.0,False,True,253995.0,2.0,1.0,10.1,16.4
184.0,False,1571394.0,52892.0,False,False,609256.0,0.0,1.0,-23.0,2.6
161.0,False,1571394.0,52892.0,False,False,606731.0,0.0,1.0,8.9,22.1
151.0,False,1571394.0,52892.0,False,True,168013.0,2.0,1.0,2.5,1.3
124.0,False,1571394.0,52892.0,False,False,456451.0,0.0,1.0,-18.7,-0.1
102.0,False,1571394.0,52892.0,False,False,278479.0,0.0,1.0,-23.8,1.8
96.0,False,1571394.0,52892.0,False,True,602028.0,2.0,1.0,0.0,0.1
81.0,False,1571394.0,52892.0,False,False,606912.0,0.0,1.0,-0.9,2.3
76.0,False,1571394.0,52892.0,False,True,456451.0,2.0,1.0,-1.1,2.3
38.0,False,1571394.0,52892.0,False,True,462980.0,2.0,1.0,-3.2,2.6
28.9,False,1571394.0,52892.0,False,False,278479.0,0.0,1.0,-0.6,1.3
4.4,False,1571394.0,52892.0,False,True,340730.0,2.0,1.0,-0.2,17.4
0.1,False,1571394.0,52892.0,False,False,263903.0,0.0,1.0,-15.1,11.1
703.0,False,1571394.0,52892.0,False,True,552980.0,2.0,2.0,-6.1,4.6
684.0,False,1571394.0,52892.0,False,False,241712.0,0.0,2.0,2.4,11.5
673.0,False,1571394.0,52892.0,False,False,602028.0,0.0,2.0,14.1,21.0
653.0,False,1571394.0,52892.0,False,False,168013.0,0.0,2.0,17.3,5.1
646.0,False,1571394.0,52892.0,False,False,552980.0,0.0,2.0,-20.9,17.4
625.0,False,1571394.0,52892.0,False,False,278479.0,0.0,2.0,18.7,17.4
602.0,False,1571394.0,52892.0,False,True,173407.0,2.0,2.0,-20.2,2.6
586.0,False,1571394.0,52892.0,False,True,340730.0,2.0,2.0,1.0,0.8
552.0,False,1571394.0,52892.0,False,False,263884.0,0.0,2.0,-21.7,6.5
535.0,False,1571394.0,52892.0,False,True,168013.0,2.0,2.0,8.7,1.1
519.0,False,1571394.0,52892.0,False,False,278479.0,0.0,2.0,-1.2,-0.6
516.0,False,1571394.0,52892.0,False,False,263903.0,0.0,2.0,-0.8,-0.6
507.0,False,1571394.0,52892.0,False,True,552980.0,2.0,2.0,-0.7,3.3
484.0,False,1571394.0,52892.0,False,True,552980.0,3.0,2.0,-15.0,22.4
469.0,False,1571394.0,52892.0,False,False,241712.0,0.0,2.0,-19.1,4.1
455.0,False,1571394.0,52892.0,False,True,602028.0,2.0,2.0,-0.1,3.1
441.0,False,1571394.0,52892.0,False,False,606912.0,0.0,2.0,18.9,17.4
432.0,False,1571394.0,52892.0,False,False,552980.0,0.0,2.0,18.6,17.8
417.0,False,1571394.0,52892.0,False,True,173407.0,2.0,2.0,-17.4,13.9
397.0,False,1571394.0,52892.0,False,False,606731.0,0.0,2.0,2.8,4.6
375.0,False,1571394.0,52892.0,False,True,173407.0,3.0,2.0,-17.4,20.8
347.0,False,1571394.0,52892.0,False,True,552980.0,2.0,2.0,-19.2,5.1
314.0,False,1571394.0,52892.0,False,True,253995.0,2.0,2.0,6.4,11.0
300.0,False,1571394.0,52892.0,False,True,173407.0,3.0,2.0,-2.7,25.7
285.0,False,1571394.0,52892.0,False,False,253995.0,0.0,2.0,-0.7,17.8
237.0,False,1571394.0,52892.0,False,False,253995.0,0.0,2.0,-2.7,3.6
236.0,False,1571394.0,52892.0,False,True,263884.0,2.0,2.0,-1.8,2.4
225.0,False,1571394.0,52892.0,False,True,292408.0,2.0,2.0,0.0,0.1
199.0,False,1571394.0,52892.0,False,False,552980.0,0.0,2.0,-1.6,29.6
155.0,False,1571394.0,52892.0,False,True,292408.0,2.0,2.0,3.7,6.1
139.0,False,1571394.0,52892.0,False,True,462980.0,2.0,2.0,8.1,16.4
132.0,False,1571394.0,52892.0,False,True,606912.0,2.0,2.0,0.0,0.1
114.0,False,1571394.0,52892.0,False,False,456451.0,0.0,2.0,16.6,19.8
95.0,False,1571394.0,52892.0,False,False,609256.0,0.0,2.0,-14.5,21.9
82.0,False,1571394.0,52892.0,False,False,253995.0,0.0,2.0,-7.9,1.6
75.0,False,1571394.0,52892.0,False,True,292408.0,2.0,2.0,-0.7,1.1
61.0,False,1571394.0,52892.0,False,True,462980.0,2.0,2.0,2.4,9.7
44.0,False,1571394.0,52892.0,False,True,602028.0,2.0,2.0,-7.1,1.6
34.0,False,1571394.0,52892.0,False,True,606912.0,2.0,2.0,-2.7,20.0
27.2,False,1571394.0,52892.0,False,True,602028.0,2.0,2.0,0.0,0.2
5.9,False,1571394.0,52892.0,False,False,609256.0,0.0,2.0,-16.6,23.2
708.0,False,1571394.0,52892.0,False,False,263884.0,0.0,3.0,-24.8,0.7
690.0,False,1571394.0,52892.0,False,False,229649.0,0.0,3.0,7.8,26.2
677.0,False,1571394.0,52892.0,False,False,462980.0,0.0,3.0,-11.5,5.2
669.0,False,1571394.0,52892.0,False,False,292408.0,0.0,3.0,-3.2,3.6
654.0,False,1571394.0,52892.0,False,True,263884.0,2.0,3.0,0.9,2.1
637.0,False,1571394.0,52892.0,False,False,609256.0,0.0,3.0,-19.4,9.5
626.0,False,1571394.0,52892.0,False,False,609567.0,0.0,3.0,12.3,22.4
610.0,False,1571394.0,52892.0,False,True,292408.0,2.0,3.0,13.5,4.6
590.0,False,1571394.0,52892.0,False,True,456451.0,2.0,3.0,-16.9,6.5
570.0,False,1571394.0,52892.0,False,False,253995.0,0.0,3.0,-16.3,4.3
566.0,False,1571394.0,52892.0,False,False,462980.0,0.0,3.0,9.6,25.9
553.0,False,1571394.0,52892.0,False,True,606912.0,2.0,3.0,14.0,13.4
527.0,False,1571394.0,52892.0,False,False,606912.0,0.0,3.0,-9.4,15.9
514.0,False,1571394.0,52892.0,False,False,456451.0,0.0,3.0,-11.4,7.0
502.0,False,1571394.0,52892.0,False,True,509456.0,3.0,3.0,11.5,22.4
485.0,False,1571394.0,52892.0,False,False,609567.0,0.0,3.0,17.1,18.8
476.0,False,1571394.0,52892.0,False,False,456451.0,0.0,3.0,0.0,0.1
471.0,False,1571394.0,52892.0,False,False,509456.0,0.0,3.0,9.6,12.9
447.0,False,1571394.0,52892.0,False,False,229649.0,0.0,3.0,-18.4,18.8
415.0,False,1571394.0,52892.0,False,False,456451.0,0.0,3.0,-5.8,24.7
379.0,False,1571394.0,52892.0,False,True,229649.0,3.0,3.0,22.3,-0.1
366.0,False,1571394.0,52892.0,False,False,456451.0,0.0,3.0,11.4,16.4
361.0,False,1571394.0,52892.0,False,True,462980.0,2.0,3.0,-15.3,10.5
343.0,False,1571394.0,52892.0,False,False,509456.0,0.0,3.0,13.5,22.3
337.0,False,1571394.0,52892.0,False,False,509456.0,0.0,3.0,0.4,2.1
316.0,False,1571394.0,52892.0,False,True,602028.0,2.0,3.0,0.2,4.1
300.0,False,1571394.0,52892.0,False,False,606912.0,0.0,3.0,14.8,5.6
298.0,False,1571394.0,52892.0,False,True,229649.0,2.0,3.0,0.0,-0.6
279.0,False,1571394.0,52892.0,False,True,253995.0,2.0,3.0,-18.6,7.5
257.0,False,1571394.0,52892.0,False,True,462980.0,2.0,3.0,1.0,0.3
246.0,False,1571394.0,52892.0,False,False,229649.0,0.0,3.0,-6.1,26.2
222.0,False,1571394.0,52892.0,False,True,292408.0,2.0,3.0,0.0,0.1
203.0,False,1571394.0,52892.0,False,False,602028.0,0.0,3.0,-15.8,21.3
195.0,False,1571394.0,52892.0,False,False,552980.0,0.0,3.0,-13.3,0.7
189.0,False,1571394.0,52892.0,False,True,509456.0,2.0,3.0,-2.4,2.8
170.0,False,1571394.0,52892.0,False,False,606912.0,0.0,3.0,22.0,12.0
155.0,False,1571394.0,52892.0,False,True,509456.0,2.0,3.0,0.0,0.1
146.0,False,1571394.0,52892.0,False,False,462980.0,0.0,3.0,0.1,3.3
137.0,False,1571394.0,52892.0,False,True,241712.0,3.0,3.0,-17.4,19.8
94.0,False,1571394.0,52892.0,False,False,241712.0,0.0,3.0,1.9,16.9
80.0,False,1571394.0,52892.0,False,False,552980.0,0.0,3.0,5.8,6.7
74.0,False,1571394.0,52892.0,False,True,173407.0,2.0,3.0,-10.1,13.6
50.5,False,1571394.0,52892.0,False,True,173407.0,2.0,3.0,-10.4,12.0
36.6,False,1571394.0,52892.0,False,False,552980.0,0.0,3.0,13.5,10.1
1.0,False,1571394.0,52892.0,False,False,263903.0,0.0,3.0,18.2,5.6
699.0,False,1571394.0,52892.0,False,False,278479.0,0.0,4.0,-2.2,0.7
683.0,False,1571394.0,52892.0,False,False,606731.0,0.0,4.0,-3.0,4.6
668.0,False,1571394.0,52892.0,False,False,168013.0,0.0,4.0,-6.3,4.7
660.0,False,1571394.0,52892.0,False,False,340730.0,0.0,4.0,-15.1,22.3
656.0,False,1571394.0,52892.0,False,True,606731.0,2.0,4.0,-0.6,2.6
625.0,False,1571394.0,52892.0,False,False,462980.0,0.0,4.0,10.9,24.4
613.0,False,1571394.0,52892.0,False,True,173407.0,2.0,4.0,9.7,17.5
556.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,-20.5,3.1
524.0,False,1571394.0,52892.0,False,False,168013.0,0.0,4.0,-7.9,16.5
490.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,-1.4,6.7
484.0,False,1571394.0,52892.0,False,True,462980.0,2.0,4.0,1.5,-0.5
462.0,False,1571394.0,52892.0,False,False,168013.0,0.0,4.0,-2.2,3.1
410.0,False,1571394.0,52892.0,False,False,509456.0,0.0,4.0,13.5,12.1
399.0,False,1571394.0,52892.0,False,True,456451.0,3.0,4.0,7.9,23.7
382.0,False,1571394.0,52892.0,False,False,168013.0,0.0,4.0,-0.2,4.6
379.0,False,1571394.0,52892.0,False,False,606912.0,0.0,4.0,-18.7,8.5
356.0,False,1571394.0,52892.0,False,False,456451.0,0.0,4.0,-20.4,18.3
340.0,False,1571394.0,52892.0,False,False,241712.0,0.0,4.0,13.2,22.8
328.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,5.6,18.0
314.0,False,1571394.0,52892.0,False,False,340730.0,0.0,4.0,6.0,20.0
299.0,False,1571394.0,52892.0,False,True,456451.0,3.0,4.0,-18.3,20.3
280.0,False,1571394.0,52892.0,False,False,509456.0,0.0,4.0,-20.4,17.5
259.0,False,1571394.0,52892.0,False,True,552980.0,2.0,4.0,-10.4,14.9
248.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,-16.6,0.0
228.0,False,1571394.0,52892.0,False,True,253995.0,2.0,4.0,-1.4,2.6
208.0,False,1571394.0,52892.0,False,False,509456.0,0.0,4.0,13.2,22.3
189.0,False,1571394.0,52892.0,False,True,462980.0,2.0,4.0,-1.1,2.1
168.0,False,1571394.0,52892.0,False,False,456451.0,0.0,4.0,10.9,22.8
163.0,False,1571394.0,52892.0,False,False,253995.0,0.0,4.0,-15.8,2.1
155.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,12.7,15.9
136.0,False,1571394.0,52892.0,False,False,253995.0,0.0,4.0,-0.4,5.2
112.0,False,1571394.0,52892.0,False,True,462980.0,2.0,4.0,0.6,7.2
102.0,False,1571394.0,52892.0,False,False,606912.0,0.0,4.0,-10.1,24.2
82.0,False,1571394.0,52892.0,False,False,462980.0,0.0,4.0,-13.0,9.7
67.0,False,1571394.0,52892.0,False,False,173407.0,0.0,4.0,22.2,11.5
62.0,False,1571394.0,52892.0,False,False,606912.0,0.0,4.0,-15.3,22.3
48.8,False,1571394.0,52892.0,False,False,609256.0,0.0,4.0,-16.3,22.4
27.8,False,1571394.0,52892.0,False,True,552980.0,3.0,4.0,19.1,18.8
688.0,False,1570821.0,53062.0,False,False,3100.0,0.0,1.0,-11.4,16.9
672.0,False,1570821.0,53062.0,False,False,400599.0,0.0,1.0,0.4,2.6
664.0,False,1570821.0,53062.0,False,False,786412.0,0.0,1.0,0.4,0.2
652.0,False,1570821.0,53062.0,False,False,400599.0,0.0,1.0,-2.4,-0.6
640.0,False,1570821.0,53062.0,False,False,844038.0,0.0,1.0,-14.3,3.8
624.0,False,1570821.0,53062.0,False,False,295809.0,0.0,1.0,1.5,7.2
615.0,False,1570821.0,53062.0,False,False,3100.0,0.0,1.0,6.3,7.2
593.0,False,1570821.0,53062.0,False,True,295809.0,3.0,1.0,22.3,2.6
573.0,False,1570821.0,53062.0,False,False,844038.0,0.0,1.0,15.3,19.8
563.0,False,1570821.0,53062.0,False,True,295809.0,3.0,1.0,-1.2,25.4
514.0,False,1570821.0,53062.0,False,True,3234.0,3.0,1.0,-20.7,16.4
496.0,False,1570821.0,53062.0,False,False,400599.0,0.0,1.0,0.0,1.1
486.0,False,1570821.0,53062.0,False,True,172537.0,2.0,1.0,0.4,0.7
469.0,False,1570821.0,53062.0,False,True,3234.0,3.0,1.0,8.7,23.7
441.0,False,1570821.0,53062.0,False,False,295809.0,0.0,1.0,-0.7,4.7
431.0,False,1570821.0,53062.0,False,True,786412.0,2.0,1.0,0.0,0.1
420.0,False,1570821.0,53062.0,False,False,172537.0,0.0,1.0,-0.9,3.1
414.0,False,1570821.0,53062.0,False,False,786412.0,0.0,1.0,-0.1,0.7
404.0,False,1570821.0,53062.0,False,True,172537.0,2.0,1.0,12.5,8.7
372.0,False,1570821.0,53062.0,False,True,214168.0,2.0,1.0,1.9,2.1
362.0,False,1570821.0,53062.0,False,False,844038.0,0.0,1.0,0.0,25.7
345.0,False,1570821.0,53062.0,False,False,65820.0,0.0,1.0,-24.5,0.2
334.0,False,1570821.0,53062.0,False,False,292401.0,0.0,1.0,4.8,15.9
325.0,False,1570821.0,53062.0,False,True,786412.0,2.0,1.0,-0.6,0.8
316.0,False,1570821.0,53062.0,False,False,174063.0,0.0,1.0,-0.6,1.3
311.0,False,1570821.0,53062.0,False,False,551975.0,0.0,1.0,0.1,1.1
297.0,False,1570821.0,53062.0,False,False,552309.0,0.0,1.0,15.3,1.3
284.0,False,1570821.0,53062.0,False,True,786412.0,2.0,1.0,-2.7,0.3
269.0,False,1570821.0,53062.0,False,False,214168.0,0.0,1.0,-1.4,4.3
250.0,False,1570821.0,53062.0,False,True,174063.0,3.0,1.0,15.5,18.0
236.0,False,1570821.0,53062.0,False,True,786412.0,2.0,1.0,1.4,19.0
216.0,False,1570821.0,53062.0,False,False,65820.0,0.0,1.0,0.2,1.8
200.0,False,1570821.0,53062.0,False,False,552309.0,0.0,1.0,-15.3,4.6
169.0,False,1570821.0,53062.0,False,True,214168.0,2.0,1.0,0.6,0.8
154.0,False,1570821.0,53062.0,False,False,510784.0,0.0,1.0,-0.7,3.1
140.0,False,1570821.0,53062.0,False,False,214168.0,0.0,1.0,-2.0,0.2
115.0,False,1570821.0,53062.0,False,True,3234.0,2.0,1.0,-13.5,3.1
97.0,False,1570821.0,53062.0,False,True,263228.0,3.0,1.0,9.2,22.3
86.0,False,1570821.0,53062.0,False,True,552309.0,2.0,1.0,-2.4,0.3
64.0,False,1570821.0,53062.0,False,True,65820.0,2.0,1.0,0.1,0.7
47.9,False,1570821.0,53062.0,False,False,551975.0,0.0,1.0,-1.9,10.5
27.6,False,1570821.0,53062.0,False,True,229792.0,2.0,1.0,0.0,0.1
3.4,False,1570821.0,53062.0,False,True,173520.0,2.0,1.0,-2.7,1.1
0.4,False,1570821.0,53062.0,False,False,510784.0,0.0,1.0,15.5,40.4
707.0,False,1570821.0,53062.0,False,False,292401.0,0.0,2.0,-15.6,19.8
689.0,False,1570821.0,53062.0,False,False,65820.0,0.0,2.0,-21.2,14.4
673.0,False,1570821.0,53062.0,False,True,3234.0,2.0,2.0,0.0,0.1
649.0,False,1570821.0,53062.0,False,False,229792.0,0.0,2.0,0.0,-0.1
631.0,False,1570821.0,53062.0,False,True,65820.0,3.0,2.0,8.1,22.4
613.0,False,1570821.0,53062.0,False,True,292401.0,3.0,2.0,-24.3,1.6
590.0,False,1570821.0,53062.0,False,False,65820.0,0.0,2.0,-1.9,0.2
577.0,False,1570821.0,53062.0,False,False,292401.0,0.0,2.0,22.5,0.3
573.0,False,1570821.0,53062.0,False,False,553779.0,0.0,2.0,-1.4,1.1
561.0,False,1570821.0,53062.0,False,False,173520.0,0.0,2.0,-3.0,1.1
541.0,False,1570821.0,53062.0,False,False,263228.0,0.0,2.0,10.9,16.0
537.0,False,1570821.0,53062.0,False,True,229792.0,2.0,2.0,0.0,0.1
511.0,False,1570821.0,53062.0,False,True,400599.0,2.0,2.0,0.1,0.2
497.0,False,1570821.0,53062.0,False,True,263228.0,3.0,2.0,22.2,8.5
485.0,False,1570821.0,53062.0,False,False,400599.0,0.0,2.0,2.2,6.1
459.0,False,1570821.0,53062.0,False,False,510784.0,0.0,2.0,-12.4,21.3
445.0,False,1570821.0,53062.0,False,True,552309.0,2.0,2.0,-0.6,1.1
426.0,False,1570821.0,53062.0,False,False,263228.0,0.0,2.0,-0.4,25.2
417.0,False,1570821.0,53062.0,False,False,400599.0,0.0,2.0,7.4,22.8
407.0,False,1570821.0,53062.0,False,False,292401.0,0.0,2.0,22.2,7.2
394.0,False,1570821.0,53062.0,False,False,172537.0,0.0,2.0,2.7,10.5
391.0,False,1570821.0,53062.0,False,False,229764.0,0.0,2.0,-14.3,11.0
375.0,False,1570821.0,53062.0,False,False,3100.0,0.0,2.0,-19.4,16.9
367.0,False,1570821.0,53062.0,False,True,295809.0,3.0,2.0,1.4,25.2
343.0,False,1570821.0,53062.0,False,False,844038.0,0.0,2.0,-23.3,2.8
325.0,False,1570821.0,53062.0,False,False,295809.0,0.0,2.0,5.8,23.7
284.0,False,1570821.0,53062.0,False,False,229764.0,0.0,2.0,-18.3,18.3
261.0,False,1570821.0,53062.0,False,False,65820.0,0.0,2.0,4.2,18.8
254.0,False,1570821.0,53062.0,False,True,172537.0,3.0,2.0,-18.1,17.8
240.0,False,1570821.0,53062.0,False,False,3100.0,0.0,2.0,7.1,10.0
228.0,False,1570821.0,53062.0,False,True,172537.0,2.0,2.0,-2.2,0.7
214.0,False,1570821.0,53062.0,False,False,551975.0,0.0,2.0,11.9,21.3
200.0,False,1570821.0,53062.0,False,False,172537.0,0.0,2.0,7.1,22.8
190.0,False,1570821.0,53062.0,False,True,786412.0,2.0,2.0,-1.6,4.6
178.0,False,1570821.0,53062.0,False,False,552309.0,0.0,2.0,-2.9,4.3
146.0,False,1570821.0,53062.0,False,False,3100.0,0.0,2.0,-7.9,9.5
127.0,False,1570821.0,53062.0,False,True,3234.0,3.0,2.0,-5.0,24.7
108.0,False,1570821.0,53062.0,False,False,786412.0,0.0,2.0,-0.9,3.6
104.0,False,1570821.0,53062.0,False,False,3100.0,0.0,2.0,-21.5,13.4
92.0,False,1570821.0,53062.0,False,False,174063.0,0.0,2.0,21.0,12.1
70.0,False,1570821.0,53062.0,False,False,786412.0,0.0,2.0,0.2,1.1
66.0,False,1570821.0,53062.0,False,False,844038.0,0.0,2.0,-14.0,3.1
60.0,False,1570821.0,53062.0,False,True,551975.0,3.0,2.0,0.9,24.7
41.4,False,1570821.0,53062.0,False,True,786412.0,2.0,2.0,0.0,0.1
32.9,False,1570821.0,53062.0,False,False,173520.0,0.0,2.0,-18.1,17.5
0.9,False,1570821.0,53062.0,False,False,786412.0,0.0,2.0,-1.9,0.8
0.1,False,1570821.0,53062.0,False,True,266369.0,2.0,2.0,-1.4,0.7
666.0,False,1570821.0,53062.0,False,False,3100.0,0.0,3.0,-23.8,-0.1
652.0,False,1570821.0,53062.0,False,True,172537.0,2.0,3.0,0.4,1.1
641.0,False,1570821.0,53062.0,False,True,844038.0,2.0,3.0,-10.4,13.4
626.0,False,1570821.0,53062.0,False,False,295809.0,0.0,3.0,-12.5,21.3
620.0,False,1570821.0,53062.0,False,False,295809.0,0.0,3.0,-4.2,24.7
615.0,False,1570821.0,53062.0,False,False,844038.0,0.0,3.0,2.0,24.7
611.0,False,1570821.0,53062.0,False,True,3100.0,2.0,3.0,-0.1,1.1
602.0,False,1570821.0,53062.0,False,False,172537.0,0.0,3.0,0.4,0.7
596.0,False,1570821.0,53062.0,False,False,551975.0,0.0,3.0,-20.7,14.4
576.0,False,1570821.0,53062.0,False,True,3234.0,2.0,3.0,9.2,5.7
556.0,False,1570821.0,53062.0,False,False,786412.0,0.0,3.0,-2.2,0.2
542.0,False,1570821.0,53062.0,False,False,786412.0,0.0,3.0,0.4,1.3
535.0,False,1570821.0,53062.0,False,False,172537.0,0.0,3.0,13.3,20.8
508.0,False,1570821.0,53062.0,False,False,3234.0,0.0,3.0,-5.5,23.7
495.0,False,1570821.0,53062.0,False,False,266369.0,0.0,3.0,0.9,1.1
471.0,False,1570821.0,53062.0,False,False,214168.0,0.0,3.0,-0.9,0.7
461.0,False,1570821.0,53062.0,False,False,3100.0,0.0,3.0,-0.4,1.3
439.0,False,1570821.0,53062.0,False,True,214168.0,2.0,3.0,-0.1,3.8
413.0,False,1570821.0,53062.0,False,True,3100.0,3.0,3.0,16.3,17.4
382.0,False,1570821.0,53062.0,False,False,295809.0,0.0,3.0,-2.0,24.4
364.0,False,1570821.0,53062.0,False,True,786412.0,2.0,3.0,-3.4,3.1
344.0,False,1570821.0,53062.0,False,True,174063.0,2.0,3.0,12.0,10.0
318.0,False,1570821.0,53062.0,False,True,844038.0,3.0,3.0,14.6,19.3
301.0,False,1570821.0,53062.0,False,False,172537.0,0.0,3.0,-13.0,21.8
292.0,False,1570821.0,53062.0,False,True,174063.0,2.0,3.0,-0.7,5.1
277.0,False,1570821.0,53062.0,False,False,3100.0,0.0,3.0,-0.2,24.7
255.0,False,1570821.0,53062.0,False,True,214168.0,2.0,3.0,0.9,3.3
235.0,False,1570821.0,53062.0,False,True,844038.0,3.0,3.0,-24.0,2.8
222.0,False,1570821.0,53062.0,False,True,174063.0,2.0,3.0,-0.1,3.1
206.0,False,1570821.0,53062.0,False,True,786412.0,2.0,3.0,1.2,0.7
