clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
694.0,False,False,1571066.0,5324.0,,509094.0,3.0,1.0,525052.0,-2.5,26.7
644.0,False,False,1571066.0,5324.0,,844038.0,3.0,1.0,3100.0,-5.8,27.7
445.0,False,False,1571066.0,5324.0,,509094.0,2.0,1.0,699826.0,0.0,0.1
389.0,False,False,1571066.0,5324.0,,266369.0,2.0,1.0,786412.0,1.7,2.1
364.0,False,False,1571066.0,5324.0,,551787.0,2.0,1.0,699826.0,0.0,1.1
352.0,False,False,1571066.0,5324.0,,844038.0,2.0,1.0,786412.0,-0.9,0.2
302.0,False,False,1571066.0,5324.0,,509094.0,3.0,1.0,551787.0,15.5,21.0
240.0,False,False,1571066.0,5324.0,,525052.0,2.0,1.0,699947.0,1.7,0.0
219.0,False,False,1571066.0,5324.0,,266369.0,2.0,1.0,292401.0,2.2,17.8
206.0,False,False,1571066.0,5324.0,,699947.0,2.0,1.0,513268.0,-1.9,0.8
175.0,False,False,1571066.0,5324.0,,551787.0,2.0,1.0,699947.0,0.0,0.1
92.0,False,False,1571066.0,5324.0,,551975.0,3.0,1.0,292401.0,-17.4,20.3
65.0,False,False,1571066.0,5324.0,,292401.0,2.0,1.0,229792.0,12.5,9.5
635.0,False,False,1571066.0,5324.0,,552183.0,2.0,2.0,699947.0,0.0,0.2
597.0,False,False,1571066.0,5324.0,,552183.0,2.0,2.0,525052.0,-0.1,1.8
530.0,False,False,1571066.0,5324.0,,844038.0,3.0,2.0,263228.0,1.5,26.9
445.0,False,False,1571066.0,5324.0,,3100.0,2.0,2.0,266369.0,0.0,0.1
233.0,False,False,1571066.0,5324.0,,844038.0,2.0,2.0,786412.0,0.0,0.1
218.0,False,False,1571066.0,5324.0,,842301.0,3.0,2.0,525052.0,18.7,16.9
131.0,False,False,1571066.0,5324.0,,551975.0,2.0,2.0,266369.0,0.0,0.1
91.0,False,False,1571066.0,5324.0,,699947.0,2.0,2.0,525052.0,1.2,0.7
7.8,True,False,1571066.0,5324.0,,551787.0,3.0,2.0,698985.0,15.9,19.3
571.0,False,False,1571066.0,5324.0,,699826.0,2.0,3.0,525052.0,0.0,1.8
543.0,False,False,1571066.0,5324.0,,609848.0,3.0,3.0,525052.0,15.3,20.8
468.0,False,False,1571066.0,5324.0,,509094.0,3.0,3.0,525052.0,1.4,26.2
435.0,False,False,1571066.0,5324.0,,842301.0,3.0,3.0,509094.0,-11.5,22.9
369.0,False,False,1571066.0,5324.0,,525052.0,3.0,3.0,509094.0,-21.9,13.4
351.0,False,False,1571066.0,5324.0,,786412.0,2.0,3.0,844038.0,-1.4,1.8
131.0,False,False,1571066.0,5324.0,,603640.0,2.0,3.0,229792.0,17.7,-0.1
117.0,False,False,1571066.0,5324.0,,513268.0,3.0,3.0,698985.0,15.9,20.8
29.8,False,False,1571066.0,5324.0,,551787.0,2.0,3.0,699947.0,0.0,0.1
2.9,True,False,1571066.0,5324.0,,551787.0,2.0,3.0,699826.0,0.0,0.1
658.0,False,False,1571066.0,5324.0,,699947.0,2.0,4.0,699826.0,0.0,0.1
583.0,False,False,1571066.0,5324.0,,699826.0,2.0,4.0,699947.0,0.0,0.1
541.0,False,False,1571066.0,5324.0,,699826.0,3.0,4.0,513268.0,-1.4,24.7
503.0,False,False,1571066.0,5324.0,,509094.0,3.0,4.0,525052.0,2.5,26.4
440.0,True,False,1571066.0,5324.0,,699826.0,2.0,4.0,842301.0,0.6,-0.1
329.0,False,False,1571066.0,5324.0,,786412.0,3.0,4.0,551975.0,-12.9,21.4
272.0,False,False,1571066.0,5324.0,,3321.0,3.0,4.0,844038.0,-5.5,25.2
235.0,False,False,1571066.0,5324.0,,3100.0,2.0,4.0,786412.0,0.0,0.1
123.0,False,False,1571066.0,5324.0,,525052.0,3.0,4.0,513268.0,24.0,1.1
96.0,False,False,1571066.0,5324.0,,551787.0,2.0,4.0,842301.0,0.4,4.1
65.0,True,False,1571066.0,5324.0,,525052.0,2.0,4.0,699826.0,0.0,0.1
570.0,False,False,1570596.0,5367.0,,509449.0,2.0,1.0,616982.0,6.3,1.6
479.0,False,False,1570596.0,5367.0,,469085.0,2.0,1.0,660085.0,6.8,3.1
459.0,False,False,1570596.0,5367.0,,457594.0,3.0,1.0,262890.0,-10.6,21.8
429.0,False,False,1570596.0,5367.0,,262890.0,3.0,1.0,266394.0,-0.4,24.7
306.0,False,False,1570596.0,5367.0,,266394.0,2.0,1.0,262890.0,1.5,0.0
255.0,False,False,1570596.0,5367.0,,469085.0,2.0,1.0,398090.0,7.4,18.3
219.0,True,False,1570596.0,5367.0,,168061.0,3.0,1.0,266394.0,-23.8,6.2
35.5,False,False,1570596.0,5367.0,,76032.0,2.0,1.0,660085.0,-0.7,3.6
702.0,False,False,1570596.0,5367.0,,509449.0,3.0,2.0,639311.0,-1.6,24.2
672.0,False,False,1570596.0,5367.0,,76032.0,3.0,2.0,398090.0,-1.6,24.2
636.0,False,False,1570596.0,5367.0,,457594.0,2.0,2.0,639296.0,0.0,0.1
596.0,False,False,1570596.0,5367.0,,509449.0,3.0,2.0,398090.0,3.3,24.2
559.0,False,False,1570596.0,5367.0,,76032.0,3.0,2.0,639311.0,4.2,25.7
537.0,False,False,1570596.0,5367.0,,398037.0,2.0,2.0,457594.0,-5.0,16.4
410.0,False,False,1570596.0,5367.0,,457594.0,2.0,2.0,398037.0,0.0,0.1
342.0,False,False,1570596.0,5367.0,,509449.0,3.0,2.0,639311.0,16.9,17.5
315.0,False,False,1570596.0,5367.0,,639311.0,2.0,2.0,509449.0,1.0,0.7
267.0,False,False,1570596.0,5367.0,,553575.0,2.0,2.0,616982.0,-0.4,11.0
233.0,False,False,1570596.0,5367.0,,553575.0,3.0,2.0,639311.0,-23.8,0.7
202.0,False,False,1570596.0,5367.0,,457594.0,3.0,2.0,266394.0,4.8,23.4
186.0,True,False,1570596.0,5367.0,,266394.0,3.0,2.0,262890.0,-22.2,12.4
123.0,True,False,1570596.0,5367.0,,457594.0,3.0,2.0,262890.0,-23.0,11.1
96.0,False,False,1570596.0,5367.0,,262890.0,3.0,2.0,266394.0,21.0,13.6
667.0,False,False,1570596.0,5367.0,,509449.0,2.0,3.0,616982.0,-6.3,2.1
623.0,False,False,1570596.0,5367.0,,509449.0,2.0,3.0,469085.0,0.4,17.8
569.0,False,False,1570596.0,5367.0,,457594.0,2.0,3.0,599797.0,0.0,0.1
504.0,False,False,1570596.0,5367.0,,509449.0,2.0,3.0,553575.0,-14.5,4.6
450.0,False,False,1570596.0,5367.0,,266394.0,3.0,3.0,168061.0,13.3,20.3
373.0,False,False,1570596.0,5367.0,,616982.0,3.0,3.0,553575.0,-15.3,19.5
345.0,False,False,1570596.0,5367.0,,509449.0,2.0,3.0,229602.0,1.7,0.2
273.0,False,False,1570596.0,5367.0,,457594.0,3.0,3.0,168061.0,21.8,11.6
249.0,False,False,1570596.0,5367.0,,553575.0,2.0,3.0,398090.0,0.0,0.1
209.0,False,False,1570596.0,5367.0,,553575.0,2.0,3.0,660085.0,6.8,11.5
670.0,False,False,1570596.0,5367.0,,398090.0,2.0,4.0,660085.0,1.9,0.7
537.0,False,False,1570596.0,5367.0,,398090.0,3.0,4.0,639311.0,-21.7,12.9
520.0,False,False,1570596.0,5367.0,,552805.0,3.0,4.0,399599.0,9.7,23.2
505.0,False,False,1570596.0,5367.0,,509449.0,3.0,4.0,639311.0,19.5,14.4
488.0,False,False,1570596.0,5367.0,,262890.0,3.0,4.0,399599.0,-23.5,0.3
410.0,False,False,1570596.0,5367.0,,509449.0,2.0,4.0,660085.0,-1.6,2.1
387.0,False,False,1570596.0,5367.0,,550049.0,2.0,4.0,398037.0,-0.9,1.1
284.0,False,False,1570596.0,5367.0,,266394.0,3.0,4.0,552805.0,-23.2,0.2
243.0,False,False,1570596.0,5367.0,,266394.0,2.0,4.0,457594.0,-2.0,0.7
144.0,False,False,1570596.0,5367.0,,509449.0,2.0,4.0,469085.0,1.7,0.2
667.0,True,False,1570617.0,5410.0,,266394.0,2.0,1.0,168061.0,-5.5,9.2
552.0,False,False,1570617.0,5410.0,,266394.0,3.0,1.0,168061.0,23.2,0.8
474.0,False,False,1570617.0,5410.0,,61849.0,2.0,1.0,513234.0,1.9,0.8
336.0,False,False,1570617.0,5410.0,,399599.0,2.0,1.0,398037.0,0.0,0.1
258.0,False,False,1570617.0,5410.0,,398037.0,2.0,1.0,599780.0,1.7,1.3
229.0,False,False,1570617.0,5410.0,,457594.0,2.0,1.0,599780.0,0.0,0.1
135.0,False,False,1570617.0,5410.0,,399599.0,2.0,1.0,398037.0,3.0,0.2
61.0,False,False,1570617.0,5410.0,,296572.0,2.0,1.0,295927.0,3.5,0.2
30.5,False,False,1570617.0,5410.0,,172631.0,3.0,1.0,571786.0,-14.8,19.3
669.0,True,False,1570617.0,5410.0,,266394.0,2.0,2.0,599797.0,0.0,0.1
597.0,False,False,1570617.0,5410.0,,266394.0,2.0,2.0,399599.0,-16.3,0.8
486.0,False,False,1570617.0,5410.0,,296572.0,3.0,2.0,172631.0,18.2,17.4
444.0,False,False,1570617.0,5410.0,,552805.0,3.0,2.0,266394.0,23.8,0.2
416.0,False,False,1570617.0,5410.0,,229569.0,3.0,2.0,571786.0,-23.8,5.7
377.0,False,False,1570617.0,5410.0,,296572.0,2.0,2.0,571786.0,-1.4,0.0
314.0,False,False,1570617.0,5410.0,,398037.0,2.0,2.0,599780.0,0.3,0.5
199.0,False,False,1570617.0,5410.0,,457594.0,2.0,2.0,599780.0,1.5,12.9
186.0,False,False,1570617.0,5410.0,,456456.0,2.0,2.0,513234.0,0.9,6.7
104.0,False,False,1570617.0,5410.0,,457594.0,3.0,2.0,266394.0,4.6,24.4
694.0,False,False,1570617.0,5410.0,,456456.0,2.0,3.0,172631.0,-8.8,18.0
677.0,False,False,1570617.0,5410.0,,168061.0,2.0,3.0,457594.0,0.9,18.5
656.0,False,False,1570617.0,5410.0,,61849.0,2.0,3.0,172631.0,0.6,14.4
630.0,False,False,1570617.0,5410.0,,266394.0,2.0,3.0,457594.0,11.7,15.6
483.0,False,False,1570617.0,5410.0,,266394.0,2.0,3.0,457594.0,11.5,15.9
392.0,False,False,1570617.0,5410.0,,456456.0,3.0,3.0,61849.0,23.8,0.0
50.0,False,False,1570617.0,5410.0,,295927.0,3.0,3.0,172631.0,10.9,22.8
662.0,False,False,1570617.0,5410.0,,295927.0,2.0,4.0,842298.0,-0.9,0.2
580.0,True,False,1570617.0,5410.0,,842298.0,2.0,4.0,571786.0,0.0,0.1
552.0,True,False,1570617.0,5410.0,,296572.0,2.0,4.0,295927.0,0.0,0.1
508.0,True,False,1570617.0,5410.0,,295927.0,2.0,4.0,842298.0,0.0,0.1
357.0,False,False,1570617.0,5410.0,,571786.0,3.0,4.0,172631.0,-18.4,16.5
321.0,False,False,1570617.0,5410.0,,296572.0,3.0,4.0,172631.0,14.6,19.8
207.0,False,False,1570617.0,5410.0,,266394.0,2.0,4.0,168061.0,-0.9,0.0
159.0,False,False,1570617.0,5410.0,,266394.0,2.0,4.0,639296.0,0.0,2.1
27.6,False,False,1570617.0,5410.0,,296572.0,3.0,4.0,229569.0,23.3,1.8
693.0,False,False,1571369.0,5445.0,,509456.0,2.0,1.0,606912.0,0.9,1.3
678.0,False,False,1571369.0,5445.0,,786412.0,2.0,1.0,551975.0,10.2,0.8
616.0,False,False,1571369.0,5445.0,,509456.0,2.0,1.0,241712.0,15.6,7.0
574.0,False,False,1571369.0,5445.0,,292408.0,2.0,1.0,609256.0,-5.3,13.9
550.0,False,False,1571369.0,5445.0,,509456.0,2.0,1.0,292408.0,0.0,0.1
472.0,True,False,1571369.0,5445.0,,606912.0,2.0,1.0,509456.0,-0.6,0.7
405.0,False,False,1571369.0,5445.0,,844038.0,3.0,1.0,3100.0,1.0,24.4
384.0,True,False,1571369.0,5445.0,,3100.0,2.0,1.0,551975.0,1.2,0.7
298.0,False,False,1571369.0,5445.0,,509456.0,2.0,1.0,292408.0,-2.7,2.8
230.0,False,False,1571369.0,5445.0,,292401.0,2.0,1.0,786412.0,0.4,4.6
207.0,False,False,1571369.0,5445.0,,241712.0,2.0,1.0,292408.0,-12.2,2.6
167.0,False,False,1571369.0,5445.0,,509456.0,2.0,1.0,292408.0,0.0,0.1
122.0,False,False,1571369.0,5445.0,,229792.0,3.0,1.0,292401.0,4.8,23.7
92.0,False,False,1571369.0,5445.0,,292401.0,2.0,1.0,229792.0,-3.0,12.4
71.0,False,False,1571369.0,5445.0,,3321.0,2.0,1.0,551975.0,-8.3,1.6
571.0,True,False,1571369.0,5445.0,,603640.0,2.0,2.0,229792.0,0.0,0.1
542.0,False,False,1571369.0,5445.0,,603640.0,3.0,2.0,3100.0,19.9,15.9
508.0,False,False,1571369.0,5445.0,,509456.0,2.0,2.0,292408.0,-4.7,1.1
434.0,True,False,1571369.0,5445.0,,609256.0,2.0,2.0,292408.0,-1.1,2.8
343.0,True,False,1571369.0,5445.0,,844038.0,2.0,2.0,786412.0,0.0,0.1
300.0,False,False,1571369.0,5445.0,,266369.0,2.0,2.0,3321.0,-9.6,15.4
270.0,True,False,1571369.0,5445.0,,606912.0,2.0,2.0,843271.0,1.5,1.6
116.0,False,False,1571369.0,5445.0,,509456.0,3.0,2.0,229649.0,0.4,23.9
86.0,False,False,1571369.0,5445.0,,509456.0,2.0,2.0,292408.0,-2.9,3.1
693.0,True,False,1571369.0,5445.0,,509456.0,3.0,3.0,606912.0,-11.9,21.9
657.0,False,False,1571369.0,5445.0,,606912.0,3.0,3.0,241712.0,0.6,25.2
605.0,True,False,1571369.0,5445.0,,606912.0,2.0,3.0,609256.0,0.4,0.0
540.0,False,False,1571369.0,5445.0,,606912.0,3.0,3.0,509456.0,17.7,17.8
456.0,False,False,1571369.0,5445.0,,3100.0,2.0,3.0,844038.0,-2.9,1.3
433.0,False,False,1571369.0,5445.0,,606912.0,3.0,3.0,241712.0,19.5,13.9
378.0,False,False,1571369.0,5445.0,,3100.0,2.0,3.0,786412.0,-4.0,2.1
333.0,True,False,1571369.0,5445.0,,292401.0,2.0,3.0,786412.0,0.0,0.1
209.0,False,False,1571369.0,5445.0,,551975.0,2.0,3.0,266369.0,-0.7,1.6
145.0,False,False,1571369.0,5445.0,,292401.0,2.0,3.0,229792.0,-0.4,1.1
92.0,False,False,1571369.0,5445.0,,509456.0,2.0,3.0,292408.0,0.9,1.1
659.0,True,False,1571369.0,5445.0,,263903.0,2.0,4.0,278479.0,1.9,1.1
574.0,True,False,1571369.0,5445.0,,278479.0,2.0,4.0,229649.0,0.0,0.1
528.0,False,False,1571369.0,5445.0,,263903.0,2.0,4.0,173407.0,-7.0,14.1
494.0,False,False,1571369.0,5445.0,,229649.0,2.0,4.0,278479.0,-0.6,1.6
356.0,False,False,1571369.0,5445.0,,844038.0,3.0,4.0,3100.0,0.0,25.2
51.9,False,False,1571369.0,5445.0,,509456.0,2.0,4.0,292408.0,0.4,2.1
673.0,False,False,1570820.0,5486.0,,214168.0,2.0,1.0,3234.0,-1.7,17.5
660.0,False,False,1570820.0,5486.0,,329468.0,2.0,1.0,172922.0,12.8,13.9
630.0,False,False,1570820.0,5486.0,,393441.0,2.0,1.0,329468.0,1.7,0.0
511.0,False,False,1570820.0,5486.0,,400599.0,3.0,1.0,295809.0,-23.3,2.6
410.0,False,False,1570820.0,5486.0,,168051.0,3.0,1.0,172922.0,-23.0,0.0
368.0,False,False,1570820.0,5486.0,,393441.0,2.0,1.0,329468.0,11.4,18.0
248.0,True,False,1570820.0,5486.0,,329468.0,2.0,1.0,168051.0,1.9,-1.0
177.0,True,False,1570820.0,5486.0,,172537.0,2.0,1.0,214168.0,-0.2,0.2
161.0,False,False,1570820.0,5486.0,,296572.0,2.0,1.0,460833.0,1.2,-0.1
147.0,False,False,1570820.0,5486.0,,552309.0,2.0,1.0,174063.0,-13.2,15.6
506.0,False,False,1570820.0,5486.0,,552309.0,2.0,2.0,173520.0,4.3,3.3
391.0,False,False,1570820.0,5486.0,,173520.0,2.0,2.0,229764.0,-0.9,-0.1
306.0,False,False,1570820.0,5486.0,,329468.0,2.0,2.0,393441.0,-6.1,6.1
290.0,False,False,1570820.0,5486.0,,400599.0,3.0,2.0,3234.0,-1.1,23.9
260.0,False,False,1570820.0,5486.0,,172537.0,3.0,2.0,295809.0,-23.0,-0.5
90.0,True,False,1570820.0,5486.0,,168051.0,2.0,2.0,266367.0,0.0,0.1
639.0,False,False,1570820.0,5486.0,,214168.0,2.0,3.0,3234.0,-13.5,15.6
617.0,False,False,1570820.0,5486.0,,172922.0,2.0,3.0,393441.0,0.2,3.6
551.0,True,False,1570820.0,5486.0,,295809.0,2.0,3.0,400599.0,0.0,0.2
507.0,False,False,1570820.0,5486.0,,393441.0,2.0,3.0,266367.0,0.0,0.1
429.0,False,False,1570820.0,5486.0,,214168.0,3.0,3.0,295809.0,13.5,21.3
391.0,False,False,1570820.0,5486.0,,295809.0,3.0,3.0,172537.0,-17.6,18.5
349.0,False,False,1570820.0,5486.0,,266367.0,3.0,3.0,168051.0,-22.8,-1.6
272.0,False,False,1570820.0,5486.0,,173520.0,2.0,3.0,172537.0,5.1,9.2
175.0,True,False,1570820.0,5486.0,,168051.0,2.0,3.0,266367.0,0.0,0.1
119.0,False,False,1570820.0,5486.0,,460833.0,2.0,3.0,296572.0,7.3,1.8
71.0,False,False,1570820.0,5486.0,,173520.0,2.0,3.0,552309.0,0.0,0.1
37.0,False,False,1570820.0,5486.0,,393441.0,2.0,3.0,460833.0,0.0,0.1
2.6,False,False,1570820.0,5486.0,,296572.0,2.0,3.0,460833.0,-0.7,-0.1
699.0,False,False,1570820.0,5486.0,,266367.0,3.0,4.0,460833.0,23.6,3.3
615.0,True,False,1570820.0,5486.0,,174063.0,2.0,4.0,173520.0,1.0,-1.1
521.0,False,False,1570820.0,5486.0,,552309.0,3.0,4.0,174063.0,15.1,20.3
473.0,True,False,1570820.0,5486.0,,174063.0,3.0,4.0,3234.0,-10.1,22.8
370.0,False,False,1570820.0,5486.0,,295809.0,3.0,4.0,174063.0,16.8,18.5
344.0,False,False,1570820.0,5486.0,,172537.0,2.0,4.0,214168.0,5.3,18.3
233.0,False,False,1570820.0,5486.0,,295809.0,3.0,4.0,174063.0,-22.7,9.0
218.0,False,False,1570820.0,5486.0,,266367.0,3.0,4.0,168051.0,13.7,20.8
180.0,False,False,1570820.0,5486.0,,329468.0,2.0,4.0,266367.0,-6.5,3.3
124.0,False,False,1570820.0,5486.0,,173520.0,3.0,4.0,340764.0,-11.4,22.4
110.0,False,False,1570820.0,5486.0,,329468.0,3.0,4.0,168051.0,-6.6,23.9
86.0,True,False,1570820.0,5486.0,,509472.0,2.0,4.0,697982.0,-14.7,8.2
70.0,False,False,1570820.0,5486.0,,329468.0,2.0,4.0,460833.0,-0.2,18.3
685.0,False,False,1571047.0,5528.0,,457594.0,3.0,1.0,266394.0,-6.8,25.7
623.0,False,False,1571047.0,5528.0,,698985.0,2.0,1.0,842301.0,1.0,0.0
561.0,False,False,1571047.0,5528.0,,266394.0,2.0,1.0,457594.0,13.0,12.1
549.0,False,False,1571047.0,5528.0,,551787.0,3.0,1.0,698985.0,-16.1,19.3
524.0,False,False,1571047.0,5528.0,,698985.0,2.0,1.0,842301.0,0.0,0.1
409.0,False,False,1571047.0,5528.0,,551787.0,2.0,1.0,609848.0,0.0,0.1
376.0,True,False,1571047.0,5528.0,,168061.0,3.0,1.0,457594.0,-23.3,0.8
326.0,False,False,1571047.0,5528.0,,551787.0,2.0,1.0,842301.0,0.9,2.1
275.0,False,False,1571047.0,5528.0,,266394.0,2.0,1.0,457594.0,-6.1,0.8
169.0,False,False,1571047.0,5528.0,,552183.0,2.0,1.0,750924.0,0.0,0.1
149.0,True,False,1571047.0,5528.0,,552183.0,3.0,1.0,509094.0,21.3,13.4
116.0,False,False,1571047.0,5528.0,,552183.0,3.0,1.0,513268.0,17.7,18.0
87.0,False,False,1571047.0,5528.0,,513268.0,3.0,1.0,509094.0,-16.9,19.0
680.0,False,False,1571047.0,5528.0,,698985.0,3.0,2.0,509094.0,12.0,23.2
653.0,False,False,1571047.0,5528.0,,552805.0,2.0,2.0,399599.0,0.4,5.7
615.0,True,False,1571047.0,5528.0,,398037.0,2.0,2.0,609861.0,-1.4,0.0
588.0,False,False,1571047.0,5528.0,,552805.0,2.0,2.0,398037.0,1.5,3.3
549.0,False,False,1571047.0,5528.0,,599780.0,2.0,2.0,552805.0,-8.3,-1.9
515.0,True,False,1571047.0,5528.0,,551787.0,2.0,2.0,609848.0,0.4,-0.6
457.0,False,False,1571047.0,5528.0,,399599.0,2.0,2.0,599780.0,-16.1,-1.0
371.0,False,False,1571047.0,5528.0,,266394.0,2.0,2.0,398037.0,2.0,0.0
318.0,False,False,1571047.0,5528.0,,699826.0,3.0,2.0,698985.0,-9.9,24.9
284.0,False,False,1571047.0,5528.0,,609861.0,2.0,2.0,599780.0,0.9,4.1
190.0,True,False,1571047.0,5528.0,,266394.0,2.0,2.0,609861.0,0.1,0.1
161.0,False,False,1571047.0,5528.0,,551787.0,2.0,2.0,842301.0,0.0,1.8
105.0,True,False,1571047.0,5528.0,,398037.0,2.0,2.0,266394.0,-0.4,0.2
73.0,True,False,1571047.0,5528.0,,552183.0,2.0,2.0,699826.0,0.0,0.1
0.1,False,False,1571047.0,5528.0,,552805.0,3.0,2.0,266394.0,8.9,25.7
675.0,False,False,1571047.0,5528.0,,266394.0,2.0,3.0,168061.0,4.2,19.0
451.0,False,False,1571047.0,5528.0,,551787.0,2.0,3.0,699826.0,0.0,0.1
437.0,False,False,1571047.0,5528.0,,266394.0,3.0,3.0,168061.0,15.3,20.5
424.0,False,False,1571047.0,5528.0,,551787.0,2.0,3.0,699826.0,0.0,0.1
383.0,False,False,1571047.0,5528.0,,551787.0,2.0,3.0,842301.0,0.0,0.1
300.0,False,False,1571047.0,5528.0,,551787.0,3.0,3.0,513268.0,23.2,4.6
271.0,False,False,1571047.0,5528.0,,266394.0,2.0,3.0,168061.0,-4.3,18.8
257.0,False,False,1571047.0,5528.0,,509094.0,2.0,3.0,842301.0,-0.6,13.9
224.0,True,False,1571047.0,5528.0,,457594.0,2.0,3.0,168061.0,-0.9,0.7
187.0,False,False,1571047.0,5528.0,,750924.0,3.0,3.0,513268.0,-0.4,25.2
62.0,False,False,1571047.0,5528.0,,552805.0,2.0,3.0,599797.0,0.0,1.6
33.9,True,False,1571047.0,5528.0,,552183.0,2.0,3.0,750924.0,0.0,0.1
18.9,False,False,1571047.0,5528.0,,266394.0,2.0,3.0,552805.0,0.6,0.7
621.0,False,False,1571047.0,5528.0,,552183.0,3.0,4.0,513268.0,2.4,25.7
533.0,True,False,1571047.0,5528.0,,552183.0,3.0,4.0,509094.0,9.1,23.7
500.0,False,False,1571047.0,5528.0,,551787.0,3.0,4.0,509094.0,17.4,18.3
401.0,False,False,1571047.0,5528.0,,551787.0,2.0,4.0,513268.0,-1.7,7.7
329.0,True,False,1571047.0,5528.0,,398037.0,3.0,4.0,399599.0,-23.8,-1.1
265.0,False,False,1571047.0,5528.0,,842301.0,2.0,4.0,609848.0,2.0,0.7
200.0,False,False,1571047.0,5528.0,,552805.0,2.0,4.0,599797.0,1.0,0.8
193.0,False,False,1571047.0,5528.0,,551787.0,2.0,4.0,842301.0,0.1,0.2
127.0,False,False,1571047.0,5528.0,,551787.0,3.0,4.0,513268.0,-14.7,24.4
632.0,False,False,1571115.0,5578.0,,3388.0,2.0,1.0,399725.0,3.7,19.0
582.0,False,False,1571115.0,5578.0,,277552.0,2.0,1.0,292393.0,-0.2,19.3
495.0,False,False,1571115.0,5578.0,,469218.0,2.0,1.0,402984.0,11.7,16.4
371.0,False,False,1571115.0,5578.0,,601139.0,2.0,1.0,399725.0,7.1,6.5
345.0,False,False,1571115.0,5578.0,,399725.0,3.0,1.0,601139.0,-17.9,19.0
271.0,False,False,1571115.0,5578.0,,3388.0,3.0,1.0,511057.0,15.6,20.5
223.0,True,False,1571115.0,5578.0,,469218.0,2.0,1.0,292393.0,0.0,0.1
209.0,False,False,1571115.0,5578.0,,511057.0,2.0,1.0,253996.0,-1.2,1.1
189.0,False,False,1571115.0,5578.0,,399725.0,2.0,1.0,601139.0,0.2,0.7
164.0,True,False,1571115.0,5578.0,,253996.0,2.0,1.0,511057.0,-1.7,0.8
135.0,False,False,1571115.0,5578.0,,399725.0,2.0,1.0,3388.0,-2.4,18.8
52.3,False,False,1571115.0,5578.0,,253996.0,2.0,1.0,3388.0,7.9,18.3
38.5,False,False,1571115.0,5578.0,,329711.0,2.0,1.0,292397.0,-17.4,7.5
21.1,True,False,1571115.0,5578.0,,253996.0,2.0,1.0,552599.0,-0.1,1.1
704.0,False,False,1571115.0,5578.0,,292394.0,2.0,2.0,278110.0,0.1,1.8
621.0,False,False,1571115.0,5578.0,,329710.0,2.0,2.0,329711.0,1.0,1.1
489.0,False,False,1571115.0,5578.0,,511057.0,2.0,2.0,253996.0,-1.2,0.7
470.0,True,False,1571115.0,5578.0,,253996.0,3.0,2.0,3235.0,-19.7,15.9
415.0,True,False,1571115.0,5578.0,,278110.0,3.0,2.0,292394.0,-1.2,24.9
394.0,False,False,1571115.0,5578.0,,3235.0,2.0,2.0,511057.0,0.9,0.3
252.0,False,False,1571115.0,5578.0,,511057.0,2.0,2.0,399725.0,0.4,20.8
660.0,True,False,1571115.0,5578.0,,3388.0,2.0,3.0,295436.0,0.0,0.1
586.0,False,False,1571115.0,5578.0,,402984.0,3.0,3.0,469218.0,7.9,24.2
558.0,False,False,1571115.0,5578.0,,292397.0,2.0,3.0,292393.0,-2.2,19.8
301.0,False,False,1571115.0,5578.0,,277552.0,2.0,3.0,292393.0,0.0,0.1
176.0,False,False,1571115.0,5578.0,,469218.0,2.0,3.0,329711.0,0.0,0.1
49.2,False,False,1571115.0,5578.0,,552599.0,2.0,3.0,329544.0,18.2,0.3
1.2,False,False,1571115.0,5578.0,,278110.0,3.0,3.0,292394.0,-18.9,16.5
683.0,False,False,1571115.0,5578.0,,469218.0,2.0,4.0,329711.0,-0.7,1.6
633.0,False,False,1571115.0,5578.0,,292394.0,2.0,4.0,329711.0,0.9,1.1
564.0,True,False,1571115.0,5578.0,,277552.0,3.0,4.0,469218.0,13.7,21.3
508.0,False,False,1571115.0,5578.0,,329711.0,3.0,4.0,469218.0,9.7,22.9
370.0,False,False,1571115.0,5578.0,,399725.0,2.0,4.0,3388.0,-1.2,20.3
289.0,False,False,1571115.0,5578.0,,399725.0,3.0,4.0,3388.0,3.7,27.3
42.7,False,False,1571115.0,5578.0,,399725.0,3.0,4.0,511057.0,23.2,1.1
628.0,False,False,1570835.0,5613.0,,266358.0,3.0,1.0,604898.0,-0.4,24.2
596.0,True,False,1570835.0,5613.0,,604898.0,2.0,1.0,503779.0,-0.4,2.6
579.0,True,False,1570835.0,5613.0,,262882.0,2.0,1.0,266358.0,-1.2,1.3
550.0,False,False,1570835.0,5613.0,,503779.0,2.0,1.0,509450.0,-18.7,1.1
503.0,False,False,1570835.0,5613.0,,603106.0,2.0,1.0,845596.0,14.8,2.6
468.0,False,False,1570835.0,5613.0,,502808.0,2.0,1.0,845596.0,14.5,2.3
404.0,True,False,1570835.0,5613.0,,739966.0,2.0,1.0,477667.0,-1.6,0.2
358.0,True,False,1570835.0,5613.0,,509450.0,2.0,1.0,266358.0,2.0,0.7
314.0,False,False,1570835.0,5613.0,,262882.0,2.0,1.0,509450.0,0.0,0.1
270.0,False,False,1570835.0,5613.0,,604898.0,3.0,1.0,262882.0,-13.8,20.8
81.0,True,False,1570835.0,5613.0,,509450.0,2.0,1.0,266358.0,1.4,0.7
