clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
625.0,False,1571528.0,330.0,False,True,332691.0,3.0,1.0,-21.7,12.4
604.0,False,1571528.0,330.0,False,False,295809.0,0.0,1.0,23.3,6.5
588.0,False,1571528.0,330.0,False,True,172537.0,3.0,1.0,19.5,14.4
568.0,False,1571528.0,330.0,False,False,3234.0,0.0,1.0,7.9,22.8
543.0,False,1571528.0,330.0,False,True,295809.0,3.0,1.0,-22.8,-0.6
524.0,False,1571528.0,330.0,False,True,332691.0,3.0,1.0,4.2,23.4
500.0,False,1571528.0,330.0,False,False,172537.0,0.0,1.0,8.6,2.8
490.0,False,1571528.0,330.0,False,False,229738.0,0.0,1.0,16.6,18.8
472.0,False,1571528.0,330.0,False,True,395388.0,2.0,1.0,-1.1,-0.6
456.0,False,1571528.0,330.0,False,False,3234.0,0.0,1.0,15.3,2.6
453.0,False,1571528.0,330.0,False,True,214168.0,2.0,1.0,0.0,2.6
436.0,False,1571528.0,330.0,False,False,395388.0,0.0,1.0,-5.3,14.6
424.0,False,1571528.0,330.0,False,False,295809.0,0.0,1.0,12.5,1.6
412.0,False,1571528.0,330.0,False,False,174063.0,0.0,1.0,-2.5,1.0
402.0,False,1571528.0,330.0,False,True,395388.0,3.0,1.0,2.5,23.9
385.0,False,1571528.0,330.0,False,False,214168.0,0.0,1.0,-0.4,-0.6
378.0,False,1571528.0,330.0,False,False,214168.0,0.0,1.0,-2.0,0.2
365.0,False,1571528.0,330.0,False,False,830647.0,0.0,1.0,-2.2,1.1
360.0,False,1571528.0,330.0,False,True,400599.0,3.0,1.0,23.2,4.6
337.0,False,1571528.0,330.0,False,False,698651.0,0.0,1.0,-3.4,20.5
319.0,False,1571528.0,330.0,False,True,400599.0,2.0,1.0,1.5,-0.5
272.0,False,1571528.0,330.0,False,False,395388.0,0.0,1.0,-23.2,-0.1
253.0,False,1571528.0,330.0,False,True,552309.0,2.0,1.0,1.2,0.7
235.0,False,1571528.0,330.0,False,False,329672.0,0.0,1.0,21.0,12.4
230.0,False,1571528.0,330.0,False,True,552309.0,2.0,1.0,0.0,0.1
218.0,False,1571528.0,330.0,False,False,263217.0,0.0,1.0,-22.2,0.8
208.0,False,1571528.0,330.0,False,True,172537.0,3.0,1.0,23.5,0.2
208.0,False,1571528.0,330.0,False,False,698651.0,0.0,1.0,-1.1,-0.1
206.0,False,1571528.0,330.0,False,False,698651.0,0.0,1.0,-0.7,0.8
190.0,False,1571528.0,330.0,False,True,172537.0,2.0,1.0,1.4,-0.1
174.0,False,1571528.0,330.0,False,False,553573.0,0.0,1.0,-7.3,0.8
156.0,False,1571528.0,330.0,False,True,3315.0,2.0,1.0,0.9,1.3
130.0,False,1571528.0,330.0,False,True,329672.0,3.0,1.0,-22.0,11.1
111.0,False,1571528.0,330.0,False,False,400599.0,0.0,1.0,12.2,21.3
87.0,False,1571528.0,330.0,False,True,263217.0,3.0,1.0,-22.8,0.2
71.0,False,1571528.0,330.0,False,True,400599.0,2.0,1.0,1.2,0.2
31.0,False,1571528.0,330.0,False,True,3234.0,2.0,1.0,-0.1,-0.1
14.0,False,1571528.0,330.0,False,True,3315.0,3.0,1.0,-22.7,-0.6
2.7,False,1571528.0,330.0,False,True,229764.0,2.0,1.0,0.9,-1.0
0.8,False,1571528.0,330.0,False,False,263217.0,0.0,1.0,17.1,48.6
704.0,False,1571528.0,330.0,False,False,400599.0,0.0,2.0,7.9,17.4
693.0,False,1571528.0,330.0,False,True,263217.0,2.0,2.0,-6.1,9.0
678.0,False,1571528.0,330.0,False,True,65820.0,2.0,2.0,-17.3,11.5
655.0,False,1571528.0,330.0,False,False,400599.0,0.0,2.0,2.0,-0.5
647.0,False,1571528.0,330.0,False,False,329672.0,0.0,2.0,17.4,0.0
644.0,False,1571528.0,330.0,False,False,830647.0,0.0,2.0,0.9,1.3
633.0,False,1571528.0,330.0,False,True,400599.0,2.0,2.0,0.2,0.8
609.0,False,1571528.0,330.0,False,False,3315.0,0.0,2.0,19.5,9.0
590.0,False,1571528.0,330.0,False,True,65820.0,2.0,2.0,1.2,0.7
559.0,False,1571528.0,330.0,False,False,333212.0,0.0,2.0,1.2,-0.5
553.0,False,1571528.0,330.0,False,True,329672.0,2.0,2.0,6.4,1.1
538.0,False,1571528.0,330.0,False,False,3234.0,0.0,2.0,3.7,24.2
530.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,17.4,19.8
519.0,False,1571528.0,330.0,False,False,3234.0,0.0,2.0,0.9,18.0
503.0,False,1571528.0,330.0,False,False,830647.0,0.0,2.0,-3.5,1.8
500.0,False,1571528.0,330.0,False,False,830647.0,0.0,2.0,2.0,0.7
496.0,False,1571528.0,330.0,False,True,229738.0,3.0,2.0,22.5,2.3
476.0,False,1571528.0,330.0,False,False,295809.0,0.0,2.0,-0.4,24.2
468.0,False,1571528.0,330.0,False,True,214168.0,2.0,2.0,-0.6,1.8
449.0,False,1571528.0,330.0,False,False,329672.0,0.0,2.0,5.3,18.3
442.0,False,1571528.0,330.0,False,False,830647.0,0.0,2.0,1.7,-0.1
436.0,False,1571528.0,330.0,False,True,395388.0,2.0,2.0,8.7,2.3
421.0,False,1571528.0,330.0,False,False,295809.0,0.0,2.0,-22.5,2.1
414.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,-0.1,0.2
413.0,False,1571528.0,330.0,False,True,553573.0,2.0,2.0,0.0,0.8
386.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,1.4,18.8
376.0,False,1571528.0,330.0,False,False,172537.0,0.0,2.0,-19.6,13.9
359.0,False,1571528.0,330.0,False,True,553573.0,2.0,2.0,-7.0,2.1
335.0,False,1571528.0,330.0,False,False,172537.0,0.0,2.0,6.6,26.9
311.0,False,1571528.0,330.0,False,True,229738.0,3.0,2.0,22.5,0.3
298.0,False,1571528.0,330.0,False,True,229738.0,2.0,2.0,0.0,0.1
274.0,False,1571528.0,330.0,False,True,65820.0,3.0,2.0,11.9,21.0
264.0,False,1571528.0,330.0,False,True,553573.0,2.0,2.0,0.1,-0.1
246.0,False,1571528.0,330.0,False,True,552309.0,2.0,2.0,0.0,0.1
234.0,False,1571528.0,330.0,False,True,229738.0,3.0,2.0,21.2,12.0
216.0,False,1571528.0,330.0,False,True,65820.0,2.0,2.0,1.5,0.2
191.0,False,1571528.0,330.0,False,True,3234.0,2.0,2.0,1.9,7.0
170.0,False,1571528.0,330.0,False,True,332691.0,3.0,2.0,-17.9,17.4
148.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,-9.4,7.2
145.0,False,1571528.0,330.0,False,False,398590.0,0.0,2.0,-6.8,0.7
144.0,False,1571528.0,330.0,False,True,398590.0,2.0,2.0,-1.6,1.6
123.0,False,1571528.0,330.0,False,True,3234.0,2.0,2.0,-12.7,1.1
110.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,0.4,0.7
105.0,False,1571528.0,330.0,False,True,65820.0,2.0,2.0,-7.4,12.6
77.0,False,1571528.0,330.0,False,False,65820.0,0.0,2.0,17.7,2.3
70.0,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,12.7,20.3
43.9,False,1571528.0,330.0,False,False,332691.0,0.0,2.0,-0.1,6.1
33.5,False,1571528.0,330.0,False,False,3234.0,0.0,2.0,15.3,1.1
12.9,False,1571528.0,330.0,False,False,395388.0,0.0,2.0,15.8,2.6
1.0,False,1571528.0,330.0,False,False,295809.0,0.0,2.0,-23.2,2.3
706.0,False,1571528.0,330.0,False,True,395388.0,2.0,3.0,0.9,0.2
687.0,False,1571528.0,330.0,False,False,214168.0,0.0,3.0,0.0,0.7
661.0,False,1571528.0,330.0,False,True,332691.0,2.0,3.0,9.1,1.8
644.0,False,1571528.0,330.0,False,True,395388.0,2.0,3.0,0.0,0.1
620.0,False,1571528.0,330.0,False,False,172537.0,0.0,3.0,-3.4,24.4
608.0,False,1571528.0,330.0,False,False,172537.0,0.0,3.0,-23.5,2.1
587.0,False,1571528.0,330.0,False,True,174063.0,2.0,3.0,0.1,0.0
576.0,False,1571528.0,330.0,False,False,395388.0,0.0,3.0,23.5,0.8
549.0,False,1571528.0,330.0,False,False,295809.0,0.0,3.0,-19.7,14.4
519.0,False,1571528.0,330.0,False,True,174063.0,3.0,3.0,23.3,2.3
507.0,False,1571528.0,330.0,False,False,229738.0,0.0,3.0,17.1,18.3
489.0,False,1571528.0,330.0,False,False,553573.0,0.0,3.0,-5.8,1.1
483.0,False,1571528.0,330.0,False,True,553573.0,2.0,3.0,2.0,0.2
463.0,False,1571528.0,330.0,False,False,3234.0,0.0,3.0,14.6,12.1
458.0,False,1571528.0,330.0,False,True,3234.0,2.0,3.0,11.7,17.8
412.0,False,1571528.0,330.0,False,False,174063.0,0.0,3.0,15.5,25.9
410.0,False,1571528.0,330.0,False,False,400599.0,0.0,3.0,19.2,9.0
395.0,False,1571528.0,330.0,False,True,395388.0,2.0,3.0,8.1,15.4
373.0,False,1571528.0,330.0,False,True,3234.0,2.0,3.0,15.0,1.1
348.0,False,1571528.0,330.0,False,False,329672.0,0.0,3.0,22.2,1.1
299.0,False,1571528.0,330.0,False,True,395388.0,2.0,3.0,14.8,6.1
280.0,False,1571528.0,330.0,False,False,552309.0,0.0,3.0,1.4,-0.6
261.0,False,1571528.0,330.0,False,True,172537.0,2.0,3.0,5.0,6.1
243.0,False,1571528.0,330.0,False,True,172537.0,3.0,3.0,6.8,23.2
222.0,False,1571528.0,330.0,False,False,698651.0,0.0,3.0,-2.5,2.6
205.0,False,1571528.0,330.0,False,True,552309.0,2.0,3.0,-14.8,6.5
181.0,False,1571528.0,330.0,False,False,395388.0,0.0,3.0,14.6,19.5
172.0,False,1571528.0,330.0,False,False,172537.0,0.0,3.0,15.3,20.3
163.0,False,1571528.0,330.0,False,True,172537.0,3.0,3.0,23.5,1.1
121.0,False,1571528.0,330.0,False,False,553573.0,0.0,3.0,-4.0,15.4
103.0,False,1571528.0,330.0,False,False,172537.0,0.0,3.0,-7.1,11.1
90.0,False,1571528.0,330.0,False,False,400599.0,0.0,3.0,-1.9,-1.6
89.0,False,1571528.0,330.0,False,True,214168.0,2.0,3.0,0.6,0.8
81.0,False,1571528.0,330.0,False,True,329672.0,2.0,3.0,4.3,0.3
60.0,False,1571528.0,330.0,False,True,553573.0,2.0,3.0,-2.0,1.1
18.9,False,1571528.0,330.0,False,True,172537.0,2.0,3.0,4.8,4.6
1.0,False,1571528.0,330.0,False,False,400599.0,0.0,3.0,18.9,15.4
704.0,False,1571528.0,330.0,False,False,3315.0,0.0,4.0,4.5,9.5
665.0,False,1571528.0,330.0,False,False,263217.0,0.0,4.0,-4.5,8.5
654.0,False,1571528.0,330.0,False,False,400599.0,0.0,4.0,15.8,1.1
646.0,False,1571528.0,330.0,False,False,229738.0,0.0,4.0,12.2,20.8
638.0,False,1571528.0,330.0,False,False,295809.0,0.0,4.0,21.8,10.5
626.0,False,1571528.0,330.0,False,False,400599.0,0.0,4.0,-5.6,23.2
613.0,False,1571528.0,330.0,False,False,329672.0,0.0,4.0,-0.7,20.8
606.0,False,1571528.0,330.0,False,False,263217.0,0.0,4.0,-22.7,0.8
578.0,False,1571528.0,330.0,False,True,3315.0,2.0,4.0,1.7,0.2
568.0,False,1571528.0,330.0,False,True,174063.0,2.0,4.0,-0.4,0.7
551.0,False,1571528.0,330.0,False,True,229738.0,2.0,4.0,3.0,-0.1
530.0,False,1571528.0,330.0,False,True,65820.0,2.0,4.0,7.4,18.5
513.0,False,1571528.0,330.0,False,True,395388.0,2.0,4.0,1.5,0.2
465.0,False,1571528.0,330.0,False,False,395388.0,0.0,4.0,14.5,7.5
430.0,False,1571528.0,330.0,False,False,332691.0,0.0,4.0,3.7,1.6
418.0,False,1571528.0,330.0,False,True,229738.0,2.0,4.0,0.0,0.1
369.0,False,1571528.0,330.0,False,True,174063.0,2.0,4.0,0.2,0.3
327.0,False,1571528.0,330.0,False,True,229738.0,3.0,4.0,6.8,23.7
288.0,False,1571528.0,330.0,False,False,263217.0,0.0,4.0,-18.6,14.9
264.0,False,1571528.0,330.0,False,False,3234.0,0.0,4.0,15.0,5.6
245.0,False,1571528.0,330.0,False,True,263217.0,2.0,4.0,-1.4,0.7
231.0,False,1571528.0,330.0,False,False,174063.0,0.0,4.0,3.8,0.7
224.0,False,1571528.0,330.0,False,True,395388.0,2.0,4.0,0.1,4.1
207.0,False,1571528.0,330.0,False,True,172537.0,2.0,4.0,14.8,9.5
179.0,False,1571528.0,330.0,False,False,395388.0,0.0,4.0,-4.7,12.0
176.0,False,1571528.0,330.0,False,False,553573.0,0.0,4.0,-2.2,6.2
158.0,False,1571528.0,330.0,False,True,553573.0,2.0,4.0,-1.9,0.0
143.0,False,1571528.0,330.0,False,True,3234.0,2.0,4.0,0.0,0.1
106.0,False,1571528.0,330.0,False,False,295809.0,0.0,4.0,21.0,12.9
88.0,False,1571528.0,330.0,False,False,3234.0,0.0,4.0,-5.8,23.4
55.9,False,1571528.0,330.0,False,True,553573.0,2.0,4.0,0.0,0.1
31.9,False,1571528.0,330.0,False,False,3234.0,0.0,4.0,-1.2,14.9
7.8,False,1571528.0,330.0,False,True,395388.0,2.0,4.0,-16.6,7.0
3.9,False,1571528.0,330.0,False,False,172537.0,0.0,4.0,-4.0,24.7
706.0,False,1570469.0,495.0,False,True,468895.0,2.0,1.0,-1.4,14.6
691.0,False,1570469.0,495.0,False,False,794503.0,0.0,1.0,-10.4,16.5
675.0,False,1570469.0,495.0,False,True,457611.0,2.0,1.0,0.0,-0.1
654.0,False,1570469.0,495.0,False,True,338365.0,3.0,1.0,-14.5,23.4
610.0,False,1570469.0,495.0,False,False,837030.0,0.0,1.0,12.8,18.3
606.0,False,1570469.0,495.0,False,True,743777.0,2.0,1.0,-1.6,0.2
588.0,False,1570469.0,495.0,False,True,338365.0,3.0,1.0,-23.5,7.5
573.0,False,1570469.0,495.0,False,False,743777.0,0.0,1.0,9.2,23.9
563.0,False,1570469.0,495.0,False,False,552336.0,0.0,1.0,23.2,2.1
538.0,False,1570469.0,495.0,False,True,457611.0,2.0,1.0,-7.4,0.8
521.0,False,1570469.0,495.0,False,True,168029.0,2.0,1.0,-11.9,16.9
508.0,False,1570469.0,495.0,False,False,552336.0,0.0,1.0,-23.5,0.7
498.0,False,1570469.0,495.0,False,False,837030.0,0.0,1.0,-8.6,17.5
487.0,False,1570469.0,495.0,False,False,338365.0,0.0,1.0,-2.5,1.3
486.0,False,1570469.0,495.0,False,True,417020.0,2.0,1.0,0.0,0.1
477.0,False,1570469.0,495.0,False,False,468895.0,0.0,1.0,23.2,1.1
463.0,False,1570469.0,495.0,False,False,837030.0,0.0,1.0,-2.2,0.0
459.0,False,1570469.0,495.0,False,True,794503.0,2.0,1.0,-14.0,15.9
440.0,False,1570469.0,495.0,False,True,417020.0,2.0,1.0,-3.4,6.1
426.0,False,1570469.0,495.0,False,True,743777.0,2.0,1.0,11.9,14.9
411.0,False,1570469.0,495.0,False,True,338365.0,3.0,1.0,-24.0,1.6
387.0,False,1570469.0,495.0,False,True,168029.0,2.0,1.0,12.3,16.9
373.0,False,1570469.0,495.0,False,False,457611.0,0.0,1.0,-5.8,15.4
364.0,False,1570469.0,495.0,False,False,743777.0,0.0,1.0,20.9,5.1
358.0,False,1570469.0,495.0,False,False,457611.0,0.0,1.0,-20.2,16.0
351.0,False,1570469.0,495.0,False,False,794503.0,0.0,1.0,-1.2,2.1
347.0,False,1570469.0,495.0,False,True,168029.0,2.0,1.0,4.6,3.8
329.0,False,1570469.0,495.0,False,True,417020.0,2.0,1.0,0.0,0.1
311.0,False,1570469.0,495.0,False,True,837030.0,2.0,1.0,-4.8,2.8
300.0,False,1570469.0,495.0,False,False,457611.0,0.0,1.0,-15.3,21.0
289.0,False,1570469.0,495.0,False,False,743777.0,0.0,1.0,-12.4,10.5
246.0,False,1570469.0,495.0,False,True,468895.0,2.0,1.0,1.0,0.2
226.0,False,1570469.0,495.0,False,False,794503.0,0.0,1.0,11.4,13.4
218.0,False,1570469.0,495.0,False,True,338365.0,2.0,1.0,13.0,12.4
182.0,False,1570469.0,495.0,False,True,173004.0,3.0,1.0,22.3,4.6
157.0,False,1570469.0,495.0,False,False,66903.0,0.0,1.0,-5.3,11.5
153.0,False,1570469.0,495.0,False,True,837030.0,2.0,1.0,-1.7,0.7
133.0,False,1570469.0,495.0,False,False,338365.0,0.0,1.0,23.0,2.6
124.0,False,1570469.0,495.0,False,True,837030.0,2.0,1.0,8.2,13.9
110.0,False,1570469.0,495.0,False,True,338365.0,2.0,1.0,0.4,-0.1
97.0,False,1570469.0,495.0,False,True,794503.0,2.0,1.0,-1.6,4.1
87.0,False,1570469.0,495.0,False,True,552336.0,2.0,1.0,0.0,0.1
61.0,False,1570469.0,495.0,False,True,553158.0,2.0,1.0,-6.5,18.8
53.8,False,1570469.0,495.0,False,False,338365.0,0.0,1.0,2.7,6.1
42.3,False,1570469.0,495.0,False,True,553158.0,2.0,1.0,2.8,17.4
31.9,False,1570469.0,495.0,False,False,552336.0,0.0,1.0,-23.2,1.1
12.5,False,1570469.0,495.0,False,True,338365.0,3.0,1.0,9.1,22.4
1.9,False,1570469.0,495.0,False,False,3313.0,0.0,1.0,0.6,-0.6
708.0,False,1570469.0,495.0,False,False,66903.0,0.0,2.0,-12.9,1.3
692.0,False,1570469.0,495.0,False,True,504523.0,3.0,2.0,6.1,24.4
664.0,False,1570469.0,495.0,False,False,553158.0,0.0,2.0,-3.4,3.1
649.0,False,1570469.0,495.0,False,False,504523.0,0.0,2.0,1.2,-0.6
647.0,False,1570469.0,495.0,False,True,504523.0,3.0,2.0,-15.1,20.8
634.0,False,1570469.0,495.0,False,True,3313.0,2.0,2.0,1.2,0.8
612.0,False,1570469.0,495.0,False,True,552336.0,2.0,2.0,-5.3,3.6
588.0,False,1570469.0,495.0,False,False,504523.0,0.0,2.0,-20.2,15.4
574.0,False,1570469.0,495.0,False,False,173004.0,0.0,2.0,6.8,15.9
568.0,False,1570469.0,495.0,False,False,66903.0,0.0,2.0,1.5,0.9
543.0,False,1570469.0,495.0,False,True,697722.0,2.0,2.0,17.3,11.6
528.0,False,1570469.0,495.0,False,False,253980.0,0.0,2.0,-11.9,2.8
510.0,False,1570469.0,495.0,False,False,66903.0,0.0,2.0,-14.0,1.6
508.0,False,1570469.0,495.0,False,False,550431.0,0.0,2.0,-1.2,0.2
507.0,False,1570469.0,495.0,False,True,697722.0,2.0,2.0,0.0,-0.1
463.0,False,1570469.0,495.0,False,False,457611.0,0.0,2.0,-1.4,5.2
458.0,False,1570469.0,495.0,False,True,697722.0,2.0,2.0,0.0,0.1
437.0,False,1570469.0,495.0,False,True,253980.0,2.0,2.0,12.0,1.3
416.0,False,1570469.0,495.0,False,True,468895.0,2.0,2.0,10.4,15.9
391.0,False,1570469.0,495.0,False,False,553158.0,0.0,2.0,0.4,-0.5
382.0,False,1570469.0,495.0,False,True,253980.0,2.0,2.0,0.0,0.1
373.0,False,1570469.0,495.0,False,True,697722.0,2.0,2.0,-20.5,5.1
364.0,False,1570469.0,495.0,False,True,457611.0,3.0,2.0,15.3,19.0
346.0,False,1570469.0,495.0,False,False,837030.0,0.0,2.0,-7.3,1.3
340.0,False,1570469.0,495.0,False,True,417020.0,2.0,2.0,0.0,0.1
318.0,False,1570469.0,495.0,False,False,743777.0,0.0,2.0,10.1,22.8
300.0,False,1570469.0,495.0,False,True,457611.0,3.0,2.0,23.0,2.1
286.0,False,1570469.0,495.0,False,True,794503.0,3.0,2.0,18.1,15.4
269.0,False,1570469.0,495.0,False,False,457611.0,0.0,2.0,-1.1,26.2
253.0,False,1570469.0,495.0,False,False,338365.0,0.0,2.0,-15.3,22.4
248.0,False,1570469.0,495.0,False,True,697722.0,2.0,2.0,0.1,1.1
231.0,False,1570469.0,495.0,False,True,417020.0,2.0,2.0,0.0,0.1
210.0,False,1570469.0,495.0,False,False,550431.0,0.0,2.0,-16.1,19.3
205.0,False,1570469.0,495.0,False,True,338365.0,2.0,2.0,-0.1,11.0
183.0,False,1570469.0,495.0,False,True,468895.0,3.0,2.0,0.2,25.2
163.0,False,1570469.0,495.0,False,False,743777.0,0.0,2.0,-1.6,1.3
143.0,False,1570469.0,495.0,False,True,468895.0,2.0,2.0,0.1,0.0
104.0,False,1570469.0,495.0,False,True,794503.0,2.0,2.0,15.6,10.5
69.0,False,1570469.0,495.0,False,False,697722.0,0.0,2.0,-21.2,14.9
67.0,False,1570469.0,495.0,False,True,743777.0,2.0,2.0,0.0,0.7
44.0,False,1570469.0,495.0,False,True,794503.0,2.0,2.0,0.9,0.0
33.5,False,1570469.0,495.0,False,True,229912.0,2.0,2.0,0.0,0.1
21.3,False,1570469.0,495.0,False,True,837030.0,2.0,2.0,1.7,0.2
0.4,False,1570469.0,495.0,False,True,338365.0,2.0,2.0,0.2,2.3
696.0,False,1570469.0,495.0,False,True,837030.0,2.0,3.0,6.3,1.1
675.0,False,1570469.0,495.0,False,False,552336.0,0.0,3.0,-9.7,19.8
667.0,False,1570469.0,495.0,False,False,743777.0,0.0,3.0,-1.9,1.1
642.0,False,1570469.0,495.0,False,False,417020.0,0.0,3.0,-14.8,1.3
625.0,False,1570469.0,495.0,False,False,794503.0,0.0,3.0,-19.6,4.1
618.0,False,1570469.0,495.0,False,False,552336.0,0.0,3.0,23.3,3.3
594.0,False,1570469.0,495.0,False,True,552336.0,2.0,3.0,0.2,5.1
577.0,False,1570469.0,495.0,False,False,794503.0,0.0,3.0,5.1,1.1
569.0,False,1570469.0,495.0,False,False,457611.0,0.0,3.0,18.7,14.6
553.0,False,1570469.0,495.0,False,False,229912.0,0.0,3.0,1.9,6.5
539.0,False,1570469.0,495.0,False,False,743777.0,0.0,3.0,-5.6,2.6
513.0,False,1570469.0,495.0,False,False,338365.0,0.0,3.0,-21.4,1.1
500.0,False,1570469.0,495.0,False,True,552336.0,3.0,3.0,-20.5,16.5
458.0,False,1570469.0,495.0,False,False,457611.0,0.0,3.0,8.2,23.4
457.0,False,1570469.0,495.0,False,True,229912.0,2.0,3.0,-0.7,0.7
442.0,False,1570469.0,495.0,False,False,794503.0,0.0,3.0,-11.5,2.3
407.0,False,1570469.0,495.0,False,False,837030.0,0.0,3.0,-0.7,4.6
390.0,False,1570469.0,495.0,False,False,468895.0,0.0,3.0,-1.9,3.6
381.0,False,1570469.0,495.0,False,False,743777.0,0.0,3.0,-15.0,1.1
360.0,False,1570469.0,495.0,False,False,338365.0,0.0,3.0,-0.6,0.2
331.0,False,1570469.0,495.0,False,False,3313.0,0.0,3.0,-0.6,6.2
327.0,False,1570469.0,495.0,False,True,837030.0,2.0,3.0,-0.4,0.7
317.0,False,1570469.0,495.0,False,True,338365.0,2.0,3.0,8.6,13.9
306.0,False,1570469.0,495.0,False,True,794503.0,2.0,3.0,0.0,0.1
291.0,False,1570469.0,495.0,False,False,457611.0,0.0,3.0,22.5,1.8
279.0,False,1570469.0,495.0,False,False,794503.0,0.0,3.0,-21.5,0.0
269.0,False,1570469.0,495.0,False,True,468895.0,2.0,3.0,-3.7,3.4
250.0,False,1570469.0,495.0,False,False,837030.0,0.0,3.0,-0.2,1.1
221.0,False,1570469.0,495.0,False,True,3313.0,2.0,3.0,0.2,0.8
209.0,False,1570469.0,495.0,False,False,173004.0,0.0,3.0,-23.2,0.8
186.0,False,1570469.0,495.0,False,True,338365.0,3.0,3.0,11.2,23.2
159.0,False,1570469.0,495.0,False,True,338365.0,3.0,3.0,19.2,15.9
134.0,False,1570469.0,495.0,False,True,3313.0,2.0,3.0,0.1,5.2
121.0,False,1570469.0,495.0,False,False,338365.0,0.0,3.0,-5.8,24.7
108.0,False,1570469.0,495.0,False,True,550431.0,2.0,3.0,0.0,0.1
87.0,False,1570469.0,495.0,False,False,173004.0,0.0,3.0,0.0,15.4
66.0,False,1570469.0,495.0,False,True,697722.0,2.0,3.0,-10.1,2.1
44.9,False,1570469.0,495.0,False,False,173004.0,0.0,3.0,0.9,3.6
35.1,False,1570469.0,495.0,False,True,553158.0,2.0,3.0,1.0,19.0
25.9,False,1570469.0,495.0,False,False,338365.0,0.0,3.0,-4.5,8.7
1.5,False,1570469.0,495.0,False,True,66903.0,2.0,3.0,-6.1,14.4
0.5,False,1570469.0,495.0,False,False,173004.0,0.0,3.0,16.6,55.5
706.0,False,1570469.0,495.0,False,False,552336.0,0.0,4.0,4.5,19.3
691.0,False,1570469.0,495.0,False,True,66903.0,3.0,4.0,-7.6,24.2
672.0,False,1570469.0,495.0,False,False,552336.0,0.0,4.0,7.4,3.6
660.0,False,1570469.0,495.0,False,False,66903.0,0.0,4.0,-0.6,1.1
635.0,False,1570469.0,495.0,False,False,66903.0,0.0,4.0,-10.4,5.7
633.0,False,1570469.0,495.0,False,True,3313.0,2.0,4.0,0.1,2.6
605.0,False,1570469.0,495.0,False,False,457611.0,0.0,4.0,8.7,5.6
587.0,False,1570469.0,495.0,False,True,66903.0,2.0,4.0,0.9,0.8
531.0,False,1570469.0,495.0,False,True,552336.0,3.0,4.0,-5.6,24.2
513.0,False,1570469.0,495.0,False,False,66903.0,0.0,4.0,-16.6,14.1
511.0,False,1570469.0,495.0,False,True,553158.0,2.0,4.0,1.0,1.6
493.0,False,1570469.0,495.0,False,False,253980.0,0.0,4.0,-2.0,-0.1
488.0,False,1570469.0,495.0,False,False,66903.0,0.0,4.0,-2.4,-0.6
486.0,False,1570469.0,495.0,False,False,697722.0,0.0,4.0,1.0,0.2
477.0,False,1570469.0,495.0,False,True,253980.0,2.0,4.0,-9.0,0.0
456.0,False,1570469.0,495.0,False,True,3313.0,2.0,4.0,-0.9,14.9
441.0,False,1570469.0,495.0,False,True,468895.0,3.0,4.0,-1.2,25.7
414.0,False,1570469.0,495.0,False,True,66903.0,2.0,4.0,-0.1,5.6
396.0,False,1570469.0,495.0,False,False,457611.0,0.0,4.0,21.7,12.1
395.0,False,1570469.0,495.0,False,True,552336.0,2.0,4.0,0.6,1.1
368.0,False,1570469.0,495.0,False,False,3313.0,0.0,4.0,12.0,15.1
365.0,False,1570469.0,495.0,False,True,550431.0,2.0,4.0,0.1,-0.1
351.0,False,1570469.0,495.0,False,True,338365.0,3.0,4.0,7.6,25.2
334.0,False,1570469.0,495.0,False,True,794503.0,2.0,4.0,-16.8,12.0
323.0,False,1570469.0,495.0,False,True,338365.0,2.0,4.0,12.3,12.1
311.0,False,1570469.0,495.0,False,True,550431.0,3.0,4.0,-2.5,25.4
298.0,False,1570469.0,495.0,False,False,338365.0,0.0,4.0,15.1,21.3
281.0,False,1570469.0,495.0,False,False,794503.0,0.0,4.0,14.5,2.1
272.0,False,1570469.0,495.0,False,False,552336.0,0.0,4.0,-15.8,19.3
270.0,False,1570469.0,495.0,False,True,468895.0,2.0,4.0,0.2,0.8
254.0,False,1570469.0,495.0,False,False,837030.0,0.0,4.0,-0.6,5.1
253.0,False,1570469.0,495.0,False,False,794503.0,0.0,4.0,0.0,0.9
246.0,False,1570469.0,495.0,False,True,457611.0,3.0,4.0,-23.7,1.8
229.0,False,1570469.0,495.0,False,True,837030.0,2.0,4.0,0.0,0.2
174.0,False,1570469.0,495.0,False,False,338365.0,0.0,4.0,-17.4,21.3
166.0,False,1570469.0,495.0,False,False,794503.0,0.0,4.0,-18.9,18.0
130.0,False,1570469.0,495.0,False,True,66903.0,2.0,4.0,0.0,0.1
115.0,False,1570469.0,495.0,False,True,338365.0,2.0,4.0,15.1,11.5
77.0,False,1570469.0,495.0,False,False,837030.0,0.0,4.0,-0.6,1.3
53.3,False,1570469.0,495.0,False,True,457611.0,2.0,4.0,-11.7,3.1
29.9,False,1570469.0,495.0,False,True,338365.0,3.0,4.0,5.1,25.7
